Type	Std	Rate
M38	7.309313e-26	2.233992e-26	6.668686e-27	1.950168e-27	5.639219e-28	1.638588e-28	4.858187e-29	1.473438e-29	4.486037e-30	1.318362e-30	3.566669e-31	8.550623e-32	1.795601e-32	3.368884e-33	5.883317e-34	9.982845e-35	1.696923e-35	2.413223e-36	3.392614e-26	4.620286e-18	1.910652e-18	2.688908e-27	1.351398e-43	3.566630e-45	1.487453e-46	9.266122e-48	7.566657e-49	7.245482e-50	7.573589e-51	8.289039e-52	9.288648e-53	1.052977e-53	1.197707e-54	1.358722e-55	1.528135e-56	1.694531e-57	1.841381e-58	1.947399e-59	1.987655e-60	1.937982e-61	1.782095e-62	1.520449e-63	1.179466e-64	8.129960e-66	4.868557e-67	2.497292e-68	1.099124e-69	4.240166e-71	1.481526e-72	4.845961e-74	1.522952e-75	4.677983e-77	1.418982e-78	4.275585e-80	1.284057e-81	3.850482e-83	1.153663e-84	3.455896e-86	1.035333e-87	3.101648e-89	
M44	1.418159e+24	7.674636e+23	4.070463e+23	2.134145e+23	1.127042e+23	6.158380e+22	3.569106e+22	2.218071e+22	1.463044e+22	9.915555e+21	6.595525e+21	4.114113e+21	2.334307e+21	1.197979e+21	5.653072e+20	2.515729e+20	1.079482e+20	4.351443e+19	1.446589e+19	5.528813e-16	7.298261e-17	9.124474e+16	1.196959e+16	1.742664e+15	3.197246e+14	7.453774e+13	2.054595e+13	6.189513e+12	1.936330e+12	6.122060e+11	1.933138e+11	6.066262e+10	1.886956e+10	5.808143e+09	1.765893e+09	5.291782e+08	1.558283e+08	4.490482e+07	1.259309e+07	3.410498e+06	8.828369e+05	2.154950e+05	4.875137e+04	1.001574e+04	1.829937e+03	2.926597e+02	4.078179e+01	5.000640e+00	5.504031e-01	5.564372e-02	5.277773e-03	4.779122e-04	4.188112e-05	3.588100e-06	3.027803e-07	2.529020e-08	2.097862e-09	1.732128e-10	1.425851e-11	1.171112e-12	
M56	6.896590e+00	3.954141e+00	2.230291e+00	1.222192e+00	6.361200e-01	3.053011e-01	1.307965e-01	4.800442e-02	1.399804e-02	2.563326e-03	-2.264311e-04	-4.786959e-04	-2.821613e-04	-1.284337e-04	-5.331873e-05	-1.930502e-09	-4.663076e-10	-6.909555e-11	-1.610916e-12	2.248388e+02	1.229071e+02	6.522873e-16	2.190208e-17	1.092290e-18	9.691557e-20	1.474946e-20	3.173469e-21	8.320238e-22	2.414409e-22	7.263498e-23	2.170519e-23	6.318823e-24	1.783694e-24	4.894703e-25	1.311307e-25	3.438970e-26	8.845103e-27	2.228068e-27	5.487335e-28	1.315399e-28	3.051757e-29	6.797429e-30	1.439118e-30	2.862945e-31	5.292642e-32	9.031834e-33	1.426521e-33	2.112190e-34	2.985451e-35	4.101789e-36	5.552928e-37	7.470326e-38	1.002590e-38	1.344877e-39	1.805491e-40	2.425679e-41	3.261427e-42	4.387645e-43	5.905737e-44	7.951313e-45	
M57	9.539090e+01	4.288017e+01	1.882527e+01	8.054816e+00	3.350370e+00	1.352618e+00	5.287898e-01	1.983876e-01	6.993661e-02	2.241690e-02	6.268486e-03	1.453417e-03	2.546221e-04	2.092401e-05	-7.771364e-06	-1.666247e-08	-3.714862e-09	-6.241592e-10	-4.730563e-11	-1.251141e+03	2.650686e+02	3.467075e-15	1.796016e-16	1.028462e-17	8.555267e-19	1.017739e-19	1.554615e-20	2.759760e-21	5.321358e-22	1.071602e-22	2.206027e-23	4.596681e-24	9.627671e-25	2.016488e-25	4.205960e-26	8.695928e-27	1.775434e-27	3.557347e-28	6.956085e-29	1.316335e-29	2.387450e-30	4.098094e-31	6.556676e-32	9.609963e-33	1.268976e-33	1.494062e-34	1.572846e-35	1.506190e-36	1.345292e-37	1.149389e-38	9.576715e-40	7.879152e-41	6.441699e-42	5.251057e-43	4.278362e-44	3.485576e-45	2.840575e-46	2.315566e-47	1.888293e-48	1.540112e-49	
M58	1.339110e-34	4.224752e-35	1.295396e-35	3.827441e-36	1.077207e-36	2.856902e-37	7.075271e-38	1.615539e-38	3.328743e-39	6.029584e-40	9.407262e-41	1.262660e-41	1.501335e-42	1.669171e-43	1.846123e-44	-1.294417e-45	-1.102346e-46	-5.894295e-48	7.334411e-38	5.164678e-12	2.230197e-12	8.699145e-40	2.935340e-58	2.941888e-60	6.238173e-62	2.570804e-63	1.654588e-64	1.375288e-65	1.308755e-66	1.332485e-67	1.402894e-68	1.502070e-69	1.618767e-70	1.743613e-71	1.864599e-72	1.967724e-73	2.035602e-74	2.048933e-75	1.988389e-76	1.840025e-77	1.601704e-78	1.288912e-79	9.386831e-81	6.040846e-82	3.357572e-83	1.590339e-84	6.446187e-86	2.292759e-87	7.422172e-89	2.265657e-90	6.694492e-92	1.944418e-93	5.592643e-95	1.596689e-96	4.522470e-98	1.267556e-99	3.499750e-101	9.463352e-103	2.485557e-104	6.271402e-106	
M73	1.031340e+03	5.516459e+02	2.878939e+02	1.449968e+02	6.913394e+01	3.046582e+01	1.211125e+01	4.231204e+00	1.253540e+00	2.965196e-01	4.743100e-02	2.503202e-04	-3.491588e-03	-1.808460e-03	-6.971721e-04	-3.348064e-08	-7.461611e-09	-1.088501e-09	-6.926442e-11	-5.096228e+02	-6.202781e+01	2.115483e-16	1.410176e-17	7.369448e-19	5.849632e-20	7.315000e-21	1.261695e-21	2.635744e-22	6.095485e-23	1.485560e-23	3.706695e-24	9.382030e-25	2.390184e-25	6.090654e-26	1.549080e-26	3.911185e-27	9.805576e-28	2.420781e-28	5.880827e-29	1.394622e-29	3.208607e-30	7.097292e-31	1.494248e-31	2.959847e-32	5.454430e-33	9.276768e-34	1.462089e-34	2.162772e-35	3.051578e-36	4.183793e-37	5.652879e-38	7.601624e-39	1.019469e-39	1.365229e-40	1.832008e-41	2.459825e-42	3.307392e-43	4.448238e-44	5.984476e-45	8.051640e-46	
M87	1.204658e-01	4.380875e-02	1.560892e-02	5.485932e-03	1.934363e-03	7.020832e-04	2.685312e-04	1.090432e-04	4.620986e-05	1.961265e-05	7.910202e-06	2.894453e-06	9.391429e-07	2.723949e-07	7.290945e-08	1.870502e-08	4.738226e-09	1.065995e-09	1.697492e-10	4.178489e-17	1.245295e-17	5.482501e-14	2.460104e-15	1.379081e-16	1.116390e-17	1.265708e-18	1.806353e-19	2.942086e-20	5.132889e-21	9.253017e-22	1.692257e-22	3.110816e-23	5.713651e-24	1.044015e-24	1.889633e-25	3.373693e-26	5.912382e-27	1.011141e-27	1.675176e-28	2.663475e-29	4.016047e-30	5.654735e-31	7.293738e-32	8.430154e-33	8.542700e-34	7.480480e-35	5.659831e-36	3.765961e-37	2.267233e-38	1.271918e-39	6.810965e-41	3.540514e-42	1.806559e-43	9.112319e-45	4.564374e-46	2.276571e-47	1.132349e-48	5.622948e-50	2.789622e-51	1.382926e-52	
M88	5.814151e-01	2.590699e-01	1.131301e-01	4.844697e-02	2.044811e-02	8.593775e-03	3.633477e-03	1.547307e-03	6.539115e-04	2.661786e-04	1.007285e-04	3.451549e-05	1.068583e-05	3.067509e-06	8.526851e-07	2.394567e-07	6.988561e-08	1.706855e-08	2.564491e-09	5.640889e-16	1.527260e-16	6.420687e-13	3.006043e-14	1.973126e-15	2.097787e-16	3.420415e-17	7.446927e-18	1.913170e-18	5.358508e-19	1.564959e-19	4.660218e-20	1.399208e-20	4.206275e-21	1.259870e-21	3.742292e-22	1.097513e-22	3.161824e-23	8.894537e-24	2.425069e-24	6.347991e-25	1.576319e-25	3.656078e-26	7.769300e-27	1.479591e-27	2.470608e-28	3.564995e-29	4.444962e-30	4.874072e-31	4.835990e-32	4.471443e-33	3.946618e-34	3.381744e-35	2.844562e-36	2.365435e-37	1.953489e-38	1.606522e-39	1.317610e-40	1.078936e-41	8.827226e-43	7.216817e-44	
M89	2.034883e+00	9.029799e-01	3.929944e-01	1.678518e-01	7.070568e-02	2.967385e-02	1.253111e-02	5.326783e-03	2.243036e-03	9.067614e-04	3.392359e-04	1.143318e-04	3.465490e-05	9.711099e-06	2.633415e-06	7.225736e-07	2.066876e-07	4.893016e-08	6.923988e-09	-2.519498e-14	-6.943792e-15	1.277169e-12	5.343243e-14	3.196398e-15	3.186525e-16	5.001145e-17	1.067104e-17	2.713924e-18	7.562841e-19	2.202612e-19	6.547759e-20	1.963575e-20	5.897435e-21	1.765073e-21	5.239545e-22	1.535746e-22	4.422102e-23	1.243424e-23	3.388787e-24	8.867427e-25	2.201210e-25	5.103895e-26	1.084298e-26	2.064425e-27	3.446362e-28	4.971918e-29	6.197952e-30	6.795067e-31	6.740851e-32	6.231746e-33	5.499520e-34	4.711750e-35	3.962806e-36	3.294943e-37	2.720826e-38	2.237341e-39	1.834809e-40	1.502314e-41	1.229002e-42	1.004707e-43	
M90	-4.842780e-01	-2.147922e-01	-9.377297e-02	-4.067362e-02	-1.792184e-02	-8.291557e-03	-4.154380e-03	-2.285399e-03	-1.363028e-03	-8.470731e-04	-5.194590e-04	-2.983115e-04	-1.550937e-04	-7.255872e-05	-3.109474e-05	4.524500e-11	1.360389e-11	3.461064e-12	5.496265e-13	6.005562e-18	1.726457e-18	1.435636e-16	6.497996e-18	4.114481e-19	4.267374e-20	6.819648e-21	1.472283e-21	3.769995e-22	1.054268e-22	3.076734e-23	9.158764e-24	2.749378e-24	8.264359e-25	2.475229e-25	7.352180e-26	2.156171e-26	6.211692e-27	1.747420e-27	4.764330e-28	1.247151e-28	3.096942e-29	7.183087e-30	1.526458e-30	2.907049e-31	4.854253e-32	7.004635e-33	8.733789e-34	9.577113e-35	9.502459e-36	8.786299e-37	7.755166e-38	6.645293e-39	5.589799e-40	4.648351e-41	3.838892e-42	3.157099e-43	2.589375e-44	2.120362e-45	1.734781e-46	1.418313e-47	
P1	0.000000e+00	0.000000e+00	0.000000e+00	2.028080e-283	1.584487e-223	1.085308e-175	2.585263e-137	1.993511e-106	1.550371e-81	1.639351e-61	1.734104e-45	8.886296e-33	8.095320e-23	4.013228e-15	2.917464e-09	7.469585e-05	1.431610e-01	4.095964e+01	2.845778e+03	6.752360e-13	4.205495e-12	2.064539e+06	4.455857e+06	6.525658e+06	7.782502e+06	8.380256e+06	8.436222e+06	8.127712e+06	7.782648e+06	7.612395e+06	7.591966e+06	7.574995e+06	7.451907e+06	7.276964e+06	7.207730e+06	7.339799e+06	7.587019e+06	7.873560e+06	8.402872e+06	9.423816e+06	1.140513e+07	1.479643e+07	1.902188e+07	2.121948e+07	1.880929e+07	1.325285e+07	7.773980e+06	3.989286e+06	1.860594e+06	8.100850e+05	3.355075e+05	1.340046e+05	5.215371e+04	1.993278e+04	7.524305e+03	2.816321e+03	1.048056e+03	3.884770e+02	1.436130e+02	5.298933e+01
P2	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.280440e-271	1.937575e-174	4.743441e-112	1.990027e-71	9.460549e-45	4.447639e-27	2.879924e-15	2.564925e-07	5.541331e-02	2.932005e+02	1.084630e+05	3.894813e+06	2.663465e+07	6.870322e+07	9.673738e+07	9.066030e+07	6.439118e+07	3.777245e+07	1.938041e+07	9.040567e+06	3.936992e+06	1.630771e+06	6.513864e+05	2.535225e+05	9.689556e+04	3.657666e+04	1.369053e+04	5.094746e+03	1.888442e+03	6.981229e+02	2.575886e+02
P3	1.979594e-04	1.190112e-03	4.617620e-03	1.317652e-02	3.068248e-02	6.315962e-02	1.214341e-01	2.247196e-01	4.024863e-01	6.846896e-01	1.066132e+00	1.457246e+00	1.697576e+00	1.678595e+00	1.438659e+00	6.941615e-07	3.727851e-07	1.709195e-07	5.569888e-08	2.631016e-24	7.529626e-25	3.116795e-10	4.302387e-11	6.948224e-12	1.520007e-12	4.542018e-13	1.675173e-13	6.832733e-14	2.879962e-14	1.214129e-14	5.063663e-15	2.084857e-15	8.480501e-16	3.413180e-16	1.361463e-16	5.389202e-17	2.118457e-17	8.266868e-18	3.197562e-18	1.221120e-18	4.572487e-19	1.661011e-19	5.765885e-20	1.875642e-20	5.588928e-21	1.494813e-21	3.549352e-22	7.495172e-23	1.424266e-23	2.476756e-24	4.013034e-25	6.160437e-26	9.089792e-27	1.304049e-27	1.835114e-28	2.548575e-29	3.507646e-30	4.797986e-31	6.536178e-32	8.877592e-33
P4	1.308018e-65	5.612785e-53	5.647052e-43	4.707652e-35	9.022826e-29	9.057016e-24	9.139027e-20	1.530590e-16	6.167395e-14	7.777277e-12	3.684250e-10	7.505075e-09	7.474835e-08	4.627074e-07	4.112172e-06	4.254661e-11	3.637282e-10	1.625939e-09	3.408801e-09	7.142236e-25	6.309411e-25	5.689421e-10	1.280276e-10	2.754594e-11	7.095246e-12	2.326097e-12	9.046871e-13	3.805502e-13	1.633255e-13	6.959405e-14	2.920957e-14	1.207175e-14	4.921321e-15	1.983288e-15	7.916974e-16	3.135165e-16	1.232683e-16	4.810788e-17	1.860825e-17	7.106165e-18	2.660716e-18	9.663237e-19	3.351842e-19	1.088600e-19	3.237766e-20	8.648839e-21	2.052390e-21	4.333016e-22	8.233093e-23	1.431668e-23	2.319676e-24	3.560938e-25	5.254196e-26	7.537824e-27	1.060755e-27	1.473159e-28	2.027532e-29	2.773390e-30	3.778122e-31	5.131534e-32
P5	0.000000e+00	0.000000e+00	1.159407e-271	6.146404e-216	1.394487e-171	3.664871e-136	9.069077e-108	6.235077e-85	1.542241e-66	9.421470e-52	6.167031e-40	1.370917e-30	2.678101e-23	1.047828e-17	1.717132e-13	2.255692e-13	3.375081e-11	1.144917e-09	1.095658e-08	1.828977e-24	3.852940e-24	3.517576e-08	1.566300e-08	5.857797e-09	2.276388e-09	9.878400e-10	4.639331e-10	2.243869e-10	1.087453e-10	5.231615e-11	2.499622e-11	1.189226e-11	5.642838e-12	2.671088e-12	1.259988e-12	5.909595e-13	2.746136e-13	1.258068e-13	5.645672e-14	2.460576e-14	1.030067e-14	4.083667e-15	1.506220e-15	5.062912e-16	1.518497e-16	3.999120e-17	9.202224e-18	1.867174e-18	3.404773e-19	5.704271e-20	8.963152e-21	1.343675e-21	1.947982e-22	2.759118e-23	3.847232e-24	5.307856e-25	7.270539e-26	9.910680e-27	1.346691e-27	1.825654e-28
P6	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.632563e-282	1.307546e-228	4.536921e-181	1.456921e-139	9.266689e-105	6.865868e-77	1.536110e-55	2.644620e-38	7.302594e-23	6.369985e-38	6.386973e-36	1.683273e-08	2.706814e-02	3.979796e+02	1.808126e+05	7.677598e+06	7.222187e+07	2.698403e+08	5.664003e+08	8.234600e+08	9.538403e+08	9.672857e+08	9.131480e+08	8.331964e+08	7.478305e+08	6.676833e+08	6.012352e+08	5.506148e+08	5.169212e+08	5.131115e+08	5.855041e+08	7.381859e+08	8.204724e+08	6.759946e+08	3.923579e+08	1.683283e+08	5.822798e+07	1.745752e+07	4.755708e+06	1.213697e+06	2.962189e+05	7.012158e+04	1.625933e+04	3.718146e+03	8.425732e+02	1.897920e+02	4.257982e+01	9.527369e+00	2.128216e+00	4.748014e-01
P7	2.662876e-123	1.651841e-98	7.329618e-79	2.767096e-63	6.562601e-51	4.882775e-41	4.052941e-33	9.939370e-27	1.490341e-21	2.323025e-17	5.539942e-14	2.700466e-11	3.402700e-09	1.372295e-07	2.180279e-06	1.365160e-06	4.529603e-06	9.665199e-06	1.284175e-05	7.967886e-31	1.831713e-32	1.498176e-06	3.739603e-07	9.046005e-08	2.433917e-08	7.455369e-09	2.472058e-09	8.401067e-10	2.839672e-10	9.436842e-11	3.078144e-11	9.867680e-12	3.112706e-12	9.668297e-13	2.956484e-13	8.891450e-14	2.624113e-14	7.572342e-15	2.125466e-15	5.759711e-16	1.491621e-16	3.642321e-17	8.242853e-18	1.694014e-18	3.096028e-19	4.952800e-20	6.903200e-21	8.466050e-22	9.319326e-23	9.422171e-24	8.937274e-25	8.093088e-26	7.092373e-27	6.076338e-28	5.127520e-29	4.282855e-30	3.552701e-31	2.933338e-32	2.414662e-33	1.983264e-34
P20	2.652697e-148	6.119226e-120	1.912518e-97	1.346630e-79	2.046429e-65	4.095475e-54	4.493148e-45	8.211071e-38	5.990848e-32	3.483195e-27	2.615507e-23	3.347934e-20	8.975014e-18	6.306740e-16	1.477711e-14	1.450565e-13	7.242855e-13	2.119764e-12	3.784493e-12	6.343571e-05	8.405987e-05	1.359035e-12	5.169601e-13	1.872297e-13	7.146786e-14	2.923046e-14	1.255411e-14	5.538160e-15	2.473760e-15	1.109937e-15	4.983108e-16	2.234238e-16	9.988022e-17	4.445291e-17	1.965829e-17	8.620440e-18	3.739136e-18	1.599459e-18	6.722262e-19	2.762828e-19	1.103808e-19	4.253889e-20	1.566160e-20	5.447766e-21	1.770450e-21	5.335123e-22	1.490031e-22	3.890240e-23	9.631620e-24	2.295745e-24	5.334738e-25	1.219447e-25	2.758627e-26	6.200115e-27	1.388005e-27	3.099858e-28	6.912126e-29	1.539895e-29	3.428814e-30	7.631718e-31
P21	1.159272e-118	8.117295e-97	1.897231e-79	1.463180e-65	2.380096e-54	2.868671e-45	6.172908e-38	4.988282e-32	2.800556e-27	1.776739e-23	1.880017e-20	4.571281e-18	3.314761e-16	8.809054e-15	1.017558e-13	5.945244e-13	2.010745e-12	4.349915e-12	6.113598e-12	8.500012e-05	9.775585e-05	1.425351e-12	5.044176e-13	1.740544e-13	6.439300e-14	2.582481e-14	1.095812e-14	4.798602e-15	2.133859e-15	9.548427e-16	4.279799e-16	1.917003e-16	8.564721e-17	3.810456e-17	1.684718e-17	7.386754e-18	3.203766e-18	1.370382e-18	5.759320e-19	2.367020e-19	9.456643e-20	3.644406e-20	1.341761e-20	4.667198e-21	1.516774e-21	4.570685e-22	1.276533e-22	3.332828e-23	8.251554e-24	1.966799e-24	4.570349e-25	1.044719e-25	2.363356e-26	5.311730e-27	1.189125e-27	2.655694e-28	5.921721e-29	1.319250e-29	2.937516e-30	6.538206e-31
P22	1.118274e-193	7.938384e-163	2.267294e-138	5.576685e-119	1.372166e-103	2.383391e-91	1.355550e-81	8.224206e-74	1.298970e-67	1.046278e-62	7.224730e-59	6.509275e-56	1.093987e-53	4.682357e-52	6.701923e-51	1.987401e-55	6.177428e-55	8.624083e-55	4.241964e-55	1.910388e-35	2.505353e-35	3.425977e-58	1.370226e-59	7.019125e-61	5.696439e-62	7.068166e-63	1.169402e-63	2.279979e-64	4.842306e-65	1.072064e-65	2.420803e-66	5.516308e-67	1.259921e-67	2.870465e-68	6.492235e-69	1.451326e-69	3.191247e-70	6.864711e-71	1.435166e-71	2.893051e-72	5.568323e-73	1.010570e-73	1.702793e-74	2.617585e-75	3.608381e-76	4.413182e-77	4.796108e-78	4.709991e-79	4.288581e-80	3.715453e-81	3.125507e-82	2.586789e-83	2.122827e-84	1.734821e-85	1.415189e-86	1.153766e-87	9.403959e-89	7.666205e-90	6.251334e-91	5.098381e-92
P23	1.784691e-295	1.067123e-243	1.246391e-202	4.827040e-170	3.790706e-144	1.601265e-123	4.761908e-107	7.191009e-94	2.443677e-83	5.695956e-75	2.130671e-68	2.529407e-63	1.718964e-59	1.148625e-56	1.251880e-54	1.716230e-58	1.756213e-57	6.315558e-57	6.589655e-57	5.327125e-37	1.089072e-36	2.070183e-59	1.050251e-60	6.352169e-62	5.765214e-63	7.693201e-64	1.332744e-64	2.673746e-65	5.779054e-66	1.293211e-66	2.939208e-67	6.724049e-68	1.539438e-68	3.512360e-69	7.950982e-70	1.778366e-70	3.911612e-71	8.415923e-72	1.759675e-72	3.547458e-73	6.828169e-74	1.239246e-74	2.088140e-75	3.209984e-76	4.425037e-77	5.412001e-78	5.881606e-79	5.776006e-80	5.259222e-81	4.556379e-82	3.832911e-83	3.172263e-84	2.603292e-85	2.127468e-86	1.735493e-87	1.414901e-88	1.153238e-89	9.401319e-91	7.666217e-92	6.252312e-93
P24	2.265337e-88	4.471318e-75	1.391211e-64	2.635325e-56	9.117037e-50	1.406006e-44	1.960970e-40	4.236632e-37	2.094337e-34	3.107474e-32	1.675524e-30	3.797925e-29	4.098462e-28	2.367858e-27	8.218691e-27	3.608166e-42	4.929514e-42	4.625558e-42	2.343740e-42	3.852125e-54	4.513670e-55	7.389378e-45	5.555345e-46	5.045716e-47	6.617302e-48	1.217743e-48	2.787542e-49	7.112788e-50	1.895287e-50	5.105336e-51	1.372193e-51	3.662486e-52	9.680694e-53	2.528258e-53	6.503877e-54	1.642016e-54	4.048701e-55	9.688153e-56	2.231380e-56	4.893261e-57	1.007372e-57	1.911489e-58	3.266717e-59	4.895198e-60	6.260823e-61	6.705885e-62	5.999634e-63	4.565430e-64	3.048852e-65	1.848264e-66	1.046966e-67	5.662830e-69	2.969926e-70	1.526337e-71	7.743067e-73	3.895202e-74	1.948606e-75	9.713416e-77	4.831337e-78	2.399064e-79
P27	0.000000e+00	0.000000e+00	0.000000e+00	9.407746e-273	3.676178e-220	3.396485e-178	1.368880e-144	1.334858e-117	6.601059e-96	1.643764e-78	1.193483e-64	1.010154e-53	3.129261e-45	9.542006e-39	6.904257e-34	7.385623e-42	2.776598e-39	1.916973e-37	3.584447e-36	1.292791e-54	1.590903e-54	4.611090e-35	2.427863e-35	9.062965e-36	2.914269e-36	8.771423e-37	2.518035e-37	6.907718e-38	1.820089e-38	4.639456e-39	1.152484e-39	2.806181e-40	6.721239e-41	1.586513e-41	3.691229e-42	8.457724e-43	1.904648e-43	4.202287e-44	9.044192e-45	1.887348e-45	3.788449e-46	7.238225e-47	1.298753e-47	2.154266e-48	3.250028e-49	4.406305e-50	5.352730e-51	5.879035e-52	5.939107e-53	5.626629e-54	5.087060e-55	4.449781e-56	3.804824e-57	3.203831e-58	2.670757e-59	2.211702e-60	1.823398e-61	1.498931e-62	1.229910e-63	1.007785e-64
P28	0.000000e+00	0.000000e+00	0.000000e+00	2.015946e-273	7.877524e-221	7.278182e-179	2.933314e-145	2.860410e-118	1.414513e-96	3.522352e-79	2.557463e-65	2.164617e-54	6.705559e-46	2.044716e-39	1.479484e-34	1.582633e-42	5.949853e-40	4.107799e-38	7.680958e-37	2.770267e-55	3.409077e-55	9.880907e-36	5.202564e-36	1.942064e-36	6.244862e-37	1.879591e-37	5.395789e-38	1.480225e-38	3.900191e-39	9.941692e-40	2.469608e-40	6.013246e-41	1.440266e-41	3.399671e-42	7.909776e-43	1.812369e-43	4.081389e-44	9.004900e-45	1.938041e-45	4.044317e-46	8.118105e-47	1.551048e-47	2.783041e-48	4.616285e-49	6.964346e-50	9.442082e-51	1.147013e-51	1.259793e-52	1.272666e-53	1.205706e-54	1.090084e-55	9.535245e-57	8.153195e-58	6.865352e-59	5.723051e-60	4.739361e-61	3.907282e-62	3.211994e-63	2.635522e-64	2.159540e-65
P29	0.000000e+00	0.000000e+00	0.000000e+00	2.015946e-273	7.877524e-221	7.278182e-179	2.933314e-145	2.860410e-118	1.414513e-96	3.522352e-79	2.557463e-65	2.164617e-54	6.705559e-46	2.044716e-39	1.479484e-34	1.582633e-42	5.949853e-40	4.107799e-38	7.680958e-37	2.770267e-55	3.409077e-55	9.880907e-36	5.202564e-36	1.942064e-36	6.244862e-37	1.879591e-37	5.395789e-38	1.480225e-38	3.900191e-39	9.941692e-40	2.469608e-40	6.013246e-41	1.440266e-41	3.399671e-42	7.909776e-43	1.812369e-43	4.081389e-44	9.004900e-45	1.938041e-45	4.044317e-46	8.118105e-47	1.551048e-47	2.783041e-48	4.616285e-49	6.964346e-50	9.442082e-51	1.147013e-51	1.259793e-52	1.272666e-53	1.205706e-54	1.090084e-55	9.535245e-57	8.153195e-58	6.865352e-59	5.723051e-60	4.739361e-61	3.907282e-62	3.211994e-63	2.635522e-64	2.159540e-65
P32	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.573217e-308	6.606565e-212	6.893440e-150	1.434520e-109	4.173215e-83	1.309247e-65	5.450348e-54	7.613125e-46	7.007739e-39	5.056786e-35	4.957990e-33	5.371897e-32	2.088982e-31	3.361109e-31	2.408060e-31	9.361724e-32	2.371559e-32	4.581658e-33	7.526264e-34	1.124517e-34	1.592976e-35	2.193754e-36	2.978795e-37	4.018278e-38	5.405504e-39	7.265529e-40	9.765494e-41	1.312793e-41	1.765497e-42	2.375394e-43	3.196806e-44
P33	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.911719e-308	8.540194e-212	8.911032e-150	1.854380e-109	5.394644e-83	1.692442e-65	7.045572e-54	9.841357e-46	9.058785e-39	6.536821e-35	6.409109e-33	6.944159e-32	2.700392e-31	4.344848e-31	3.112858e-31	1.210174e-31	3.065674e-32	5.922630e-33	9.729073e-34	1.453644e-34	2.059213e-35	2.835829e-36	3.850637e-37	5.194359e-38	6.987602e-39	9.392025e-40	1.262369e-40	1.697025e-41	2.282228e-42	3.070632e-43	4.132457e-44
P34	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.692512e-309	9.668144e-213	1.008796e-150	2.099298e-110	6.107144e-84	1.915972e-66	7.976120e-55	1.114116e-46	1.025523e-39	7.400174e-36	7.255595e-34	7.861312e-33	3.057047e-32	4.918696e-32	3.523990e-32	1.370008e-32	3.470574e-33	6.704865e-34	1.101404e-34	1.645634e-35	2.331184e-36	3.210372e-37	4.359212e-38	5.880406e-39	7.910493e-40	1.063248e-40	1.429097e-41	1.921161e-42	2.583655e-43	3.476187e-44	4.678253e-45
