3.801894e+00	9.969979e-20	5.606621e-19	3.153038e-18	1.773587e-17	9.987007e-17	5.653951e-16	3.290712e-15	2.181347e-14	2.130491e-13	3.164791e-12	4.934617e-11	6.262058e-10	5.912991e-09	3.989977e-08	1.897635e-07	6.658224e-07	1.968419e-06	5.716892e-06	1.719324e-05	5.278967e-05	1.637223e-04	
3.890451e+00	1.080117e-19	6.074033e-19	3.415874e-18	1.921356e-17	1.081686e-16	6.116990e-16	3.539554e-15	2.285431e-14	2.093256e-13	2.948497e-12	4.537492e-11	5.798403e-10	5.559711e-09	3.829060e-08	1.861398e-07	6.645308e-07	1.977772e-06	5.736332e-06	1.722154e-05	5.284239e-05	1.638335e-04	
3.981072e+00	1.252901e-19	7.045669e-19	3.962264e-18	2.228599e-17	1.254389e-16	7.085486e-16	4.074978e-15	2.556852e-14	2.164593e-13	2.819770e-12	4.220855e-11	5.398838e-10	5.240488e-09	3.676211e-08	1.824337e-07	6.625391e-07	1.986317e-06	5.755834e-06	1.725019e-05	5.289553e-05	1.639451e-04	
4.073803e+00	1.478032e-19	8.311680e-19	4.674198e-18	2.628943e-17	1.479471e-16	8.349145e-16	4.778075e-15	2.927355e-14	2.303465e-13	2.751649e-12	3.966775e-11	5.054091e-10	4.953381e-09	3.532616e-08	1.787255e-07	6.599760e-07	1.994039e-06	5.775410e-06	1.727967e-05	5.294886e-05	1.640529e-04	
4.168694e+00	1.754807e-19	9.868103e-19	5.549447e-18	3.121135e-17	1.756223e-16	9.903888e-16	5.646320e-15	3.394880e-14	2.507279e-13	2.740223e-12	3.770972e-11	4.761519e-10	4.698579e-09	3.399560e-08	1.750788e-07	6.569193e-07	2.000839e-06	5.794846e-06	1.730962e-05	5.300172e-05	1.641589e-04	
4.265795e+00	2.097722e-19	1.179647e-18	6.633858e-18	3.730955e-17	2.099140e-16	1.183114e-15	6.725186e-15	3.983955e-14	2.786878e-13	2.785074e-12	3.623510e-11	4.506448e-10	4.463916e-09	3.271105e-08	1.713334e-07	6.531703e-07	2.006692e-06	5.814201e-06	1.733966e-05	5.305446e-05	1.642676e-04	
4.365158e+00	2.507993e-19	1.410360e-18	7.931266e-18	4.460559e-17	2.509431e-16	1.413761e-15	8.018204e-15	4.695925e-14	3.141465e-13	2.882706e-12	3.518336e-11	4.282163e-10	4.244468e-09	3.144988e-08	1.674238e-07	6.486045e-07	2.011461e-06	5.833509e-06	1.737029e-05	5.310763e-05	1.643764e-04	
4.466836e+00	3.146136e-19	1.769216e-18	9.949292e-18	5.595422e-17	3.147667e-16	1.772697e-15	1.003491e-14	5.820064e-14	3.739414e-13	3.138463e-12	3.529984e-11	4.144743e-10	4.077007e-09	3.038086e-08	1.637597e-07	6.433654e-07	2.013823e-06	5.850321e-06	1.739923e-05	5.315831e-05	1.644808e-04	
4.570882e+00	3.563903e-19	2.004144e-18	1.127040e-17	6.338352e-17	3.565454e-16	2.007584e-15	1.135294e-14	6.550327e-14	4.116655e-13	3.275813e-12	3.488158e-11	3.994550e-10	3.915494e-09	2.938530e-08	1.603872e-07	6.386255e-07	2.016584e-06	5.867698e-06	1.742949e-05	5.321138e-05	1.645898e-04	
4.677351e+00	3.764391e-19	2.116887e-18	1.190440e-17	6.694865e-17	3.765904e-16	2.120198e-15	1.198268e-14	6.893387e-14	4.278723e-13	3.301467e-12	3.402500e-11	3.843840e-10	3.771584e-09	2.853858e-08	1.576003e-07	6.349614e-07	2.020043e-06	5.885122e-06	1.746043e-05	5.326666e-05	1.647033e-04	
4.786301e+00	3.588925e-19	2.018214e-18	1.134950e-17	6.382773e-17	3.590303e-16	2.021231e-15	1.142086e-14	6.563942e-14	4.060245e-13	3.113104e-12	3.202391e-11	3.641693e-10	3.613596e-09	2.770650e-08	1.551258e-07	6.324987e-07	2.025728e-06	5.905078e-06	1.749439e-05	5.332709e-05	1.648263e-04	
4.897788e+00	3.193713e-19	1.795968e-18	1.009968e-17	5.679881e-17	3.194901e-16	1.798592e-15	1.016235e-14	5.840459e-14	3.615760e-13	2.788967e-12	2.912005e-11	3.373961e-10	3.411190e-09	2.664824e-08	1.519674e-07	6.292942e-07	2.032731e-06	5.929394e-06	1.753354e-05	5.339329e-05	1.649580e-04	
5.011872e+00	2.790084e-19	1.568988e-18	8.823245e-18	4.962024e-17	2.791091e-16	1.571237e-15	8.877577e-15	5.102742e-14	3.164011e-13	2.460354e-12	2.614709e-11	3.093043e-10	3.191734e-09	2.545392e-08	1.481995e-07	6.248269e-07	2.039417e-06	5.956233e-06	1.757635e-05	5.346285e-05	1.650942e-04	
5.128614e+00	2.414206e-19	1.357615e-18	7.634577e-18	4.293530e-17	2.415053e-16	1.359530e-15	7.681423e-15	4.416249e-14	2.743912e-13	2.153833e-12	2.333286e-11	2.820267e-10	2.971972e-09	2.421211e-08	1.440765e-07	6.193229e-07	2.045344e-06	5.984619e-06	1.762208e-05	5.353510e-05	1.652338e-04	
5.248075e+00	2.180515e-19	1.226200e-18	6.895552e-18	3.877903e-17	2.181242e-16	1.227854e-15	6.936246e-15	3.985047e-14	2.470048e-13	1.931911e-12	2.097320e-11	2.562824e-10	2.746226e-09	2.283724e-08	1.390928e-07	6.113120e-07	2.048774e-06	6.014631e-06	1.767197e-05	5.360999e-05	1.653751e-04	
5.370318e+00	2.183391e-19	1.227817e-18	6.904638e-18	3.882992e-17	2.184055e-16	1.229311e-15	6.941045e-15	3.978063e-14	2.439149e-13	1.852582e-12	1.945214e-11	2.348215e-10	2.532092e-09	2.140565e-08	1.333692e-07	6.003769e-07	2.047822e-06	6.044053e-06	1.772497e-05	5.368596e-05	1.655147e-04	
5.495409e+00	2.439252e-19	1.371698e-18	7.713740e-18	4.337981e-17	2.439901e-16	1.373123e-15	7.747584e-15	4.424325e-14	2.667729e-13	1.926342e-12	1.886187e-11	2.186778e-10	2.339377e-09	1.997758e-08	1.270737e-07	5.864075e-07	2.041016e-06	6.070693e-06	1.778025e-05	5.376234e-05	1.656501e-04	
5.623413e+00	3.253077e-19	1.829347e-18	1.028731e-17	5.785237e-17	3.253797e-16	1.830855e-15	1.032126e-14	5.867533e-14	3.462066e-13	2.324067e-12	2.010539e-11	2.117710e-10	2.175712e-09	1.848746e-08	1.194580e-07	5.660119e-07	2.021056e-06	6.088225e-06	1.783643e-05	5.383587e-05	1.657699e-04	
5.754399e+00	5.595128e-19	3.146382e-18	1.769361e-17	9.950213e-17	5.596117e-16	3.148325e-15	1.773387e-14	1.003915e-13	5.802134e-13	3.604606e-12	2.638048e-11	2.317489e-10	2.124612e-09	1.718911e-08	1.103980e-07	5.341703e-07	1.968673e-06	6.066015e-06	1.786872e-05	5.388026e-05	1.658224e-04	
5.888437e+00	1.196282e-18	6.727209e-18	3.783024e-17	2.127417e-16	1.196455e-15	6.730426e-15	3.789169e-14	2.139586e-13	1.221248e-12	7.215441e-12	4.615919e-11	3.287670e-10	2.469071e-09	1.742002e-08	1.040511e-07	4.943152e-07	1.859023e-06	5.916067e-06	1.775159e-05	5.376430e-05	1.656242e-04	
6.025596e+00	2.209621e-18	1.242565e-17	6.987527e-17	3.929504e-16	2.209954e-15	1.243171e-14	6.998729e-14	3.950599e-13	2.250026e-12	1.315241e-11	8.118199e-11	5.348162e-10	3.582351e-09	2.225787e-08	1.180626e-07	5.115810e-07	1.829739e-06	5.776242e-06	1.752669e-05	5.351819e-05	1.653449e-04	
6.165950e+00	1.872107e-18	1.052767e-17	5.920215e-17	3.329311e-16	1.872445e-15	1.053389e-14	5.931921e-14	3.352049e-13	1.917845e-12	1.140804e-11	7.391155e-11	5.292034e-10	3.860035e-09	2.523618e-08	1.345274e-07	5.646538e-07	1.929017e-06	5.889216e-06	1.764524e-05	5.372161e-05	1.657586e-04	
6.309573e+00	9.897771e-19	5.565946e-18	3.129999e-17	1.760196e-16	9.899580e-16	5.569373e-15	3.136752e-14	1.774221e-13	1.020624e-12	6.227665e-12	4.367219e-11	3.603570e-10	3.071149e-09	2.281040e-08	1.326838e-07	5.823289e-07	2.001345e-06	6.020226e-06	1.781234e-05	5.396231e-05	1.661771e-04	
6.456542e+00	7.284910e-19	4.096620e-18	2.303724e-17	1.295526e-16	7.286161e-16	4.099025e-15	2.308567e-14	1.305880e-13	7.520563e-13	4.622240e-12	3.326162e-11	2.884328e-10	2.606923e-09	2.048441e-08	1.253590e-07	5.728276e-07	2.014166e-06	6.080872e-06	1.790940e-05	5.409694e-05	1.664075e-04	
6.606934e+00	6.094104e-19	3.426978e-18	1.927151e-17	1.083754e-16	6.095091e-16	3.428890e-15	1.931045e-14	1.092203e-13	6.289748e-13	3.872570e-12	2.813422e-11	2.495714e-10	2.326525e-09	1.889662e-08	1.195339e-07	5.624514e-07	2.016468e-06	6.121978e-06	1.798633e-05	5.420769e-05	1.666010e-04	
6.760830e+00	5.584608e-19	3.140465e-18	1.766030e-17	9.931435e-17	5.585454e-16	3.142108e-15	1.769384e-14	1.000442e-13	5.754298e-13	3.530082e-12	2.549803e-11	2.260868e-10	2.129705e-09	1.762457e-08	1.141579e-07	5.503990e-07	2.010688e-06	6.150850e-06	1.805358e-05	5.430732e-05	1.667744e-04	
6.918310e+00	5.324207e-19	2.994030e-18	1.683682e-17	9.468324e-17	5.324964e-16	2.995497e-15	1.686672e-14	9.533297e-14	5.475122e-13	3.341700e-12	2.388309e-11	2.099519e-10	1.982378e-09	1.660519e-08	1.095333e-07	5.389418e-07	2.002325e-06	6.173223e-06	1.811512e-05	5.440235e-05	1.669409e-04	
7.079458e+00	5.195692e-19	2.921760e-18	1.643041e-17	9.239754e-17	5.196382e-16	2.923094e-15	1.645750e-14	9.298354e-14	5.331203e-13	3.233894e-12	2.278594e-11	1.972938e-10	1.855801e-09	1.566949e-08	1.050006e-07	5.266700e-07	1.990469e-06	6.191075e-06	1.817549e-05	5.449756e-05	1.671053e-04	
7.244360e+00	5.113411e-19	2.875490e-18	1.617020e-17	9.093408e-17	5.114049e-16	2.876719e-15	1.619506e-14	9.146909e-14	5.236526e-13	3.158861e-12	2.196449e-11	1.873461e-10	1.753405e-09	1.489320e-08	1.011192e-07	5.156760e-07	1.978734e-06	6.205966e-06	1.823267e-05	5.459171e-05	1.672695e-04	
7.413102e+00	5.054085e-19	2.842128e-18	1.598258e-17	8.987886e-17	5.054676e-16	2.843264e-15	1.600546e-14	9.036840e-14	5.166103e-13	3.099516e-12	2.126369e-11	1.784089e-10	1.658177e-09	1.414897e-08	9.726290e-08	5.041929e-07	1.964928e-06	6.218364e-06	1.829048e-05	5.468868e-05	1.674362e-04	
7.585776e+00	5.005549e-19	2.814833e-18	1.582908e-17	8.901554e-17	5.006098e-16	2.815885e-15	1.585016e-14	8.946363e-14	5.107458e-13	3.048415e-12	2.063521e-11	1.701454e-10	1.567882e-09	1.342488e-08	9.338713e-08	4.921054e-07	1.948843e-06	6.228129e-06	1.834932e-05	5.478938e-05	1.676062e-04	
7.762471e+00	4.992418e-19	2.807449e-18	1.578755e-17	8.878185e-17	4.992930e-16	2.808427e-15	1.580705e-14	8.919352e-14	5.085365e-13	3.019653e-12	2.016068e-11	1.630419e-10	1.485413e-09	1.273586e-08	8.954339e-08	4.794538e-07	1.930065e-06	6.233865e-06	1.840758e-05	5.489271e-05	1.677779e-04	
7.943282e+00	5.000655e-19	2.812080e-18	1.581359e-17	8.892815e-17	5.001134e-16	2.812992e-15	1.583165e-14	8.930668e-14	5.085426e-13	3.004614e-12	1.978309e-11	1.566750e-10	1.407619e-09	1.206203e-08	8.563820e-08	4.659354e-07	1.907977e-06	6.235024e-06	1.846575e-05	5.500013e-05	1.679526e-04	
8.128305e+00	5.008543e-19	2.816516e-18	1.583852e-17	8.906826e-17	5.008991e-16	2.817365e-15	1.585527e-14	8.941669e-14	5.085947e-13	2.991364e-12	1.944400e-11	1.508947e-10	1.336024e-09	1.143028e-08	8.187737e-08	4.523928e-07	1.884226e-06	6.232479e-06	1.852279e-05	5.511086e-05	1.681312e-04	
8.317638e+00	5.032560e-19	2.830021e-18	1.591447e-17	8.949521e-17	5.032981e-16	2.830816e-15	1.593005e-14	8.981704e-14	5.103455e-13	2.989191e-12	1.919491e-11	1.459783e-10	1.272088e-09	1.084815e-08	7.829559e-08	4.389188e-07	1.858767e-06	6.225367e-06	1.857704e-05	5.522354e-05	1.683121e-04	
8.511380e+00	5.076348e-19	2.854645e-18	1.605293e-17	9.027375e-17	5.076744e-16	2.855389e-15	1.606744e-14	9.057106e-14	5.141240e-13	2.999262e-12	1.902812e-11	1.416554e-10	1.211822e-09	1.027717e-08	7.464656e-08	4.245206e-07	1.829314e-06	6.211305e-06	1.862875e-05	5.534052e-05	1.684967e-04	
8.709636e+00	5.141988e-19	2.891557e-18	1.626050e-17	9.144090e-17	5.142361e-16	2.892255e-15	1.627403e-14	9.171584e-14	5.201400e-13	3.022821e-12	1.895261e-11	1.380196e-10	1.156329e-09	9.727726e-09	7.099434e-08	4.093953e-07	1.795900e-06	6.189091e-06	1.867573e-05	5.546079e-05	1.686844e-04	
8.912509e+00	5.228655e-19	2.940293e-18	1.653456e-17	9.298197e-17	5.229006e-16	2.940949e-15	1.654718e-14	9.323625e-14	5.283018e-13	3.059214e-12	1.896250e-11	1.350126e-10	1.105101e-09	9.196296e-09	6.731793e-08	3.934100e-07	1.757838e-06	6.156788e-06	1.871583e-05	5.558417e-05	1.688758e-04	
9.120108e+00	5.338022e-19	3.001794e-18	1.688040e-17	9.492672e-17	5.338354e-16	3.002411e-15	1.689219e-14	9.516204e-14	5.387764e-13	3.109401e-12	1.906422e-11	1.326979e-10	1.058928e-09	8.691028e-09	6.367315e-08	3.767551e-07	1.715141e-06	6.112755e-06	1.874560e-05	5.570859e-05	1.690700e-04	
9.332543e+00	5.477323e-19	3.080129e-18	1.732090e-17	9.740379e-17	5.477636e-16	3.080709e-15	1.733193e-14	9.762166e-14	5.522819e-13	3.177312e-12	1.927783e-11	1.311599e-10	1.018004e-09	8.211044e-09	6.004381e-08	3.592716e-07	1.666806e-06	6.053606e-06	1.875991e-05	5.583135e-05	1.692659e-04	
9.549926e+00	5.655676e-19	3.180424e-18	1.788490e-17	1.005753e-16	5.655973e-16	3.180971e-15	1.789523e-14	1.007775e-13	5.697359e-13	3.268215e-12	1.963551e-11	1.306304e-10	9.843456e-10	7.773703e-09	5.654629e-08	3.414328e-07	1.613510e-06	5.977568e-06	1.875188e-05	5.594523e-05	1.694593e-04	
9.772372e+00	5.894205e-19	3.314559e-18	1.863919e-17	1.048170e-16	5.894486e-16	3.315074e-15	1.864886e-14	1.050042e-13	5.932260e-13	3.393371e-12	2.019006e-11	1.312256e-10	9.563458e-10	7.350881e-09	5.293060e-08	3.217964e-07	1.549818e-06	5.872136e-06	1.870629e-05	5.604252e-05	1.696458e-04	
1.000000e+01	6.197941e-19	3.485361e-18	1.959968e-17	1.102181e-16	6.198207e-16	3.485847e-15	1.960873e-14	1.103913e-13	6.232572e-13	3.555714e-12	2.096104e-11	1.331233e-10	9.359944e-10	6.962624e-09	4.934060e-08	3.009421e-07	1.476157e-06	5.731858e-06	1.860475e-05	5.610189e-05	1.698120e-04	
1.023293e+01	6.973833e-19	3.921678e-18	2.205327e-17	1.240157e-16	6.974097e-16	3.922157e-15	2.206211e-14	1.241822e-13	7.006381e-13	3.985814e-12	2.325636e-11	1.437175e-10	9.635641e-10	6.803918e-09	4.649027e-08	2.800335e-07	1.387444e-06	5.518695e-06	1.834551e-05	5.598108e-05	1.698090e-04	
1.047129e+01	7.746639e-19	4.356258e-18	2.449710e-17	1.377583e-16	7.746896e-16	4.356723e-15	2.450560e-14	1.379163e-13	7.776915e-13	4.414271e-12	2.555255e-11	1.545550e-10	9.960387e-10	6.705005e-09	4.410279e-08	2.610816e-07	1.300121e-06	5.282520e-06	1.799450e-05	5.571521e-05	1.696707e-04	
1.071519e+01	9.280246e-19	5.218669e-18	2.934679e-17	1.650302e-16	9.280515e-16	5.219152e-15	2.935554e-14	1.651904e-13	9.310198e-13	5.274026e-12	3.031028e-11	1.796572e-10	1.111740e-09	7.072800e-09	4.399018e-08	2.502328e-07	1.226469e-06	5.020093e-06	1.745518e-05	5.503871e-05	1.689998e-04	
1.096478e+01	1.090999e-18	6.135144e-18	3.450051e-17	1.940117e-16	1.091027e-15	6.135634e-15	3.450931e-14	1.941708e-13	1.093913e-12	6.187267e-12	3.536907e-11	2.065402e-10	1.239454e-09	7.533550e-09	4.457440e-08	2.434557e-07	1.167733e-06	4.780182e-06	1.687960e-05	5.415965e-05	1.679670e-04	
1.122018e+01	1.325123e-18	7.451716e-18	4.190414e-17	2.356454e-16	1.325152e-15	7.452232e-15	4.191335e-14	2.358098e-13	1.328072e-12	7.502681e-12	4.271091e-11	2.465131e-10	1.442735e-09	8.424073e-09	4.744578e-08	2.471132e-07	1.144836e-06	4.616772e-06	1.636291e-05	5.316032e-05	1.665540e-04	
1.148154e+01	1.569568e-18	8.826331e-18	4.963417e-17	2.791146e-16	1.569597e-15	8.826858e-15	4.964353e-14	2.792798e-13	1.572476e-12	8.874940e-12	5.036277e-11	2.881475e-10	1.655247e-09	9.375062e-09	5.078462e-08	2.541564e-07	1.140410e-06	4.520161e-06	1.599362e-05	5.234685e-05	1.652755e-04	
1.174898e+01	1.872602e-18	1.053042e-17	5.921695e-17	3.330026e-16	1.872634e-15	1.053098e-14	5.922695e-14	3.331776e-13	1.875628e-12	1.057938e-11	5.990851e-11	3.407096e-10	1.931123e-09	1.068649e-08	5.606257e-08	2.705914e-07	1.174217e-06	4.544405e-06	1.590311e-05	5.199993e-05	1.646268e-04	
1.202264e+01	2.177596e-18	1.224553e-17	6.886174e-17	3.872393e-16	2.177630e-15	1.224613e-14	6.887231e-14	3.874227e-13	2.180719e-12	1.229447e-11	6.950977e-11	3.935186e-10	2.207744e-09	1.200015e-08	6.139164e-08	2.878530e-07	1.215175e-06	4.605996e-06	1.593743e-05	5.193539e-05	1.644571e-04	
1.230269e+01	2.479024e-18	1.394058e-17	7.839373e-17	4.408419e-16	2.479064e-15	1.394129e-14	7.840613e-14	4.410563e-13	2.482656e-12	1.399688e-11	7.911980e-11	4.473838e-10	2.499600e-09	1.345757e-08	6.773517e-08	3.107043e-07	1.280377e-06	4.749331e-06	1.618370e-05	5.230146e-05	1.650225e-04	
1.258925e+01	2.743772e-18	1.542937e-17	8.676581e-17	4.879218e-16	2.743818e-15	1.543019e-14	8.678015e-14	4.881696e-13	2.747963e-12	1.549411e-11	8.759139e-11	4.950788e-10	2.759365e-09	1.475747e-08	7.337056e-08	3.308303e-07	1.337443e-06	4.875865e-06	1.641001e-05	5.266415e-05	1.656227e-04	
1.288250e+01	2.935660e-18	1.650844e-17	9.283388e-17	5.220453e-16	2.935713e-15	1.650937e-14	9.285032e-14	5.223300e-13	2.940493e-12	1.658363e-11	9.380556e-11	5.306920e-10	2.958967e-09	1.579036e-08	7.798929e-08	3.477747e-07	1.386841e-06	4.989606e-06	1.662488e-05	5.303092e-05	1.662558e-04	
1.318257e+01	3.085143e-18	1.734904e-17	9.756096e-17	5.486279e-16	3.085203e-15	1.735010e-14	9.757965e-14	5.489525e-13	3.090683e-12	1.743624e-11	9.871386e-11	5.594118e-10	3.125287e-09	1.668267e-08	8.209998e-08	3.631648e-07	1.432343e-06	5.095854e-06	1.682965e-05	5.338944e-05	1.668877e-04	
1.348963e+01	3.203920e-18	1.801698e-17	1.013171e-16	5.697503e-16	3.203988e-15	1.801817e-14	1.013380e-13	5.701159e-13	3.210199e-12	1.811708e-11	1.026747e-10	5.831407e-10	3.267778e-09	1.747671e-08	8.586401e-08	3.774857e-07	1.474975e-06	5.195780e-06	1.702370e-05	5.373403e-05	1.675044e-04	
1.380384e+01	3.249811e-18	1.827504e-17	1.027683e-16	5.779112e-16	3.249884e-15	1.827633e-14	1.027911e-13	5.783101e-13	3.256708e-12	1.838660e-11	1.043257e-10	5.941886e-10	3.345189e-09	1.797696e-08	8.852008e-08	3.884285e-07	1.509446e-06	5.280160e-06	1.719357e-05	5.404461e-05	1.680715e-04	
1.412538e+01	3.268317e-18	1.837911e-17	1.033535e-16	5.812024e-16	3.268395e-15	1.838049e-14	1.033778e-13	5.816284e-13	3.275727e-12	1.850051e-11	1.050922e-10	6.002711e-10	3.396362e-09	1.835513e-08	9.069904e-08	3.978263e-07	1.539782e-06	5.355449e-06	1.734689e-05	5.432885e-05	1.685986e-04	
1.445440e+01	3.252665e-18	1.829109e-17	1.028585e-16	5.784192e-16	3.252746e-15	1.829252e-14	1.028838e-13	5.788635e-13	3.260436e-12	1.841991e-11	1.047476e-10	6.000353e-10	3.413410e-09	1.857093e-08	9.223986e-08	4.052187e-07	1.565117e-06	5.420716e-06	1.748332e-05	5.458698e-05	1.690850e-04	
1.479108e+01	3.217225e-18	1.809179e-17	1.017378e-16	5.721169e-16	3.217307e-15	1.809325e-14	1.017636e-13	5.725721e-13	3.225225e-12	1.822582e-11	1.037451e-10	5.959411e-10	3.408672e-09	1.867825e-08	9.333861e-08	4.111834e-07	1.586803e-06	5.478478e-06	1.760675e-05	5.482462e-05	1.695395e-04	
1.513561e+01	3.174174e-18	1.784970e-17	1.003764e-16	5.644614e-16	3.174257e-15	1.785118e-14	1.004026e-13	5.649232e-13	3.182324e-12	1.798750e-11	1.024795e-10	5.902303e-10	3.394307e-09	1.873605e-08	9.423450e-08	4.164951e-07	1.606790e-06	5.532562e-06	1.772346e-05	5.505150e-05	1.699778e-04	
1.548817e+01	3.125039e-18	1.757340e-17	9.882265e-17	5.557238e-16	3.125122e-15	1.757488e-14	9.884889e-14	5.561881e-13	3.133264e-12	1.771360e-11	1.009990e-10	5.831521e-10	3.371386e-09	1.874755e-08	9.493291e-08	4.211556e-07	1.625078e-06	5.583034e-06	1.783372e-05	5.526825e-05	1.704012e-04	
1.584893e+01	3.052918e-18	1.716783e-17	9.654197e-17	5.428986e-16	3.053000e-15	1.716929e-14	9.656803e-14	5.433606e-13	3.061133e-12	1.730903e-11	9.877222e-11	5.718241e-10	3.325619e-09	1.865444e-08	9.526582e-08	4.249230e-07	1.641962e-06	5.632293e-06	1.794375e-05	5.548554e-05	1.708250e-04	
1.621810e+01	2.976008e-18	1.673533e-17	9.410988e-17	5.292219e-16	2.976089e-15	1.673678e-14	9.413557e-14	5.296781e-13	2.984148e-12	1.687627e-11	9.637136e-11	5.593302e-10	3.272001e-09	1.851608e-08	9.540107e-08	4.280602e-07	1.657341e-06	5.678675e-06	1.804899e-05	5.569535e-05	1.712374e-04	
1.659587e+01	2.890812e-18	1.625624e-17	9.141574e-17	5.140716e-16	2.890892e-15	1.625765e-14	9.144085e-14	5.145181e-13	2.898804e-12	1.639556e-11	9.368473e-11	5.450349e-10	3.206985e-09	1.831464e-08	9.526816e-08	4.303765e-07	1.670917e-06	5.722054e-06	1.814987e-05	5.589867e-05	1.716395e-04	
1.698244e+01	2.789382e-18	1.568586e-17	8.820823e-17	4.960343e-16	2.789459e-15	1.568722e-14	8.823250e-14	4.964664e-13	2.797139e-12	1.582197e-11	9.045770e-11	5.274961e-10	3.122696e-09	1.801219e-08	9.472578e-08	4.315202e-07	1.682237e-06	5.762523e-06	1.824778e-05	5.609801e-05	1.720340e-04	
1.737801e+01	2.685550e-18	1.510196e-17	8.492475e-17	4.775698e-16	2.685623e-15	1.510328e-14	8.494810e-14	4.779862e-13	2.693046e-12	1.523434e-11	8.714305e-11	5.093402e-10	3.033923e-09	1.768293e-08	9.407550e-08	4.324142e-07	1.693333e-06	5.803307e-06	1.834685e-05	5.629920e-05	1.724314e-04	
1.778279e+01	2.577290e-18	1.449317e-17	8.150125e-17	4.583179e-16	2.577360e-15	1.449442e-14	8.152352e-14	4.587157e-13	2.584467e-12	1.462062e-11	8.366482e-11	4.900072e-10	2.936062e-09	1.729217e-08	9.311681e-08	4.322463e-07	1.701954e-06	5.840010e-06	1.844036e-05	5.649229e-05	1.728152e-04	
1.819701e+01	2.466126e-18	1.386805e-17	7.798594e-17	4.385497e-16	2.466192e-15	1.386923e-14	7.800702e-14	4.389266e-13	2.472943e-12	1.398973e-11	8.007631e-11	4.698298e-10	2.831109e-09	1.684989e-08	9.188820e-08	4.311354e-07	1.708423e-06	5.873418e-06	1.852987e-05	5.667988e-05	1.731895e-04	
1.862087e+01	2.353172e-18	1.323287e-17	7.441402e-17	4.184632e-16	2.353234e-15	1.323398e-14	7.443384e-14	4.188179e-13	2.359602e-12	1.334817e-11	7.641729e-11	4.490643e-10	2.720673e-09	1.636451e-08	9.042286e-08	4.291844e-07	1.713025e-06	5.904224e-06	1.861677e-05	5.686428e-05	1.735579e-04	
1.905461e+01	2.238084e-18	1.258568e-17	7.077459e-17	3.979970e-16	2.238142e-15	1.258671e-14	7.079309e-14	3.983284e-13	2.244103e-12	1.269409e-11	7.267802e-11	4.276594e-10	2.604383e-09	1.583244e-08	8.869397e-08	4.262742e-07	1.715473e-06	5.932120e-06	1.870109e-05	5.704591e-05	1.739208e-04	
1.949845e+01	2.118514e-18	1.191329e-17	6.699345e-17	3.767339e-16	2.118568e-15	1.191424e-14	6.701054e-14	3.770404e-13	2.124091e-12	1.201414e-11	6.878157e-11	4.051469e-10	2.479133e-09	1.523276e-08	8.658389e-08	4.219406e-07	1.714607e-06	5.955379e-06	1.878128e-05	5.722327e-05	1.742749e-04	
1.995262e+01	2.013944e-18	1.132525e-17	6.368664e-17	3.581382e-16	2.013993e-15	1.132612e-14	6.370220e-14	3.584174e-13	2.019029e-12	1.141740e-11	6.533066e-11	3.846368e-10	2.357552e-09	1.458344e-08	8.387111e-08	4.142378e-07	1.702574e-06	5.955055e-06	1.882624e-05	5.735361e-05	1.745575e-04	
2.041738e+01	1.935296e-18	1.088298e-17	6.119957e-17	3.441522e-16	1.935341e-15	1.088378e-14	6.121391e-14	3.444095e-13	1.939985e-12	1.096805e-11	6.272421e-11	3.690054e-10	2.263167e-09	1.406546e-08	8.163377e-08	4.076239e-07	1.691614e-06	5.953552e-06	1.886642e-05	5.747816e-05	1.748381e-04	
2.089296e+01	1.861218e-18	1.046640e-17	5.885699e-17	3.309788e-16	1.861259e-15	1.046714e-14	5.887021e-14	3.312161e-13	1.865544e-12	1.054501e-11	6.027153e-11	3.542861e-10	2.173842e-09	1.356953e-08	7.945463e-08	4.010451e-07	1.680401e-06	5.951427e-06	1.890660e-05	5.760499e-05	1.751247e-04	
2.137962e+01	1.789323e-18	1.006211e-17	5.658347e-17	3.181937e-16	1.789361e-15	1.006279e-14	5.659572e-14	3.184136e-13	1.793334e-12	1.013508e-11	5.790247e-11	3.401725e-10	2.089229e-09	1.310721e-08	7.746787e-08	3.952885e-07	1.671726e-06	5.954982e-06	1.895666e-05	5.774736e-05	1.754371e-04	
2.187762e+01	1.719393e-18	9.668864e-18	5.437210e-17	3.057582e-16	1.719429e-15	9.669499e-15	5.438345e-14	3.059620e-13	1.723115e-12	9.736675e-12	5.560318e-11	3.265029e-10	2.007366e-09	1.265918e-08	7.553781e-08	3.897135e-07	1.663606e-06	5.960168e-06	1.901064e-05	5.789727e-05	1.757627e-04	
2.238721e+01	1.657433e-18	9.320434e-18	5.241272e-17	2.947397e-16	1.657466e-15	9.321023e-15	5.242327e-14	2.949291e-13	1.660893e-12	9.383552e-12	5.356280e-11	3.143131e-10	1.933440e-09	1.224559e-08	7.370150e-08	3.841878e-07	1.654861e-06	5.963051e-06	1.906076e-05	5.804337e-05	1.760859e-04	
2.290868e+01	1.598978e-18	8.991716e-18	5.056420e-17	2.843446e-16	1.599008e-15	8.992263e-15	5.057400e-14	2.845207e-13	1.602196e-12	9.050487e-12	5.163860e-11	3.028024e-10	1.863215e-09	1.184759e-08	7.190070e-08	3.786361e-07	1.645714e-06	5.964939e-06	1.911010e-05	5.819046e-05	1.764131e-04	
