2.754229e+01	0.000000	0.000001	0.000003	0.000010	0.000030	0.000096	0.000302	0.000955	0.003017	0.009523	0.029941	0.090586	0.204474	0.331478	0.464335	0.593012	0.704857	0.793274	0.857124	0.896954	0.917064	
2.818383e+01	0.000000	0.000001	0.000003	0.000009	0.000029	0.000091	0.000289	0.000913	0.002886	0.009109	0.028653	0.087104	0.200171	0.327090	0.459782	0.588572	0.700859	0.789998	0.854844	0.895749	0.916601	
2.884032e+01	0.000000	0.000001	0.000003	0.000009	0.000028	0.000087	0.000276	0.000873	0.002759	0.008710	0.027405	0.083656	0.195737	0.322582	0.455166	0.584150	0.696945	0.786815	0.852614	0.894566	0.916164	
2.951209e+01	0.000000	0.000001	0.000003	0.000008	0.000026	0.000083	0.000264	0.000834	0.002636	0.008323	0.026197	0.080258	0.191214	0.318032	0.450584	0.579837	0.693183	0.783770	0.850471	0.893441	0.915800	
3.019952e+01	0.000000	0.000001	0.000003	0.000008	0.000025	0.000080	0.000252	0.000797	0.002518	0.007950	0.025028	0.076917	0.186554	0.313330	0.445894	0.575496	0.689476	0.780815	0.848387	0.892335	0.915449	
3.090295e+01	0.000000	0.000001	0.000002	0.000008	0.000024	0.000076	0.000240	0.000760	0.002403	0.007587	0.023891	0.073610	0.181634	0.308273	0.440888	0.570984	0.685786	0.777995	0.846421	0.891265	0.915096	
3.162278e+01	0.000000	0.000001	0.000002	0.000007	0.000023	0.000073	0.000229	0.000726	0.002293	0.007241	0.022804	0.070423	0.176717	0.303215	0.435873	0.566451	0.682073	0.775153	0.844430	0.890166	0.914726	
3.235937e+01	0.000000	0.000001	0.000002	0.000007	0.000022	0.000069	0.000219	0.000692	0.002187	0.006906	0.021752	0.067298	0.171580	0.297799	0.430491	0.561657	0.678279	0.772375	0.842522	0.889080	0.914319	
3.311311e+01	0.000000	0.000001	0.000002	0.000007	0.000021	0.000066	0.000209	0.000659	0.002084	0.006582	0.020733	0.064240	0.166224	0.291999	0.424695	0.556550	0.674365	0.769647	0.840706	0.888015	0.913875	
3.388442e+01	0.000000	0.000001	0.000002	0.000006	0.000020	0.000063	0.000199	0.000628	0.001986	0.006273	0.019760	0.061308	0.160897	0.286194	0.418861	0.551377	0.670385	0.766876	0.838867	0.886933	0.913415	
3.467369e+01	0.000000	0.000001	0.000002	0.000006	0.000019	0.000060	0.000189	0.000599	0.001893	0.005977	0.018828	0.058482	0.155406	0.279893	0.412321	0.545473	0.665846	0.763796	0.836867	0.885669	0.912702	
3.548134e+01	0.000000	0.000001	0.000002	0.000006	0.000018	0.000057	0.000180	0.000570	0.001803	0.005694	0.017939	0.055773	0.149945	0.273518	0.405621	0.539354	0.661102	0.760573	0.834785	0.884341	0.911921	
3.630781e+01	0.000000	0.000001	0.000002	0.000005	0.000017	0.000054	0.000172	0.000543	0.001718	0.005425	0.017094	0.053196	0.144566	0.267109	0.398757	0.532960	0.656050	0.757090	0.832521	0.882874	0.911007	
3.715352e+01	0.000000	0.000001	0.000002	0.000005	0.000016	0.000052	0.000164	0.000518	0.001637	0.005171	0.016295	0.050752	0.139292	0.260642	0.391654	0.526173	0.650549	0.753219	0.829972	0.881184	0.909881	
3.801894e+01	0.000000	0.000000	0.000002	0.000005	0.000016	0.000049	0.000156	0.000494	0.001560	0.004928	0.015532	0.048414	0.134110	0.254207	0.384518	0.519276	0.644895	0.749205	0.827321	0.879428	0.908705	
3.890451e+01	0.000000	0.000000	0.000001	0.000005	0.000015	0.000047	0.000149	0.000470	0.001487	0.004697	0.014804	0.046181	0.128957	0.247496	0.376837	0.511669	0.638539	0.744645	0.824291	0.877358	0.907202	
3.981072e+01	0.000000	0.000000	0.000001	0.000004	0.000014	0.000045	0.000142	0.000448	0.001417	0.004476	0.014110	0.044044	0.123923	0.240846	0.369152	0.503961	0.632011	0.739905	0.821121	0.875194	0.905632	
4.073803e+01	0.000000	0.000000	0.000001	0.000004	0.000014	0.000043	0.000135	0.000428	0.001352	0.004270	0.013462	0.042053	0.119171	0.234441	0.361552	0.496083	0.625074	0.734659	0.817503	0.872695	0.903798	
4.168694e+01	0.000000	0.000000	0.000001	0.000004	0.000013	0.000041	0.000129	0.000408	0.001290	0.004074	0.012846	0.040159	0.114579	0.228155	0.353996	0.488120	0.617932	0.729162	0.813666	0.870035	0.901843	
4.265795e+01	0.000000	0.000000	0.000001	0.000004	0.000012	0.000039	0.000123	0.000389	0.001231	0.003890	0.012266	0.038374	0.110175	0.221947	0.346343	0.479842	0.610305	0.723144	0.809387	0.867028	0.899587	
4.365158e+01	0.000000	0.000000	0.000001	0.000004	0.000012	0.000037	0.000118	0.000372	0.001176	0.003714	0.011715	0.036678	0.105924	0.215826	0.338677	0.471401	0.602382	0.716784	0.804809	0.863790	0.897142	
4.466836e+01	0.000000	0.000000	0.000001	0.000004	0.000011	0.000036	0.000112	0.000355	0.001123	0.003549	0.011195	0.035074	0.101867	0.209913	0.331176	0.462989	0.594315	0.710171	0.799978	0.860361	0.894560	
4.570882e+01	0.000000	0.000000	0.000001	0.000003	0.000011	0.000034	0.000107	0.000340	0.001073	0.003391	0.010700	0.033547	0.097964	0.204152	0.323796	0.454594	0.586132	0.703357	0.794945	0.856780	0.891869	
4.677351e+01	0.000000	0.000000	0.000001	0.000003	0.000010	0.000032	0.000103	0.000325	0.001026	0.003243	0.010233	0.032104	0.094239	0.198568	0.316538	0.446184	0.577763	0.696247	0.789620	0.852969	0.889001	
4.786301e+01	0.000000	0.000000	0.000001	0.000003	0.000010	0.000031	0.000098	0.000310	0.000981	0.003101	0.009788	0.030728	0.090649	0.193106	0.309376	0.437778	0.569277	0.688939	0.784092	0.849000	0.886015	
4.897788e+01	0.000000	0.000000	0.000001	0.000003	0.000009	0.000030	0.000094	0.000298	0.000943	0.002979	0.009405	0.029553	0.087640	0.188398	0.302736	0.429343	0.560086	0.680476	0.777382	0.844072	0.882249	
5.011872e+01	0.000000	0.000000	0.000001	0.000003	0.000009	0.000029	0.000091	0.000287	0.000906	0.002864	0.009042	0.028440	0.084774	0.183904	0.296348	0.421101	0.550945	0.671913	0.770513	0.839015	0.878404	
5.128614e+01	0.000000	0.000000	0.000001	0.000003	0.000009	0.000028	0.000087	0.000275	0.000870	0.002750	0.008684	0.027332	0.081916	0.179768	0.290841	0.414151	0.543245	0.664636	0.764652	0.834811	0.875406	
5.248075e+01	0.000000	0.000000	0.000001	0.000003	0.000008	0.000026	0.000084	0.000264	0.000836	0.002641	0.008341	0.026270	0.079136	0.175695	0.285408	0.407248	0.535528	0.657270	0.758670	0.830502	0.872334	
5.370318e+01	0.000000	0.000000	0.000001	0.000003	0.000008	0.000025	0.000080	0.000254	0.000803	0.002537	0.008012	0.025250	0.076432	0.171684	0.280051	0.400395	0.527797	0.649817	0.752567	0.826085	0.869187	
5.495409e+01	0.000000	0.000000	0.000001	0.000002	0.000008	0.000024	0.000077	0.000244	0.000771	0.002437	0.007698	0.024272	0.073805	0.167735	0.274769	0.393595	0.520056	0.642280	0.746342	0.821560	0.865962	
5.623413e+01	0.000000	0.000000	0.000001	0.000002	0.000007	0.000023	0.000074	0.000234	0.000741	0.002341	0.007396	0.023334	0.071254	0.163847	0.269564	0.386850	0.512309	0.634663	0.739995	0.816924	0.862660	
5.754399e+01	0.000000	0.000000	0.000001	0.000002	0.000007	0.000023	0.000071	0.000225	0.000712	0.002250	0.007108	0.022434	0.068778	0.160019	0.264434	0.380161	0.504561	0.626969	0.733527	0.812177	0.859277	
5.888437e+01	0.000000	0.000000	0.000001	0.000002	0.000007	0.000022	0.000068	0.000216	0.000684	0.002162	0.006832	0.021571	0.066378	0.156253	0.259379	0.373532	0.496814	0.619201	0.726939	0.807316	0.855814	
6.025596e+01	0.000000	0.000000	0.000001	0.000002	0.000007	0.000021	0.000066	0.000208	0.000658	0.002079	0.006570	0.020754	0.064094	0.152736	0.254729	0.367367	0.489467	0.611670	0.720445	0.802518	0.852457	
6.165950e+01	0.000000	0.000000	0.000001	0.000002	0.000006	0.000020	0.000063	0.000200	0.000634	0.002004	0.006333	0.020013	0.062067	0.150102	0.251603	0.363048	0.483877	0.605444	0.714775	0.798379	0.849844	
6.309573e+01	0.000000	0.000000	0.000001	0.000002	0.000006	0.000019	0.000061	0.000193	0.000611	0.001932	0.006106	0.019303	0.060094	0.147505	0.248544	0.358800	0.478318	0.599172	0.708985	0.794103	0.847128	
6.456542e+01	0.000000	0.000000	0.000001	0.000002	0.000006	0.000019	0.000059	0.000186	0.000589	0.001863	0.005888	0.018621	0.058176	0.144946	0.245555	0.354625	0.472793	0.592857	0.703075	0.789687	0.844309	
6.606934e+01	0.000000	0.000000	0.000001	0.000002	0.000006	0.000018	0.000057	0.000180	0.000568	0.001796	0.005679	0.017967	0.056314	0.142423	0.242634	0.350522	0.467305	0.586504	0.697047	0.785131	0.841383	
6.760830e+01	0.000000	0.000000	0.000001	0.000002	0.000005	0.000017	0.000055	0.000173	0.000548	0.001733	0.005479	0.017340	0.054507	0.139935	0.239781	0.346494	0.461857	0.580115	0.690903	0.780432	0.838347	
6.918310e+01	0.000000	0.000000	0.000001	0.000002	0.000005	0.000017	0.000053	0.000167	0.000529	0.001672	0.005287	0.016737	0.052755	0.137482	0.236997	0.342541	0.456452	0.573696	0.684645	0.775589	0.835201	
7.079458e+01	0.000000	0.000000	0.000001	0.000002	0.000005	0.000016	0.000051	0.000161	0.000509	0.001610	0.005093	0.016126	0.050941	0.134865	0.234247	0.338878	0.451569	0.567897	0.678924	0.771141	0.832404	
7.244360e+01	0.000000	0.000000	0.000000	0.000002	0.000005	0.000015	0.000049	0.000155	0.000490	0.001548	0.004896	0.015506	0.049069	0.132055	0.231517	0.335506	0.447234	0.562769	0.673798	0.767134	0.829990	
7.413102e+01	0.000000	0.000000	0.000000	0.000001	0.000005	0.000015	0.000047	0.000149	0.000471	0.001489	0.004708	0.014911	0.047261	0.129248	0.228834	0.332200	0.442954	0.557647	0.668604	0.763012	0.827479	
7.585776e+01	0.000000	0.000000	0.000000	0.000001	0.000005	0.000014	0.000045	0.000143	0.000453	0.001431	0.004527	0.014341	0.045517	0.126441	0.226198	0.328963	0.438731	0.552534	0.663345	0.758774	0.824869	
7.762471e+01	0.000000	0.000000	0.000000	0.000001	0.000004	0.000014	0.000044	0.000138	0.000435	0.001377	0.004354	0.013794	0.043835	0.123630	0.223609	0.325795	0.434566	0.547431	0.658022	0.754418	0.822154	
7.943282e+01	0.000000	0.000000	0.000000	0.000001	0.000004	0.000013	0.000042	0.000132	0.000419	0.001324	0.004189	0.013270	0.042214	0.120813	0.221065	0.322696	0.430461	0.542343	0.652636	0.749944	0.819333	
8.128305e+01	0.000000	0.000000	0.000000	0.000001	0.000004	0.000013	0.000040	0.000127	0.000402	0.001271	0.004021	0.012739	0.040547	0.117603	0.218035	0.319203	0.426181	0.537339	0.647477	0.745647	0.816591	
8.317638e+01	0.000000	0.000000	0.000000	0.000001	0.000004	0.000012	0.000039	0.000122	0.000385	0.001219	0.003856	0.012216	0.038901	0.114222	0.214795	0.315552	0.421840	0.532380	0.642408	0.741397	0.813849	
8.511380e+01	0.000000	0.000000	0.000000	0.000001	0.000004	0.000012	0.000037	0.000117	0.000370	0.001169	0.003698	0.011717	0.037322	0.110849	0.211575	0.311948	0.417543	0.527439	0.637307	0.737065	0.811021	
8.709636e+01	0.000000	0.000000	0.000000	0.000001	0.000004	0.000011	0.000035	0.000112	0.000355	0.001121	0.003547	0.011239	0.035808	0.107488	0.208374	0.308391	0.413290	0.522516	0.632175	0.732654	0.808108	
8.912509e+01	0.000000	0.000000	0.000000	0.000001	0.000003	0.000011	0.000034	0.000108	0.000340	0.001076	0.003403	0.010781	0.034356	0.104145	0.205189	0.304880	0.409082	0.517615	0.627014	0.728162	0.805107	
9.120108e+01	0.000000	0.000000	0.000000	0.000001	0.000003	0.000010	0.000033	0.000103	0.000326	0.001032	0.003263	0.010338	0.032948	0.100750	0.201872	0.301257	0.404797	0.512682	0.621844	0.723631	0.802035	
9.332543e+01	0.000000	0.000000	0.000000	0.000001	0.000003	0.000010	0.000031	0.000099	0.000313	0.000989	0.003128	0.009911	0.031587	0.097336	0.198459	0.297559	0.400462	0.507730	0.616662	0.719058	0.798892	
9.549926e+01	0.000000	0.000000	0.000000	0.000001	0.000003	0.000009	0.000030	0.000095	0.000300	0.000948	0.002999	0.009502	0.030284	0.093971	0.195058	0.293901	0.396165	0.502796	0.611458	0.714414	0.795665	
9.772372e+01	0.000000	0.000000	0.000000	0.000001	0.000003	0.000009	0.000029	0.000091	0.000287	0.000909	0.002876	0.009111	0.029037	0.090660	0.191668	0.290283	0.391909	0.497883	0.606233	0.709700	0.792351	
1.000000e+02	0.000000	0.000000	0.000000	0.000001	0.000003	0.000009	0.000028	0.000087	0.000276	0.000872	0.002758	0.008737	0.027843	0.087410	0.188291	0.286706	0.387694	0.492992	0.600990	0.704918	0.788950	
