1.232334e+05 4.121901e-05 6.417811e-05 4.760638e-05 4508.917849 19
1.250794e+05 4.169476e-05 6.443616e-05 4.741892e-05 4508.917849 19
1.269254e+05 4.216558e-05 6.463624e-05 4.715595e-05 4508.917849 19
1.287714e+05 4.262888e-05 6.479117e-05 4.683154e-05 4508.917849 19
1.306175e+05 4.308226e-05 6.491316e-05 4.646022e-05 4508.917849 19
1.324635e+05 4.352347e-05 6.501352e-05 4.605633e-05 4508.917849 19
1.343095e+05 4.395041e-05 6.510231e-05 4.563351e-05 4508.917849 19
1.361555e+05 4.436112e-05 6.518811e-05 4.520426e-05 4508.917849 19
1.380015e+05 4.475372e-05 6.527790e-05 4.477958e-05 4508.917849 19
1.398475e+05 4.512646e-05 6.537701e-05 4.512646e-05 4508.917849 19
1.416935e+05 4.547765e-05 6.200948e-05 4.547765e-05 4508.917849 19
1.435395e+05 4.580568e-05 5.461896e-05 4.580568e-05 4508.917849 19
1.453855e+05 4.270714e-05 4.810796e-05 4.328815e-05 4508.917849 19
1.472316e+05 3.922058e-05 4.194268e-05 4.192698e-05 4508.917849 54
1.492622e+05 3.553761e-05 4.166225e-05 3.701498e-05 4508.917849 54
1.514958e+05 3.181962e-05 4.157552e-05 3.678782e-05 4508.917849 54
1.539529e+05 2.851100e-05 4.246439e-05 3.713566e-05 4508.917849 54
1.564099e+05 2.898413e-05 4.247088e-05 3.690622e-05 4508.917849 54
1.588670e+05 2.940498e-05 4.238171e-05 3.665063e-05 4508.917849 54
1.613240e+05 2.977131e-05 4.232402e-05 3.641712e-05 4508.917849 54
1.637810e+05 3.008165e-05 4.230608e-05 3.620947e-05 4508.917849 54
1.662381e+05 3.033530e-05 4.232491e-05 3.602698e-05 4508.917849 54
1.686951e+05 3.053235e-05 4.237579e-05 3.586797e-05 4508.917849 54
1.711522e+05 3.067377e-05 4.245354e-05 3.573038e-05 4508.917849 54
1.736092e+05 3.076145e-05 4.255294e-05 3.561191e-05 4508.917849 54
1.760663e+05 3.079825e-05 4.266881e-05 3.551015e-05 4508.917849 54
1.785233e+05 3.078794e-05 4.279606e-05 3.542256e-05 4508.917849 54
1.809803e+05 3.073523e-05 4.292965e-05 3.534650e-05 4508.917849 54
1.834374e+05 3.064564e-05 4.306454e-05 3.527918e-05 4508.917849 54
1.858944e+05 3.052543e-05 4.319560e-05 3.521768e-05 4508.917849 54
1.883515e+05 3.038138e-05 4.331752e-05 3.515883e-05 4508.917849 54
1.908085e+05 3.022072e-05 4.342476e-05 3.509924e-05 4508.917849 54
1.932655e+05 3.005079e-05 4.351142e-05 3.503521e-05 4508.917849 54
1.957226e+05 2.987895e-05 4.357119e-05 3.496273e-05 4508.917849 54
1.981796e+05 2.971225e-05 4.359729e-05 3.487740e-05 4508.917849 54
2.006367e+05 2.955725e-05 4.358248e-05 3.477446e-05 4508.917849 54
2.030937e+05 2.941984e-05 4.351900e-05 3.464874e-05 4508.917849 54
2.055507e+05 2.930499e-05 4.339871e-05 3.449476e-05 4508.917849 54
2.080078e+05 2.921664e-05 4.321316e-05 3.430670e-05 4508.917849 54
2.104648e+05 2.915752e-05 4.295376e-05 3.407858e-05 4508.917849 54
2.129219e+05 2.912913e-05 4.261204e-05 3.380432e-05 4508.917849 54
2.153789e+05 2.913160e-05 4.217996e-05 3.498542e-05 4508.917849 54
2.178359e+05 2.916373e-05 4.165029e-05 3.797009e-05 4508.917849 54
2.202930e+05 2.922300e-05 4.101700e-05 3.916139e-05 4508.917849 54
2.227500e+05 2.930564e-05 4.027571e-05 3.846354e-05 4508.917849 54
2.252071e+05 2.912159e-05 3.907631e-05 3.733304e-05 4508.917849 54
2.279098e+05 2.926315e-05 3.831770e-05 3.660978e-05 4508.917849 54
2.306126e+05 2.941558e-05 3.718664e-05 3.554790e-05 4508.917849 54
2.333153e+05 2.956077e-05 3.587761e-05 3.431564e-05 4508.917849 54
2.360180e+05 2.934775e-05 3.411676e-05 3.265662e-05 4508.917849 54
2.389911e+05 2.988457e-05 3.266666e-05 3.247803e-05 4508.917849 54
2.419641e+05 2.920683e-05 3.139626e-05 3.061969e-05 4508.917849 56
2.452344e+05 2.989667e-05 3.093609e-05 2.989667e-05 4508.917849 56
2.485047e+05 2.976055e-05 2.987615e-05 2.976055e-05 4508.917849 56
2.517751e+05 2.881364e-05 2.881364e-05 2.807954e-05 4423.033699 19
2.553724e+05 2.872752e-05 2.872752e-05 2.853651e-05 4423.033699 19
2.589698e+05 2.854209e-05 2.854209e-05 2.775768e-05 4423.033699 19
2.625671e+05 2.826872e-05 2.826872e-05 2.672101e-05 4423.033699 19
2.661645e+05 2.792641e-05 2.792641e-05 2.552814e-05 4423.033699 19
2.697618e+05 2.753140e-05 2.753140e-05 2.422854e-05 4423.033699 19
2.733592e+05 2.664890e-05 2.664890e-05 2.107371e-05 4423.033699 19
2.773163e+05 2.626604e-05 2.626604e-05 2.124088e-05 4423.033699 19
2.812734e+05 2.580091e-05 2.580091e-05 1.978454e-05 4423.033699 19
2.852304e+05 2.529411e-05 2.529411e-05 1.830476e-05 4423.033699 19
2.891875e+05 2.477003e-05 2.477003e-05 1.720045e-05 4423.033699 19
2.931446e+05 2.387844e-05 2.387844e-05 1.706356e-05 4423.033699 19
2.974974e+05 2.341449e-05 2.341449e-05 1.688464e-05 4423.033699 19
3.018502e+05 2.288947e-05 2.288947e-05 1.674788e-05 4423.033699 19
3.062030e+05 2.205487e-05 2.205487e-05 1.654562e-05 4423.033699 19
3.109911e+05 2.155706e-05 2.155706e-05 1.629837e-05 4423.033699 19
3.157792e+05 2.101536e-05 2.101536e-05 1.609555e-05 4423.033699 19
3.205672e+05 2.047511e-05 2.047511e-05 1.587823e-05 4423.033699 19
3.253553e+05 1.972218e-05 1.972218e-05 1.558768e-05 4423.033699 19
3.306222e+05 1.919303e-05 1.919303e-05 1.525834e-05 4423.033699 19
3.358891e+05 1.864930e-05 1.864930e-05 1.497485e-05 4423.033699 19
3.411560e+05 1.793247e-05 1.793247e-05 1.461590e-05 4423.033699 19
3.469496e+05 1.737111e-05 1.737111e-05 1.422704e-05 4423.033699 19
3.527431e+05 1.681497e-05 1.681497e-05 1.388558e-05 4423.033699 19
3.585367e+05 1.611805e-05 1.611805e-05 1.346795e-05 4423.033699 19
3.649096e+05 1.553241e-05 1.553241e-05 1.303362e-05 4423.033699 19
3.712826e+05 1.482747e-05 1.482747e-05 1.257358e-05 4423.033699 19
3.782928e+05 1.421872e-05 1.421872e-05 1.210767e-05 4423.033699 19
3.853030e+05 1.351265e-05 1.351265e-05 1.161538e-05 4423.033699 19
3.930143e+05 1.289330e-05 1.289330e-05 1.112901e-05 4423.033699 19
4.007255e+05 1.219510e-05 1.219510e-05 9.954339e-06 4423.033699 19
4.092079e+05 1.158002e-05 1.158002e-05 9.531146e-06 4423.033699 19
4.176902e+05 1.090203e-05 1.090203e-05 9.065280e-06 4423.033699 19
4.270209e+05 1.030720e-05 1.030720e-05 8.642170e-06 4423.033699 19
4.363515e+05 9.663186e-06 9.663186e-06 8.182016e-06 4423.033699 19
4.466151e+05 9.002833e-06 9.002833e-06 7.697138e-06 4423.033699 19
4.579052e+05 8.447268e-06 8.447268e-06 7.285272e-06 4423.033699 19
4.691952e+05 7.863138e-06 7.863138e-06 6.846133e-06 4423.033699 19
4.816143e+05 7.279474e-06 7.279474e-06 6.398393e-06 4423.033699 19
4.952752e+05 6.715507e-06 6.715507e-06 5.959745e-06 4423.033699 19
5.103022e+05 6.256476e-06 6.256476e-06 5.599194e-06 4423.033699 19
5.253293e+05 5.783880e-06 5.783880e-06 5.220390e-06 4423.033699 19
5.418590e+05 4.846305e-06 4.846305e-06 4.837741e-06 4337.149550 60
5.600417e+05 4.485985e-06 4.485985e-06 4.307960e-06 4337.149550 60
5.800427e+05 4.139716e-06 4.139716e-06 4.004475e-06 4337.149550 60
6.020438e+05 3.807059e-06 3.807059e-06 3.707509e-06 4337.149550 60
6.262450e+05 3.487193e-06 3.487193e-06 3.416619e-06 4337.149550 60
6.528663e+05 3.131451e-06 3.131451e-06 2.888182e-06 4337.149550 19
6.821498e+05 2.852017e-06 2.852017e-06 2.658981e-06 4337.149550 19
7.143616e+05 2.578919e-06 2.578919e-06 2.549622e-06 4337.149550 19
7.497945e+05 2.435627e-06 2.435627e-06 2.313461e-06 3220.655606 27
7.887708e+05 2.317617e-06 2.317617e-06 2.057631e-06 3220.655606 27
8.316447e+05 2.196379e-06 2.196379e-06 1.813924e-06 3220.655606 27
8.788060e+05 2.101393e-06 2.101393e-06 1.613114e-06 3220.655606 27
9.259673e+05 1.983715e-06 1.983715e-06 1.412139e-06 3220.655606 27
9.778447e+05 1.891193e-06 1.891193e-06 1.248068e-06 3220.655606 27
1.029722e+06 1.779402e-06 1.779402e-06 1.184424e-06 3220.655606 27
1.086787e+06 1.691332e-06 1.691332e-06 1.160303e-06 3220.655606 27
1.143852e+06 1.587118e-06 1.587118e-06 1.124791e-06 3220.655606 27
1.206624e+06 1.484022e-06 1.484022e-06 1.085241e-06 3220.655606 27
1.275673e+06 1.402677e-06 1.402677e-06 1.052375e-06 3220.655606 27
1.344722e+06 1.308764e-06 1.308764e-06 1.008429e-06 3220.655606 27
1.420675e+06 1.216514e-06 1.216514e-06 9.609041e-07 3220.655606 27
1.504225e+06 1.142853e-06 1.142853e-06 9.205600e-07 3220.655606 27
1.587774e+06 1.059007e-06 1.059007e-06 8.698858e-07 3220.655606 27
1.679678e+06 9.762271e-07 9.762271e-07 8.160106e-07 3220.655606 27
1.780772e+06 8.943376e-07 8.943376e-07 7.590387e-07 3220.655606 27
1.891976e+06 8.131209e-07 8.131209e-07 6.991382e-07 3220.655606 27
2.014300e+06 7.323930e-07 7.323930e-07 6.365883e-07 3220.655606 27
2.148857e+06 6.521017e-07 6.521017e-07 5.718425e-07 3220.655606 27
2.296869e+06 5.724387e-07 5.724387e-07 5.056043e-07 3220.655606 27
2.459683e+06 4.939480e-07 4.939480e-07 4.388956e-07 3220.655606 27
2.638778e+06 4.176027e-07 4.176027e-07 3.730920e-07 3220.655606 27
2.835782e+06 3.448067e-07 3.448067e-07 3.098885e-07 3220.655606 27
3.052487e+06 2.772870e-07 2.772870e-07 2.511672e-07 3220.655606 27
3.290862e+06 2.168586e-07 2.176208e-07 2.168586e-07 4938.338596 54
3.553075e+06 1.650960e-07 1.899091e-07 1.850389e-07 4938.338596 54
3.841509e+06 1.229970e-07 1.647398e-07 1.612392e-07 4938.338596 54
4.158787e+06 9.796342e-08 1.421029e-07 1.397393e-07 4938.338596 54
4.507792e+06 9.106563e-08 1.176604e-07 1.166067e-07 4938.338596 54
4.961499e+06 8.222931e-08 9.958133e-08 9.815250e-08 4938.338596 54
5.460576e+06 6.901830e-08 7.935243e-08 7.935225e-08 4938.338596 7
6.109377e+06 6.227578e-08 6.644345e-08 6.470076e-08 4938.338596 7
6.823058e+06 5.319784e-08 5.319784e-08 5.212301e-08 3392.423905 31
7.750843e+06 4.385603e-08 4.385603e-08 4.287333e-08 3564.192204 31
8.956964e+06 3.865974e-08 3.865974e-08 3.721559e-08 3564.192204 31
1.028370e+07 3.283645e-08 3.283645e-08 3.271838e-08 3735.960503 31
1.174310e+07 2.822440e-08 2.822440e-08 2.736552e-08 3821.844653 31
1.364033e+07 2.407376e-08 2.407376e-08 2.381452e-08 3993.612952 27
1.572728e+07 1.937738e-08 1.937738e-08 1.899592e-08 3993.612952 27
1.802293e+07 1.555250e-08 1.555250e-08 1.538583e-08 3392.423905 27
2.100727e+07 1.073172e-08 1.073172e-08 1.059098e-08 3306.539756 27
2.488691e+07 6.043128e-09 6.043128e-09 5.863604e-09 3306.539756 27
2.993044e+07 2.676068e-09 2.676068e-09 2.559056e-09 3306.539756 27
3.648704e+07 1.202598e-09 1.202598e-09 9.605113e-10 4423.033699 54
4.632193e+07 1.202070e-09 1.202070e-09 1.039057e-09 4423.033699 54
6.107426e+07 9.976749e-10 9.976749e-10 7.973993e-10 4423.033699 54
8.320277e+07 7.926468e-10 7.926468e-10 7.432971e-10 4423.033699 54
1.163955e+08 8.167934e-10 8.167934e-10 7.756938e-10 4423.033699 54
1.661847e+08 7.989665e-10 7.989665e-10 6.693264e-10 4423.033699 54
2.309105e+08 8.501272e-10 8.501272e-10 8.363533e-10 42.942075 31
3.021090e+08 2.515038e-09 2.515038e-09 2.194172e-09 4337.149550 19
3.804273e+08 2.557850e-09 2.557850e-09 2.389179e-09 4337.149550 19
4.509138e+08 1.806015e-09 1.806015e-09 1.488520e-09 4423.033699 54
5.143516e+08 1.275080e-09 1.275080e-09 1.023804e-09 4423.033699 54
5.777895e+08 5.634812e-10 5.634812e-10 5.424660e-10 4423.033699 54
6.475711e+08 2.077444e-10 2.077444e-10 1.803741e-10 4423.033699 56
7.382872e+08 6.464427e-10 6.464427e-10 5.693375e-10 4337.149550 19
8.743613e+08 4.297466e-10 4.297466e-10 4.159679e-10 4423.033699 54
1.024043e+09 4.715844e-10 4.715844e-10 4.713863e-10 4337.149550 19
1.188693e+09 2.650209e-10 2.650209e-10 2.399031e-10 4423.033699 54
1.369807e+09 5.420038e-10 5.420038e-10 4.954871e-10 4337.149550 19
1.605256e+09 7.118285e-10 7.226596e-10 7.118285e-10 4508.917849 56
1.840706e+09 1.241058e-09 1.241058e-09 1.168649e-09 4337.149550 19
2.052610e+09 4.239375e-10 6.725756e-10 5.400133e-10 4680.686148 19
2.200943e+09 3.057624e-10 3.057624e-10 2.750476e-10 4423.033699 54
2.364109e+09 5.329236e-10 5.329236e-10 4.598447e-10 4337.149550 19
2.576225e+09 9.709149e-10 9.709149e-10 9.567656e-10 4337.149550 19
2.682283e+09 6.234122e-10 6.234122e-10 6.222501e-10 42.942075 31
2.788341e+09 1.017828e-09 1.017828e-09 9.178166e-10 4337.149550 19
2.905005e+09 8.845456e-10 8.845456e-10 7.928116e-10 4423.033699 19
3.021669e+09 3.468927e-10 5.052351e-10 4.021792e-10 4680.686148 19
3.138333e+09 1.406774e-10 1.406774e-10 1.212402e-10 4423.033699 56
3.266663e+09 1.472320e-09 1.472320e-09 1.297222e-09 4423.033699 19
3.459158e+09 1.102397e-09 1.102397e-09 1.066192e-09 4423.033699 54
3.593905e+09 6.642394e-10 6.642394e-10 5.180919e-10 4423.033699 54
3.728652e+09 3.191452e-10 3.191452e-10 2.606639e-10 4423.033699 54
3.876873e+09 7.120265e-10 7.120265e-10 6.030334e-10 4337.149550 19
4.069561e+09 7.117467e-10 7.117467e-10 6.667536e-10 4337.149550 19
4.262249e+09 1.280745e-10 2.545190e-10 1.894110e-10 4680.686148 19
4.454937e+09 3.864585e-10 3.864585e-10 3.708815e-10 4337.149550 19
4.705431e+09 1.231249e-09 1.231249e-09 1.134650e-09 4337.149550 19
4.843203e+09 7.925182e-10 7.925182e-10 7.310080e-10 4337.149550 19
4.967197e+09 1.260807e-09 1.260807e-09 1.132587e-09 4337.149550 19
5.103591e+09 1.579718e-09 1.579718e-09 1.398090e-09 4423.033699 19
5.226346e+09 8.758802e-10 9.840003e-10 8.758802e-10 4680.686148 19
5.336825e+09 4.015564e-10 4.015564e-10 2.530017e-10 4423.033699 56
5.447305e+09 8.261893e-10 8.261893e-10 6.424714e-10 4423.033699 19
5.590928e+09 1.027067e-09 1.027067e-09 9.274659e-10 4423.033699 19
5.734551e+09 3.142868e-10 5.039088e-10 4.108682e-10 4680.686148 19
5.878174e+09 7.563831e-10 7.563831e-10 6.915453e-10 4337.149550 19
6.036159e+09 4.134505e-10 4.134505e-10 3.986344e-10 4423.033699 19
6.194144e+09 1.272885e-09 1.272885e-09 9.489939e-10 4423.033699 19
6.367928e+09 9.841938e-10 1.069645e-09 9.841938e-10 4680.686148 19
6.489577e+09 9.090625e-10 9.090625e-10 7.863210e-10 4423.033699 19
6.611225e+09 3.749408e-10 3.908912e-10 3.749408e-10 4508.917849 56
6.732874e+09 1.176489e-09 1.176489e-09 1.167181e-09 128.826224 31
6.811946e+09 9.744381e-10 9.744381e-10 7.610024e-10 4423.033699 19
6.898924e+09 1.058712e-09 1.058712e-09 7.118827e-10 4423.033699 19
6.994601e+09 8.020147e-10 8.020147e-10 5.065109e-10 4423.033699 19
7.090278e+09 7.817784e-10 7.817784e-10 4.607252e-10 4423.033699 19
7.195522e+09 6.836898e-10 6.836898e-10 4.645544e-10 4423.033699 19
7.311291e+09 1.392506e-09 1.392506e-09 9.646797e-10 4423.033699 19
7.438636e+09 2.236638e-09 2.236638e-09 1.587793e-09 4423.033699 19
7.553248e+09 2.912905e-09 2.912905e-09 2.132002e-09 4423.033699 19
7.633475e+09 2.865147e-09 2.865147e-09 2.187036e-09 4423.033699 19
7.689635e+09 2.008561e-09 2.008561e-09 1.640107e-09 4423.033699 19
7.740178e+09 1.798627e-09 1.798627e-09 1.581405e-09 4423.033699 19
7.790722e+09 2.121990e-09 2.121990e-09 2.026915e-09 4423.033699 19
7.846320e+09 2.422790e-09 2.450565e-09 2.422790e-09 4508.917849 54
7.901917e+09 1.926282e-09 2.009744e-09 1.926282e-09 4508.917849 54
7.957515e+09 2.047995e-09 2.187387e-09 2.047995e-09 4508.917849 54
8.013113e+09 1.541257e-09 1.712356e-09 1.541257e-09 4508.917849 54
8.068711e+09 1.166276e-09 1.329953e-09 1.166276e-09 4508.917849 54
8.129869e+09 1.293124e-09 1.481854e-09 1.293124e-09 4508.917849 54
8.197142e+09 1.897193e-09 2.191786e-09 1.897193e-09 4508.917849 54
8.271143e+09 1.731040e-09 1.942976e-09 1.731040e-09 4508.917849 54
8.337743e+09 2.781352e-09 3.166121e-09 2.781352e-09 4508.917849 54
8.404344e+09 3.165214e-09 3.406639e-09 3.165214e-09 4508.917849 54
8.450964e+09 2.624198e-09 3.003559e-09 2.624198e-09 4508.917849 54
8.492923e+09 1.616439e-09 1.978458e-09 1.616439e-09 4508.917849 54
8.534881e+09 1.483179e-09 1.756586e-09 1.483179e-09 4508.917849 54
8.581036e+09 9.412448e-10 1.177784e-09 9.412448e-10 4508.917849 54
8.631805e+09 8.664911e-10 8.664911e-10 8.662195e-10 128.826224 31
8.687652e+09 1.344073e-09 1.551158e-09 1.344073e-09 4508.917849 54
8.760253e+09 1.252603e-09 1.923938e-09 1.411151e-09 4508.917849 54
8.832853e+09 8.425473e-10 8.425473e-10 8.252037e-10 42.942075 31
8.905454e+09 1.304835e-09 1.490011e-09 1.304835e-09 4508.917849 54
8.985314e+09 1.355207e-09 1.724489e-09 1.355207e-09 4508.917849 54
9.065175e+09 8.489595e-10 1.091350e-09 8.489595e-10 4508.917849 54
9.145036e+09 9.345942e-10 1.056877e-09 9.345942e-10 4508.917849 54
9.232883e+09 2.105090e-09 2.219142e-09 2.105090e-09 4508.917849 54
9.329514e+09 1.007505e-09 1.007505e-09 1.000998e-09 4423.033699 19
9.397156e+09 1.005985e-09 1.005985e-09 9.681531e-10 4423.033699 19
9.471562e+09 1.157325e-09 1.515234e-09 1.157325e-09 4508.917849 54
9.553409e+09 7.669055e-10 1.378421e-09 1.010228e-09 4508.917849 54
9.635256e+09 6.817400e-10 1.104425e-09 8.120951e-10 4508.917849 54
9.717103e+09 1.189055e-09 1.189055e-09 9.773840e-10 4423.033699 19
9.807134e+09 1.971892e-09 2.276920e-09 1.971892e-09 4508.917849 54
9.897166e+09 1.762156e-09 1.985038e-09 1.762156e-09 4508.917849 54
9.960188e+09 1.231533e-09 1.528615e-09 1.231533e-09 4508.917849 54
1.002321e+10 3.370631e-10 4.593977e-10 3.759701e-10 4508.917849 54
1.009253e+10 2.581766e-10 2.581766e-10 2.569095e-10 4423.033699 19
1.018266e+10 2.474740e-09 2.474740e-09 2.329579e-09 4423.033699 19
1.025025e+10 1.685768e-09 2.389584e-09 1.743464e-09 4508.917849 54
1.031108e+10 6.015509e-10 1.395971e-09 1.016438e-09 4508.917849 54
1.037191e+10 3.304101e-10 4.644144e-10 3.431722e-10 4508.917849 54
1.043883e+10 2.474705e-09 2.474705e-09 2.380010e-09 4423.033699 19
1.052582e+10 2.405995e-09 2.439665e-09 2.405995e-09 4508.917849 54
1.058671e+10 9.313140e-10 1.180877e-09 9.322142e-10 4508.917849 54
1.064760e+10 9.212232e-10 9.926479e-10 9.212232e-10 4508.917849 54
1.071458e+10 1.643078e-09 1.643078e-09 1.550630e-09 4423.033699 19
1.078826e+10 1.785856e-09 1.785856e-09 1.742879e-09 4423.033699 19
1.086194e+10 2.457955e-09 2.457955e-09 2.294518e-09 4423.033699 19
1.093563e+10 2.708758e-09 2.708758e-09 2.444369e-09 4423.033699 19
1.100194e+10 2.738795e-09 2.738795e-09 2.478645e-09 4423.033699 19
1.106162e+10 1.721616e-09 1.782356e-09 1.744211e-09 4594.801998 54
1.111533e+10 1.028795e-09 1.176530e-09 1.142558e-09 4594.801998 54
1.117442e+10 1.798511e-09 1.798511e-09 1.775851e-09 128.826224 31
1.123941e+10 1.116238e-09 1.116238e-09 1.114887e-09 42.942075 31
1.130440e+10 1.119780e-09 1.119780e-09 1.081322e-09 4423.033699 19
1.137589e+10 1.026058e-09 1.162655e-09 1.026058e-09 4594.801998 54
1.145453e+10 1.554778e-09 1.688458e-09 1.554778e-09 4594.801998 54
1.154104e+10 2.307677e-09 2.490382e-09 2.307677e-09 4594.801998 54
1.162755e+10 2.034090e-09 2.311981e-09 2.034090e-09 4594.801998 54
1.168810e+10 1.115595e-09 1.504357e-09 1.228425e-09 4594.801998 54
1.174865e+10 1.097569e-09 1.325952e-09 1.097569e-09 4594.801998 54
1.181526e+10 1.000618e-09 1.223685e-09 1.000618e-09 4594.801998 54
1.188853e+10 8.349904e-10 8.349904e-10 8.309179e-10 128.826224 31
1.196913e+10 9.367982e-10 1.115603e-09 9.367982e-10 4594.801998 54
1.205779e+10 3.427255e-10 3.867467e-10 3.427255e-10 4594.801998 54
1.215531e+10 1.877333e-09 1.996456e-09 1.877333e-09 4594.801998 54
1.228209e+10 5.180766e-10 2.126375e-09 1.539210e-09 4594.801998 54
1.237083e+10 8.606680e-10 8.606680e-10 8.597941e-10 214.710374 31
1.245070e+10 1.182788e-09 1.182788e-09 1.157067e-09 4423.033699 19
1.253856e+10 1.701138e-09 1.826509e-09 1.701138e-09 4594.801998 54
1.262642e+10 2.601297e-09 2.726900e-09 2.601297e-09 4594.801998 54
1.270549e+10 3.621181e-09 3.759583e-09 3.621181e-09 4594.801998 54
1.276084e+10 3.728214e-09 4.081452e-09 3.728214e-09 4594.801998 54
1.279959e+10 3.505842e-09 4.127895e-09 3.505842e-09 4594.801998 54
1.283446e+10 3.262209e-09 3.916682e-09 3.262209e-09 4594.801998 54
1.286933e+10 2.617800e-09 3.334417e-09 2.617800e-09 4594.801998 54
1.290420e+10 1.999484e-09 2.711767e-09 2.142568e-09 4594.801998 54
1.293907e+10 1.798813e-09 2.334764e-09 1.896367e-09 4594.801998 54
1.297743e+10 1.546990e-09 1.956127e-09 1.824020e-09 4594.801998 54
1.301962e+10 7.023981e-10 1.053926e-09 1.040356e-09 4508.917849 19
1.306604e+10 3.125947e-10 3.563300e-10 3.270519e-10 4680.686148 19
1.312637e+10 5.739010e-10 6.963583e-10 6.296445e-10 4508.917849 19
1.321688e+10 8.355827e-10 8.355827e-10 8.329560e-10 4423.033699 19
1.331643e+10 1.367338e-09 1.750734e-09 1.374159e-09 4508.917849 19
1.342594e+10 1.515746e-09 2.729316e-09 1.670309e-09 4508.917849 19
1.352451e+10 1.448857e-09 3.493710e-09 2.149946e-09 4508.917849 19
1.355900e+10 1.482915e-09 2.969717e-09 1.959651e-09 4508.917849 19
1.359350e+10 8.779072e-10 1.338328e-09 1.052051e-09 4508.917849 19
1.362799e+10 4.703246e-10 6.456883e-10 5.245954e-10 4680.686148 19
1.367284e+10 1.009669e-09 1.009669e-09 1.004974e-09 42.942075 31
1.374011e+10 9.664496e-10 9.664496e-10 9.603642e-10 42.942075 31
1.381410e+10 1.067130e-09 1.735861e-09 1.067130e-09 4508.917849 19
1.389549e+10 1.647650e-09 2.774978e-09 1.904532e-09 4508.917849 19
1.397689e+10 1.326711e-09 2.465909e-09 2.383474e-09 4594.801998 54
1.403386e+10 1.383967e-09 1.383967e-09 1.357032e-09 128.826224 31
1.409084e+10 7.697543e-10 9.119275e-10 7.697543e-10 4508.917849 19
1.415351e+10 1.571001e-09 2.378963e-09 1.571001e-09 4508.917849 19
1.422245e+10 8.038215e-10 1.719845e-09 1.137666e-09 4508.917849 19
1.428450e+10 2.061353e-10 5.173928e-10 4.167991e-10 4680.686148 19
1.434655e+10 8.435500e-10 1.304253e-09 8.435500e-10 4508.917849 19
1.442721e+10 3.126461e-10 6.974731e-10 6.473883e-10 4594.801998 54
1.450787e+10 1.793945e-09 2.778726e-09 1.793945e-09 4508.917849 19
1.459659e+10 1.846817e-09 3.911009e-09 2.366051e-09 4508.917849 19
1.462765e+10 2.474114e-09 4.635790e-09 3.054700e-09 4508.917849 19
1.465870e+10 2.034850e-09 4.076187e-09 2.761125e-09 4508.917849 19
1.468975e+10 1.137247e-09 2.570270e-09 1.953717e-09 4508.917849 19
1.472081e+10 6.467795e-10 1.367198e-09 1.172008e-09 4508.917849 19
1.475497e+10 4.768961e-10 9.795556e-10 7.586340e-10 4508.917849 19
1.479938e+10 1.633560e-09 1.633560e-09 1.620291e-09 214.710374 31
1.485711e+10 1.561422e-09 1.561422e-09 1.561309e-09 128.826224 31
1.492061e+10 4.224631e-10 4.224631e-10 4.094250e-10 128.826224 31
1.499046e+10 1.163649e-09 1.359691e-09 1.163649e-09 4508.917849 19
1.504285e+10 9.038318e-10 9.038318e-10 8.928312e-10 42.942075 31
1.510048e+10 1.651907e-09 2.557561e-09 1.651907e-09 4508.917849 19
1.516387e+10 1.195867e-09 2.308041e-09 1.594083e-09 4508.917849 19
1.522092e+10 6.544023e-10 1.483556e-09 1.196219e-09 4508.917849 19
1.527798e+10 2.940536e-10 7.477890e-10 6.944808e-10 4508.917849 19
1.534073e+10 4.308390e-10 8.217819e-10 6.027580e-10 4508.917849 19
1.542232e+10 1.178036e-09 2.008124e-09 1.247857e-09 4508.917849 19
1.551206e+10 5.877286e-10 6.305888e-10 6.285643e-10 4680.686148 19
1.559283e+10 8.600289e-10 1.281551e-09 8.600289e-10 4508.917849 19
1.568168e+10 6.389232e-10 1.107664e-09 8.904088e-10 4508.917849 19
1.577052e+10 7.174318e-10 1.034745e-09 7.174318e-10 4508.917849 19
1.586826e+10 1.378469e-09 2.297711e-09 1.402782e-09 4508.917849 19
1.591712e+10 2.252098e-09 3.875531e-09 2.381488e-09 4508.917849 19
1.596599e+10 2.573281e-09 4.733644e-09 3.057030e-09 4508.917849 19
1.600996e+10 2.331289e-09 4.749605e-09 3.513364e-09 4508.917849 19
1.604075e+10 2.630487e-09 4.942984e-09 3.434003e-09 4508.917849 19
1.607154e+10 2.632133e-09 5.017486e-09 3.524656e-09 4508.917849 19
1.609924e+10 2.858658e-09 5.303946e-09 3.552732e-09 4508.917849 19
1.612695e+10 2.941266e-09 5.473899e-09 3.632326e-09 4508.917849 19
1.615466e+10 2.707369e-09 5.225042e-09 3.603972e-09 4508.917849 19
1.617959e+10 2.428153e-09 4.689889e-09 3.355686e-09 4508.917849 19
1.620453e+10 1.944089e-09 3.846920e-09 2.896782e-09 4508.917849 19
1.622946e+10 1.653439e-09 3.203281e-09 2.425296e-09 4508.917849 19
1.625689e+10 1.464330e-09 2.783930e-09 2.074041e-09 4508.917849 19
1.628707e+10 1.177934e-09 2.266312e-09 1.727081e-09 4508.917849 19
1.632026e+10 7.817231e-10 1.584615e-09 1.316051e-09 4508.917849 19
1.635676e+10 1.464911e-09 1.464911e-09 1.449607e-09 214.710374 31
1.639692e+10 1.134346e-09 1.612446e-09 1.134346e-09 4508.917849 19
