Type	Std	Rate
M19	8.450075e-01	5.889498e-01	4.101277e-01	2.444431e-01	1.517071e-01	9.346282e-02	5.674581e-02	3.466163e-02	2.076208e-02	1.231819e-02	7.204497e-03	4.174459e-03	2.392736e-03	1.356926e-03	7.612788e-04	4.220115e-04	2.306411e-04	1.238658e-04	6.521834e-05	3.359879e-05	1.692996e-05	8.330657e-06	3.985337e-06	1.832349e-06	7.765375e-07	2.739155e-07	6.852756e-08	1.077830e-08	-1.143619e-10	-1.080352e-10	-4.562103e-12	-8.088281e-14	-5.789879e-16	-1.270569e-18	-7.450673e-22	-2.890905e-24	1.280145e-24	6.647010e-24	6.846619e-24	2.506657e-24	6.029356e-25	1.340766e-25	3.905921e-26	1.405211e-26	4.839391e-27	1.593087e-27	5.686026e-28	2.718883e-28	2.249425e-28	3.692101e-28	1.141565e-27	4.927962e-27	1.792372e-26	4.447568e-26	9.056082e-26	2.248805e-25	1.643932e-24	1.099054e-23	8.207319e-33	2.268370e-36	
M30	-1.823533e+04	-2.196693e+04	-2.045091e+04	-1.328981e+04	-8.108420e+03	-4.723173e+03	-2.622085e+03	-1.452657e+03	-7.811989e+02	-4.186896e+02	-2.218850e+02	-1.167389e+02	-6.081902e+01	-3.132440e+01	-1.594897e+01	-8.022798e+00	-3.987268e+00	-1.956347e+00	-9.447915e-01	-4.478244e-01	-2.076240e-01	-9.386519e-02	-4.091161e-02	-1.679367e-02	-6.114028e-03	-1.703504e-03	-2.905319e-04	-2.197630e-05	-1.075571e-07	5.817062e-09	2.233744e-10	8.407962e-12	1.592110e-13	-2.517508e-16	-5.247067e-20	3.673542e-26	6.032461e-27	3.474569e-27	3.972271e-27	1.850517e-26	2.839800e-24	4.195602e-21	1.270665e-18	1.429078e-16	8.109118e-15	2.783012e-13	5.850025e-12	6.985631e-11	3.315658e-10	2.825836e-10	1.324936e-10	2.991602e-11	1.941644e-12	3.673490e-14	5.896081e-14	1.400400e-11	3.776249e-09	7.351744e-07	5.512385e-03	3.089054e-03	
M31	-4.827899e+13	-6.973669e+13	-7.850824e+13	-6.247792e+13	-4.704673e+13	-3.410939e+13	-2.368212e+13	-1.642531e+13	-1.105908e+13	-7.371558e+12	-4.832944e+12	-3.122976e+12	-1.985306e+12	-1.236647e+12	-7.539375e+11	-4.493710e+11	-2.618754e+11	-1.491490e+11	-8.286308e+10	-4.482717e+10	-2.358177e+10	-1.202156e+10	-5.886915e+09	-2.710830e+09	-1.128372e+09	-3.875977e+08	-9.477430e+07	-1.272335e+07	-1.753021e+05	7.148671e+04	2.258090e+04	8.341619e+03	1.989270e+03	3.465735e+02	6.149204e+01	3.374522e+01	5.048021e+01	4.924870e+01	2.487464e+01	7.641727e+00	1.950696e+00	5.302472e-01	1.833873e-01	7.356335e-02	2.906910e-02	1.113393e-02	4.381240e-03	1.968832e-03	1.140276e-03	8.840584e-04	9.282380e-04	1.160281e-03	1.381756e-03	1.406431e-03	1.284846e-03	1.210434e-03	1.705841e-03	1.051398e-02	5.249704e-03	5.450970e-04	
M34	7.440288e+06	1.016538e+07	1.110930e+07	8.700930e+06	6.548955e+06	4.773066e+06	3.346118e+06	2.355998e+06	1.615391e+06	1.108142e+06	7.528025e+05	5.083597e+05	3.399314e+05	2.247673e+05	1.469392e+05	9.489947e+04	6.054396e+04	3.812714e+04	2.362890e+04	1.437321e+04	8.549892e+03	4.960580e+03	2.772427e+03	1.459888e+03	6.845668e+02	2.485196e+02	5.661411e+01	5.925932e+00	7.187806e-02	2.058553e-03	1.368197e-04	2.266487e-06	1.910801e-08	7.778425e-11	1.331262e-13	2.591367e-15	3.270984e-14	2.603791e-13	6.665227e-13	6.563530e-13	4.520279e-13	3.593622e-13	4.691307e-13	8.284116e-13	1.417472e-12	2.269148e-12	3.819391e-12	8.362020e-12	3.025592e-11	1.903458e-10	1.802779e-09	1.760748e-08	1.192863e-07	5.141247e-07	1.733454e-06	6.019625e-06	4.325606e-05	2.903975e-03	9.234871e-03	4.270519e-03	
M35	2.151806e+04	2.779684e+04	2.913347e+04	2.214304e+04	1.633557e+04	1.174969e+04	8.166294e+03	5.717952e+03	3.905928e+03	2.672607e+03	1.812180e+03	1.221953e+03	8.160788e+02	5.389872e+02	3.519697e+02	2.270636e+02	1.446948e+02	9.100922e+01	5.632706e+01	3.421281e+01	2.031733e+01	1.176514e+01	6.560337e+00	3.446006e+00	1.614068e+00	5.884759e-01	1.365261e-01	1.533489e-02	4.099241e-04	2.006451e-05	7.180877e-07	7.885476e-09	2.587555e-11	2.121096e-14	4.005710e-18	1.680827e-20	7.992465e-19	3.701621e-17	4.066954e-16	1.139062e-15	1.830137e-15	2.584235e-15	4.050668e-15	7.500465e-15	1.303808e-14	2.123325e-14	3.682330e-14	8.425195e-14	3.243560e-13	2.278571e-12	2.510751e-11	2.981714e-10	2.475998e-09	1.294762e-08	5.376304e-08	2.477661e-07	2.755502e-06	7.227294e-05	8.004536e-09	2.280254e-10	
M37	-6.544485e+17	-6.174624e+17	-4.311248e+17	-2.035463e+17	-8.813838e+16	-3.585837e+16	-1.374062e+16	-5.208957e+15	-1.903605e+15	-6.894446e+14	-2.455833e+14	-8.636950e+13	-2.989980e+13	-1.016517e+13	-3.390858e+12	-1.108088e+12	-3.544154e+11	-1.107829e+11	-3.372880e+10	-9.976325e+09	-2.859749e+09	-7.934087e+08	-2.112421e+08	-5.325269e+07	-1.241932e+07	-2.520696e+06	-4.046886e+05	-4.259783e+04	-1.321772e+03	1.156268e+01	-5.097812e+01	8.186843e+00	2.698094e+02	-5.994220e+02	-1.136439e+02	-2.222381e-01	-5.736918e-04	3.580880e-06	1.566347e-06	6.217044e-07	5.819928e-07	9.153301e-07	8.948580e-07	6.235521e-07	3.225015e-07	1.257731e-07	3.821799e-08	9.608165e-09	2.133904e-09	3.274840e-10	2.835218e-11	1.017900e-12	1.286601e-14	6.085013e-17	1.156984e-19	9.423581e-21	3.291724e-18	5.270540e-17	1.557071e-15	3.846445e-18	
M38	-2.263529e+16	-1.613140e+16	-8.513603e+15	-3.028989e+15	-9.818201e+14	-2.965091e+14	-8.362769e+13	-2.312604e+13	-6.113911e+12	-1.589883e+12	-4.043655e+11	-1.012353e+11	-2.494088e+10	-6.046990e+09	-1.443548e+09	-3.388682e+08	-7.810308e+07	-1.762955e+07	-3.880242e+06	-8.298399e+05	-1.718788e+05	-3.440337e+04	-6.597197e+03	-1.199976e+03	-2.054563e+02	-3.242088e+01	-4.627169e+00	-5.991492e-01	-1.004720e-01	-4.349581e-02	-2.607347e-02	-8.718121e-03	1.757923e-01	-1.689900e+00	-2.204742e+00	-5.506765e-02	-3.955148e-03	-1.941810e-04	-1.637507e-05	-5.049637e-06	-1.033029e-05	-7.387957e-05	-1.230275e-04	-8.948644e-05	-4.228521e-05	-1.541043e-05	-4.223848e-06	-7.551530e-07	-5.601385e-08	-7.214526e-10	-5.001003e-12	-2.099448e-14	-3.460020e-17	-1.999653e-20	-7.645009e-22	-2.632966e-21	-2.333513e-21	-2.676553e-22	-1.987052e-18	-3.602895e-20	
M44	1.260725e+16	1.824311e+16	1.985643e+16	1.489668e+16	1.049866e+16	7.055722e+15	4.497736e+15	2.851007e+15	1.745038e+15	1.063274e+15	6.386890e+14	3.795623e+14	2.220089e+14	1.273979e+14	7.159630e+13	3.933052e+13	2.111039e+13	1.106643e+13	5.651983e+12	2.807510e+12	1.352515e+12	6.309666e+11	2.817954e+11	1.183844e+11	4.507674e+10	1.414028e+10	3.155563e+09	3.844236e+08	7.299107e+06	7.071632e+05	2.743364e+05	2.072356e+04	5.698143e+02	5.750856e+00	3.941125e-02	1.271307e-03	4.491938e-04	1.576835e-04	2.003892e-05	3.695087e-06	5.135320e-06	2.336702e-05	4.445430e-05	5.062071e-05	4.592102e-05	3.948500e-05	3.459200e-05	3.207729e-05	3.220082e-05	3.563255e-05	4.768669e-05	7.172001e-05	9.445461e-05	9.555364e-05	7.844332e-05	5.806921e-05	4.830237e-05	2.489105e-06	4.148239e-11	1.159807e-13	
M56	1.230142e+15	1.043594e+15	7.546284e+14	4.103278e+14	2.146381e+14	1.072821e+14	5.144615e+13	2.458145e+13	1.145129e+13	5.298536e+12	2.424328e+12	1.101578e+12	4.961007e+11	2.211348e+11	9.754214e+10	4.255466e+10	1.835363e+10	7.814845e+09	3.277873e+09	1.350958e+09	5.458520e+08	2.154731e+08	8.242139e+07	3.012704e+07	1.021875e+07	3.002106e+06	6.883749e+05	1.058047e+05	6.991278e+03	8.907875e+02	3.227755e+02	8.045544e+01	1.576084e+01	2.641450e+00	1.184317e-01	2.440699e-03	2.206921e-04	1.831238e-05	2.910030e-06	1.517366e-06	1.104852e-05	3.964587e-04	3.574618e-03	1.406256e-02	3.543587e-02	6.697500e-02	8.820145e-02	6.441765e-02	1.546538e-02	5.279002e-04	9.253221e-06	9.833124e-08	4.452895e-10	8.032420e-13	1.298830e-13	2.456443e-12	2.113222e-11	2.975895e-12	2.284187e-10	6.072185e-12	
M57	2.519021e+20	1.795076e+20	1.086187e+20	4.909875e+19	2.114470e+19	8.605077e+18	3.324538e+18	1.267160e+18	4.671094e+17	1.699482e+17	6.087500e+16	2.158269e+16	7.558177e+15	2.607942e+15	8.849925e+14	2.947390e+14	9.619559e+13	3.071803e+13	9.581552e+12	2.915127e+12	8.643715e+11	2.493391e+11	6.954828e+10	1.858539e+10	4.686580e+09	1.074323e+09	2.110712e+08	3.195246e+07	2.954878e+06	7.162386e+05	6.627911e+05	5.415549e+05	4.631974e+05	4.659568e+05	2.053373e+05	5.914037e+04	1.292863e+04	2.060233e+03	3.806796e+02	1.208982e+02	2.041672e+02	9.868222e+02	1.906809e+03	2.122991e+03	1.747423e+03	1.174100e+03	6.118261e+02	2.124375e+02	3.117691e+01	8.045670e-01	1.071257e-02	8.010825e-05	2.210236e-07	2.079045e-10	1.297993e-11	7.347759e-11	1.059574e-10	4.191842e-14	1.699879e-15	3.238101e-18	
M58	1.941936e+17	9.561539e+16	3.919469e+16	1.182445e+16	3.365351e+15	9.018192e+14	2.292878e+14	5.755150e+13	1.397528e+13	3.345344e+12	7.858511e+11	1.818148e+11	4.131742e+10	9.203720e+09	2.008555e+09	4.293253e+08	8.992935e+07	1.846627e+07	3.716879e+06	7.328045e+05	1.412921e+05	2.651239e+04	4.782554e+03	8.123153e+02	1.250104e+02	1.545011e+01	6.638225e-01	-5.065114e-01	-3.039772e-01	-1.406101e-01	-7.313095e-02	-1.076660e-01	-4.266167e-01	2.226758e-01	6.991196e-03	4.617628e-06	5.999564e-06	2.882587e-06	5.243651e-07	2.177401e-07	9.573784e-07	1.912908e-05	8.586393e-05	1.360079e-04	1.006855e-04	3.940271e-05	8.539800e-06	9.975070e-07	2.627563e-08	2.226807e-11	2.802425e-14	6.768799e-16	6.840977e-18	2.588475e-20	3.816767e-23	2.184213e-24	4.389856e-22	1.314204e-20	2.671000e-17	3.335513e-19	
M73	4.331822e+17	3.574281e+17	2.470795e+17	1.265447e+17	6.159147e+16	2.833488e+16	1.237410e+16	5.335850e+15	2.226510e+15	9.179198e+14	3.727790e+14	1.498505e+14	5.947296e+13	2.323761e+13	8.921608e+12	3.359222e+12	1.239016e+12	4.470869e+11	1.575880e+11	5.418426e+10	1.815786e+10	5.919653e+09	1.865192e+09	5.611270e+08	1.569329e+08	3.822622e+07	7.335770e+06	9.580183e+05	5.027795e+04	1.551384e+03	5.221709e+02	-7.040024e+01	-2.764655e+02	7.873244e+01	7.370624e+00	1.683138e-02	5.828629e-04	4.818115e-05	7.373763e-06	3.547718e-06	2.410785e-05	8.286074e-04	7.297427e-03	2.835440e-02	7.091402e-02	1.332149e-01	1.743880e-01	1.265652e-01	3.014241e-02	1.017856e-03	1.770999e-05	1.859052e-07	8.257835e-10	1.448612e-12	2.247325e-13	3.937398e-12	2.757763e-11	5.994076e-13	8.771512e-13	3.932150e-15	
M87	-1.000243e+18	-8.567836e+17	-5.614404e+17	-2.550792e+17	-1.081098e+17	-4.348315e+16	-1.658884e+16	-6.283160e+15	-2.297479e+15	-8.318961e+14	-2.956996e+14	-1.035368e+14	-3.560500e+13	-1.200641e+13	-3.970951e+12	-1.287905e+12	-4.098514e+11	-1.279545e+11	-3.910034e+10	-1.166997e+10	-3.392596e+09	-9.583632e+08	-2.604883e+08	-6.719721e+07	-1.612745e+07	-3.420910e+06	-5.908415e+05	-6.951794e+04	-2.413874e+03	3.598602e+02	1.434308e+02	3.275871e+02	5.437759e+02	-8.951597e+01	-2.017447e+01	4.731861e+00	4.279488e-01	2.317992e-02	2.042384e-03	4.856524e-04	7.519069e-04	3.546419e-03	6.778517e-03	7.488865e-03	6.158446e-03	4.189825e-03	2.249141e-03	8.206026e-04	1.294788e-04	3.700661e-06	5.717932e-08	5.206499e-10	1.764703e-12	2.019885e-15	1.559947e-16	1.181115e-15	2.686385e-15	4.493107e-19	1.531707e-22	3.304979e-26	
M88	-3.920446e+16	-3.111262e+16	-2.078712e+16	-1.035549e+16	-4.946714e+15	-2.251107e+15	-9.791301e+14	-4.230775e+14	-1.776219e+14	-7.393339e+13	-3.036797e+13	-1.236846e+13	-4.985629e+12	-1.987340e+12	-7.835500e+11	-3.055093e+11	-1.177908e+11	-4.486654e+10	-1.685248e+10	-6.229582e+09	-2.261834e+09	-8.044560e+08	-2.780662e+08	-9.233449e+07	-2.883668e+07	-8.047618e+06	-1.855175e+06	-3.115332e+05	-2.361262e+04	9.186689e+02	2.663556e+02	6.836687e+00	1.555059e+00	-2.889859e+00	-2.519671e+00	-3.146742e-02	-1.932826e-02	-8.862138e-03	-1.887526e-03	-9.174725e-04	-2.557877e-03	-1.129554e-02	4.363694e-02	3.487585e-01	1.082500e+00	2.360487e+00	3.811865e+00	4.030653e+00	1.761799e+00	1.320934e-01	4.857592e-03	9.084047e-05	5.489049e-07	1.035583e-09	1.291144e-10	1.561870e-09	5.616028e-09	1.472710e-12	-3.490129e-16	1.287598e-19	
M89	-4.288117e+17	-4.125194e+17	-3.081936e+17	-1.605869e+17	-7.811959e+16	-3.604615e+16	-1.578231e+16	-6.868448e+15	-2.894286e+15	-1.212636e+15	-5.015640e+14	-2.057169e+14	-8.347766e+13	-3.346907e+13	-1.326023e+13	-5.189122e+12	-2.005927e+12	-7.654258e+11	-2.874955e+11	-1.060040e+11	-3.824498e+10	-1.346220e+10	-4.575897e+09	-1.478925e+09	-4.425467e+08	-1.147016e+08	-2.322634e+07	-3.033668e+06	-1.116545e+05	5.580500e+03	6.314749e+03	2.830424e+04	8.596386e+04	-6.118025e+04	-2.543149e+04	-4.351534e+02	-2.482022e+02	-1.381826e+02	-2.903413e+01	-3.797432e+00	-1.246590e+00	-5.708283e-01	-6.046619e-01	-3.919225e+00	-2.004064e+01	-7.782659e+01	-2.117351e+02	-3.189873e+02	-1.557621e+02	-1.042262e+01	-3.217294e-01	-5.112671e-03	-3.077957e-05	-7.108374e-08	-1.438947e-08	-3.203829e-07	-3.127272e-06	-2.883269e-08	-4.883209e-09	-6.943487e-13	
M90	-2.633041e+15	-2.473606e+15	-1.822196e+15	-9.417459e+14	-4.557416e+14	-2.095592e+14	-9.156549e+13	-3.980208e+13	-1.676554e+13	-7.023692e+12	-2.905745e+12	-1.192309e+12	-4.841278e+11	-1.942478e+11	-7.702267e+10	-3.016752e+10	-1.167215e+10	-4.457892e+09	-1.675916e+09	-6.184995e+08	-2.233584e+08	-7.869648e+07	-2.677862e+07	-8.669270e+06	-2.604823e+06	-6.826983e+05	-1.416436e+05	-1.924601e+04	-6.365094e+02	2.078924e+02	2.481215e+02	5.935491e+02	1.571187e+03	-1.095991e+03	-5.030288e+02	-3.711983e+00	1.383675e-02	1.174651e-03	1.575997e-04	7.122355e-05	2.302702e-04	2.339954e-03	9.733085e-03	2.348546e-02	4.225851e-02	6.297256e-02	7.407441e-02	5.918715e-02	2.038339e-02	1.253359e-03	3.868063e-05	6.267602e-07	3.447468e-09	6.145692e-12	7.368131e-13	8.641139e-12	3.044115e-11	7.919491e-15	4.247169e-18	1.462327e-21	
P1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.584646e-255	8.056083e-195	2.980492e-149	1.534550e-114	4.122612e-88	6.136897e-68	1.759545e-52	1.361675e-40	2.034419e-31	2.569230e-24	8.374307e-19	1.646317e-14	3.733225e-11	1.605784e-08	1.922260e-06	8.606193e-05	1.800007e-03	2.045227e-02	1.364489e-01	5.458029e-01	1.308788e+00	1.411548e+00	6.024483e-01	1.366645e-01	1.768025e-02	1.153305e-03	3.142339e-05	2.699559e-07	6.528784e-09	3.033665e-08	1.057964e-07	2.109685e-07	3.241237e-07	4.479832e-07	6.639921e-07	1.375773e-06	3.755429e-06	1.058499e-05	2.958042e-05	9.107224e-05	3.375632e-04	1.670020e-03	1.192642e-02	1.096399e-01	9.877206e-01	6.214119e+00	2.606369e+01	9.716279e+01	4.198674e+02	2.963306e+03	1.623225e+04	1.613299e+00	9.428270e-02
P2	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.010838e-205	1.684816e-92	2.420485e-43	1.977156e-21	2.703084e-11	3.359053e-06	3.262018e-03	2.723325e-01	5.309202e+00	4.258587e+01	2.218411e+02	1.089460e+03	8.417264e+03	5.715814e+04	6.976152e+00	4.495673e-01
P3	3.984512e-58	2.232485e-45	8.277856e-36	1.380138e-28	4.186250e-23	6.427147e-19	1.065293e-15	3.352134e-13	3.052270e-11	1.101571e-09	1.952582e-08	1.963196e-07	1.252933e-06	5.548284e-06	1.831462e-05	4.781149e-05	1.037202e-04	1.948291e-04	3.274801e-04	5.046464e-04	7.253395e-04	9.850471e-04	1.277706e-03	1.589491e-03	1.850422e-03	1.860035e-03	1.419266e-03	7.228293e-04	1.300048e-04	5.985861e-06	1.143014e-07	9.947050e-10	3.078465e-12	2.361384e-15	2.662510e-19	3.886404e-22	3.762702e-20	2.856276e-18	4.045036e-17	1.220229e-16	1.582406e-16	1.163114e-16	1.044911e-16	1.295208e-16	1.646323e-16	2.017441e-16	2.638770e-16	4.501192e-16	1.269462e-15	6.442470e-15	5.062964e-14	4.488722e-13	3.136030e-12	1.589600e-11	7.226283e-11	4.152418e-10	6.395109e-09	2.490823e-07	4.467612e-11	2.102792e-12
P4	3.765125e-212	2.637646e-145	1.625575e-104	2.167462e-78	1.002512e-60	3.491079e-48	5.992972e-39	5.532065e-32	1.189585e-26	1.565484e-22	2.478916e-19	7.741135e-17	6.919065e-15	2.357109e-13	3.821479e-12	3.504909e-11	2.090895e-10	9.325227e-10	4.245308e-09	4.106334e-08	5.941072e-07	6.155120e-06	4.114733e-05	1.868354e-04	5.965268e-04	1.299602e-03	1.773668e-03	1.386732e-03	3.410416e-04	1.973761e-05	4.456051e-07	4.382256e-09	1.482138e-11	1.211956e-14	1.430108e-18	2.154718e-21	2.131181e-19	1.639766e-17	2.339951e-16	7.085580e-16	9.204852e-16	6.771150e-16	6.084872e-16	7.542868e-16	9.587107e-16	1.174709e-15	1.536320e-15	2.620341e-15	7.389263e-15	3.749607e-14	2.946380e-13	2.611863e-12	1.824499e-11	9.246420e-11	4.201622e-10	2.412119e-09	3.710111e-08	1.442744e-06	2.584167e-10	1.215608e-11
P5	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.176775e-230	1.362125e-167	2.593728e-123	2.124066e-91	4.852165e-68	1.011381e-50	9.679155e-38	6.477113e-28	1.918325e-20	9.240678e-15	1.972014e-10	4.029953e-07	1.411471e-04	1.313759e-02	4.525212e-01	7.388625e+00	6.833170e+01	4.003932e+02	1.556151e+03	3.992447e+03	6.619211e+03	5.223873e+03	1.699985e+03	3.023357e+02	3.120619e+01	1.638423e+00	3.593827e-02	2.453358e-04	1.279833e-06	1.756067e-06	4.147652e-06	5.763788e-06	5.061479e-06	3.672161e-06	2.573583e-06	2.070286e-06	1.854277e-06	1.625015e-06	1.391491e-06	1.240802e-06	1.280276e-06	1.728905e-06	3.243378e-06	8.018578e-06	2.211654e-05	5.355280e-05	1.050455e-04	1.864339e-04	3.649564e-04	1.225010e-03	3.939824e-03	1.350376e-07	2.835451e-09
P6	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.496996e-192	1.231795e-115	3.060500e-63	1.596495e-30	1.818525e-11	1.525013e-01	6.998778e+03	7.488417e+05	4.861913e+06	9.599978e+06	1.098881e+07	9.840649e+06	8.130842e+06	6.609586e+06	5.449220e+06	4.618158e+06	4.054170e+06	3.915717e+06	3.883591e+06	3.295304e+06	2.199301e+06	1.166856e+06	4.794996e+05	1.394945e+05	1.336583e+03	1.912729e+00	2.583250e-03
P7	0.000000e+00	0.000000e+00	0.000000e+00	9.856005e-197	3.968820e-135	2.048294e-95	9.956540e-69	3.622357e-50	6.625647e-37	3.154806e-27	4.829753e-20	1.229934e-14	1.537892e-10	1.996460e-07	4.714662e-05	3.139200e-03	8.242524e-02	1.089539e+00	8.647234e+00	4.688940e+01	1.909705e+02	6.209687e+02	1.656512e+03	3.656944e+03	6.681457e+03	9.959963e+03	1.177348e+04	1.073436e+04	6.016544e+03	1.858465e+03	3.849213e+02	5.545886e+01	5.007772e+00	2.429348e-01	5.061311e-03	8.469525e-05	5.988906e-05	4.901370e-05	1.039431e-05	2.276622e-06	2.187477e-06	4.281508e-06	4.353551e-06	3.235301e-06	2.122361e-06	1.363418e-06	8.955643e-07	6.159271e-07	4.509557e-07	3.592348e-07	3.419470e-07	3.832486e-07	4.242912e-07	4.159888e-07	3.739096e-07	3.452116e-07	3.979690e-07	3.046030e-08	8.937708e-13	3.857555e-15
P20	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.136616e-202	2.716381e-137	1.495336e-94	8.852837e-66	6.747610e-46	7.308074e-32	8.540167e-22	1.740851e-14	4.053451e-09	3.937702e-05	3.844274e-02	6.849648e+00	3.530045e+02	8.062810e+03	1.116530e+05	1.022326e+06	6.179847e+06	2.475824e+07	6.763768e+07	1.329977e+08	2.004540e+08	2.458401e+08	2.581106e+08	2.412659e+08	2.099064e+08	1.742536e+08	1.365928e+08	1.005890e+08	6.941097e+07	4.460865e+07	2.646228e+07	1.409715e+07	6.476915e+06	2.235829e+06	5.185351e+05	1.056804e+05	2.892921e+04	7.772640e+03	1.704783e+03	3.563006e+02	7.380202e+01	1.548359e+01	3.392714e+00	7.669679e-01	1.552133e-01	2.894536e-02	6.587504e-03	1.816368e-03	5.610786e-04	1.745454e-04	4.981897e-05	1.207601e-05	2.223755e-06	2.836268e-07	2.603416e-08	1.458703e-09
P21	0.000000e+00	0.000000e+00	4.470365e-203	5.525397e-136	1.577742e-94	2.226520e-67	1.177615e-48	3.174554e-35	2.530456e-25	6.898356e-18	3.107061e-12	6.814927e-08	1.659122e-04	8.055108e-02	1.080052e+01	5.226359e+02	1.190824e+04	1.554857e+05	1.290828e+06	7.059838e+06	2.655535e+07	7.193798e+07	1.455501e+08	2.286287e+08	2.913455e+08	3.149334e+08	3.004878e+08	2.611059e+08	2.147172e+08	1.705438e+08	1.291085e+08	9.251705e+07	6.250647e+07	3.953195e+07	2.317406e+07	1.224127e+07	5.591905e+06	1.923289e+06	4.451219e+05	9.062202e+04	2.479461e+04	6.660224e+03	1.460641e+03	3.052602e+02	6.322843e+01	1.326513e+01	2.906600e+00	6.570739e-01	1.329737e-01	2.479793e-02	5.643614e-03	1.556110e-03	4.806844e-04	1.495357e-04	4.268065e-05	1.034570e-05	1.905124e-06	2.429873e-07	2.230385e-08	1.249692e-09
P22	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.379874e-279	4.455391e-186	3.440862e-126	3.105248e-87	1.670236e-61	2.972501e-44	1.639911e-32	2.211261e-24	1.171473e-18	1.410777e-14	1.234026e-11	1.814617e-09	7.873256e-08	1.330830e-06	1.065128e-05	4.761476e-05	1.320244e-04	2.439429e-04	3.213584e-04	3.229074e-04	2.641346e-04	1.864351e-04	1.189771e-04	7.506093e-05	4.910660e-05	3.157747e-05	1.957726e-05	1.179279e-05	6.759537e-06	1.195387e-06	2.451540e-07	5.383399e-06	2.197436e-04	1.787360e-03	2.477428e-03	6.153739e-03	2.908117e-02	5.017324e-02	4.939821e-02	3.582499e-02	2.092892e-02	9.287933e-03	2.668486e-03	3.125885e-04	6.198264e-06	6.077189e-08	3.373614e-10	7.572231e-13	6.599627e-16	4.288694e-17	2.855439e-16	5.440795e-16	2.954268e-18	4.053300e-14	1.554213e-15
P23	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.043864e-232	4.169607e-170	7.434130e-120	6.500774e-84	1.224095e-59	2.662711e-43	3.728308e-32	1.942771e-24	5.398598e-19	4.545059e-15	3.280461e-12	3.946885e-10	1.287968e-08	1.585077e-07	9.177629e-07	2.953849e-06	6.023250e-06	8.628144e-06	9.451354e-06	8.492999e-06	6.615865e-06	4.923668e-06	3.696888e-06	2.665938e-06	1.816294e-06	1.180872e-06	7.190487e-07	1.332232e-07	2.828786e-08	6.368574e-07	2.643051e-05	2.170867e-04	3.024259e-04	7.530323e-04	3.562727e-03	6.150003e-03	6.056525e-03	4.392882e-03	2.566458e-03	1.138983e-03	3.272415e-04	3.833354e-05	7.601112e-07	7.452643e-09	4.137169e-11	9.286069e-14	8.093335e-17	5.259364e-18	3.501719e-17	6.672226e-17	3.622915e-19	4.970695e-15	1.905983e-16
P24	4.259657e-239	9.087729e-160	1.259218e-112	2.886518e-83	6.386407e-64	1.758532e-50	9.256084e-41	1.530495e-33	4.227788e-28	5.731343e-24	8.030243e-21	2.001495e-18	1.337134e-16	3.285039e-15	3.786858e-14	2.449624e-13	1.007080e-12	2.880986e-12	6.183205e-12	1.065368e-11	1.565035e-11	2.054946e-11	2.466525e-11	2.692204e-11	2.618371e-11	2.210562e-11	1.575278e-11	9.268098e-12	3.885294e-12	1.079664e-12	2.237837e-13	3.511377e-14	3.850091e-15	2.614487e-16	8.454627e-18	3.149240e-19	6.695071e-19	9.741993e-19	2.426634e-19	3.109572e-20	5.188905e-21	7.637273e-22	4.353850e-22	1.574484e-21	5.423816e-21	1.540921e-20	3.177994e-20	3.687660e-20	1.400709e-20	7.430516e-22	1.885495e-23	2.711723e-25	1.683284e-27	4.580769e-30	1.255115e-30	4.662801e-29	9.967914e-28	5.788456e-30	1.352021e-32	3.688652e-37
