8196.150445		-6.596742e+04		1.388866e+06		2.744016e+00		4.376755e-11		-7.056218e+00		4.376755e-11		7.523503e+00		4.376755e-11		-2.730192e+02		4.376755e-11		-2.427993e+01		-2.070032e+02		1.439777e-01		1.774450e-07		4.948032e+00		-1.910992e-01		-7.556390e-02		4.376755e-11		-3.183065e-02		-1.002878e+00		4.376820e-11		4.376749e-11		4.376755e-11		4.376754e-11		8.040583e-08		5.176571e-11		6.714227e-02		1.878214e-02		-7.357578e-02		4.376750e-11		-2.478086e-04		4.690143e-11		4.372397e-11		4.376754e-11		4.376755e-11		4.400994e-11		2.269059e-10		1.086317e-10		
8384.567697		-1.737894e+05		1.502620e+06		5.112576e+00		4.376755e-11		-9.592222e+00		4.376755e-11		6.162218e+00		4.376755e-11		-1.883120e+02		4.376755e-11		-3.312190e+01		-2.830021e+02		2.005148e-01		1.777189e-07		9.219278e+00		-2.451978e-01		-1.368572e-01		4.376755e-11		-4.338444e-02		-1.368849e+00		4.376819e-11		4.376749e-11		4.376755e-11		4.376754e-11		1.404395e-07		5.175873e-11		1.251017e-01		3.466790e-02		-9.949011e-02		4.376749e-11		-2.567883e-04		4.685893e-11		4.372144e-11		4.376755e-11		4.376755e-11		4.400680e-11		2.269063e-10		1.086316e-10		
8572.984949		-1.478079e+06		1.579160e+06		9.537498e+00		4.376755e-11		-1.295594e+01		4.376755e-11		5.835312e+00		4.376755e-11		-1.402141e+02		4.376755e-11		-4.516528e+01		-3.872650e+02		2.816879e-01		1.780460e-07		1.719921e+01		-3.207884e-01		-2.459131e-01		4.376755e-11		-5.919254e-02		-1.869217e+00		4.376818e-11		4.376749e-11		4.376755e-11		4.376754e-11		2.415647e-07		5.175361e-11		2.333888e-01		6.385140e-02		-1.341559e-01		4.376749e-11		-2.637645e-04		4.681067e-11		4.371842e-11		4.376755e-11		4.376755e-11		4.400385e-11		2.269067e-10		1.086316e-10		
8761.402200		5.786173e+05		1.615803e+06		1.784544e+01		4.376755e-11		-1.732824e+01		4.376755e-11		6.274825e+00		4.376755e-11		-1.143141e+02		4.376755e-11		-6.156118e+01		-5.309136e+02		4.010347e-01		1.784309e-07		3.218301e+01		-4.256379e-01		-4.379940e-01		4.376755e-11		-8.090545e-02		-2.555384e+00		4.376818e-11		4.376749e-11		4.376755e-11		4.376754e-11		4.084942e-07		5.174985e-11		4.367257e-01		1.174106e-01		-1.803338e-01		4.376749e-11		-2.691050e-04		4.675597e-11		4.371500e-11		4.376755e-11		4.376755e-11		4.400167e-11		2.269073e-10		1.086316e-10		
8949.819452		3.842422e+05		1.616080e+06		3.351666e+01		4.376755e-11		-2.288055e+01		4.376755e-11		7.390802e+00		4.376755e-11		-1.001652e+02		4.376755e-11		-8.383730e+01		-7.297038e+02		5.823308e-01		1.789299e-07		6.045050e+01		-5.707856e-01		-7.715262e-01		4.376755e-11		-1.108173e-01		-3.497444e+00		4.376817e-11		4.376749e-11		4.376755e-11		4.376754e-11		6.776480e-07		5.174709e-11		8.203566e-01		2.153327e-01		-2.413123e-01		4.376748e-11		-2.731381e-04		4.669427e-11		4.371138e-11		4.376755e-11		4.376755e-11		4.400086e-11		2.269080e-10		1.086316e-10		
9138.236703		3.716499e+05		1.590964e+06		6.316115e+01		4.376755e-11		-2.976917e+01		4.376755e-11		9.227474e+00		4.376755e-11		-9.209023e+01		4.376755e-11		-1.139869e+02		-1.005051e+03		8.709104e-01		1.795024e-07		1.139337e+02		-7.714853e-01		-1.339252e+00		4.376755e-11		-1.520702e-01		-4.790616e+00		4.376817e-11		4.376749e-11		4.376755e-11		4.376754e-11		1.100155e-06		5.174506e-11		1.546309e+00		3.930836e-01		-3.208554e-01		4.376748e-11		-2.761454e-04		4.662517e-11		4.370785e-11		4.376755e-11		4.376755e-11		4.400181e-11		2.269088e-10		1.086316e-10		
9326.653955		4.020819e+05		1.558270e+06		1.193856e+02		4.376755e-11		-3.808434e+01		4.376755e-11		1.166236e+01		4.376755e-11		-8.540839e+01		4.376755e-11		-1.545745e+02		-1.387715e+03		1.366061e+00		1.802403e-07		2.154043e+02		-1.049013e+00		-2.283022e+00		4.376755e-11		-2.090287e-01		-6.544548e+00		4.376817e-11		4.376749e-11		4.376755e-11		4.376754e-11		1.746011e-06		5.174358e-11		2.924016e+00		7.117398e-01		-4.224936e-01		4.376748e-11		-2.783638e-04		4.654827e-11		4.370469e-11		4.376755e-11		4.376755e-11		4.400442e-11		2.269098e-10		1.086316e-10		
9515.071207		4.384626e+05		1.541007e+06		2.266015e+02		4.376755e-11		-4.764425e+01		4.376755e-11		1.404655e+01		4.376755e-11		-7.562848e+01		4.376755e-11		-2.087847e+02		-1.921804e+03		2.338502e+00		1.811339e-07		3.173090e+02		-1.433999e+00		-3.815109e+00		4.376755e-11		-2.879650e-01		-8.807797e+00		4.376817e-11		4.376749e-11		4.376755e-11		4.376754e-11		2.711976e-06		5.174249e-11		5.553990e+00		1.274586e+00		-5.490386e-01		4.376747e-11		-2.799896e-04		4.646297e-11		4.370219e-11		4.376755e-11		4.376755e-11		4.400817e-11		2.269111e-10		1.086316e-10		
9703.488458		4.875780e+05		1.567063e+06		4.322065e+02		4.376755e-11		-5.781766e+01		4.376755e-11		1.617697e+01		4.376755e-11		-6.401452e+01		4.376755e-11		-2.801926e+02		-2.671741e+03		4.872503e+00		1.822766e-07		1.413376e-01		-1.969783e+00		-6.240482e+00		4.376755e-11		-3.977484e-01		-1.147140e+01		4.376817e-11		4.376749e-11		4.376755e-11		4.376754e-11		4.130448e-06		5.174170e-11		1.060636e+01		2.246705e+00		-7.004963e-01		4.376748e-11		-2.811727e-04		4.636851e-11		4.370058e-11		4.376755e-11		4.376755e-11		4.401238e-11		2.269126e-10		1.086316e-10		
9891.905710		5.990784e+05		1.665526e+06		8.281991e+02		4.376755e-11		-6.792233e+01		4.376755e-11		1.898926e+01		4.376755e-11		-5.490254e+01		4.376755e-11		-3.725364e+02		-3.729766e+03		2.313891e+01		1.837444e-07		6.816009e-04		-2.716915e+00		-9.980990e+00		4.376755e-11		-5.507719e-01		-1.438768e+01		4.376817e-11		4.376749e-11		4.376755e-11		4.376754e-11		6.181705e-06		5.174112e-11		2.036395e+01		3.884841e+00		-8.745547e-01		4.376748e-11		-2.820275e-04		4.626404e-11		4.370002e-11		4.376755e-11		4.376755e-11		4.401645e-11		2.269146e-10		1.086316e-10		
10080.322961		8.448501e+05		1.860034e+06		1.592570e+03		4.376755e-11		-7.761691e+01		4.376755e-11		2.349894e+01		4.376755e-11		-4.931011e+01		4.376755e-11		-4.882204e+02		-5.230080e+03		-1.344152e+01		1.857234e-07		1.860208e-05		-3.760681e+00		-1.560630e+01		4.376755e-11		-7.642726e-01		-1.753039e+01		4.376817e-11		4.376749e-11		4.376755e-11		4.376754e-11		9.112234e-06		5.174070e-11		3.928291e+01		6.570008e+00		-1.065715e+00		4.376749e-11		-2.826400e-04		4.614862e-11		4.370056e-11		4.376755e-11		4.376755e-11		4.402004e-11		2.269173e-10		1.086316e-10		
10268.740213		1.349501e+06		2.159872e+06		3.049059e+03		4.376755e-11		-8.669837e+01		4.376755e-11		3.047592e+01		4.376755e-11		-4.620410e+01		4.376755e-11		-6.231181e+02		-7.334451e+03		-6.272112e+00		1.884407e-07		1.441065e-06		-5.235659e+00		-2.387399e+01		4.376755e-11		-1.061969e+00		-2.090645e+01		4.376817e-11		4.376749e-11		4.376755e-11		4.376754e-11		1.325821e-05		5.174040e-11		7.603114e+01		1.084786e+01		-1.266227e+00		4.376750e-11		-2.830756e-04		4.602132e-11		4.370214e-11		4.376755e-11		4.376755e-11		4.402299e-11		2.269208e-10		1.086316e-10		
10457.157465		2.370938e+06		2.536715e+06		5.490530e+03		4.376755e-11		-9.494998e+01		4.376755e-11		4.077923e+01		4.376755e-11		-4.452891e+01		4.376755e-11		-7.622560e+02		-9.952534e+03		-4.528247e+00		1.922768e-07		2.815632e-07		-7.405661e+00		-3.582735e+01		4.376755e-11		-1.477559e+00		-2.445160e+01		4.376816e-11		4.376749e-11		4.376755e-11		4.376754e-11		1.909567e-05		5.174018e-11		1.476325e+02		1.750508e+01		-1.468475e+00		4.376751e-11		-2.833844e-04		4.588095e-11		4.370470e-11		4.376755e-11		4.376755e-11		4.402532e-11		2.269256e-10		1.086316e-10		
10645.574716		4.466051e+06		2.900455e+06		7.609042e+03		4.376755e-11		-1.021661e+02		4.376755e-11		5.560458e+01		4.376755e-11		-4.362140e+01		4.376755e-11		-8.845076e+02		-1.187516e+04		-3.771585e+00		1.980839e-07		1.057152e-07		-1.071001e+01		-5.292595e+01		4.376755e-11		-2.058979e+00		-2.801571e+01		4.376816e-11		4.376749e-11		4.376755e-11		4.376754e-11		2.730202e-05		5.174003e-11		2.876950e+02		2.756375e+01		-1.659249e+00		4.376752e-11		-2.836014e-04		4.572637e-11		4.370815e-11		4.376755e-11		4.376755e-11		4.402711e-11		2.269325e-10		1.086316e-10		
10833.991968		8.877243e+06		3.122229e+06		6.944031e+03		4.376755e-11		-1.082106e+02		4.376755e-11		7.663231e+01		4.376755e-11		-4.311604e+01		4.376755e-11		-9.722904e+02		-1.146220e+04		-3.366615e+00		2.072378e-07		6.131483e-08		-1.563640e+01		-7.718038e+01		4.376755e-11		-2.872687e+00		-3.140291e+01		4.376816e-11		4.376749e-11		4.376755e-11		4.376754e-11		3.881736e-05		5.173991e-11		5.623932e+02		4.242975e+01		-1.830591e+00		4.376753e-11		-2.837530e-04		4.555725e-11		4.371241e-11		4.376755e-11		4.376755e-11		4.402845e-11		2.269427e-10		1.086316e-10		
11022.409220		1.857217e+07		3.091233e+06		5.199101e+03		4.376755e-11		-1.130697e+02		4.376755e-11		1.062426e+02		4.376755e-11		-4.282216e+01		4.376755e-11		-1.019463e+03		-9.616722e+03		-3.125518e+00		2.223420e-07		4.805894e-08		-2.252033e+01		-1.113926e+02		4.376755e-11		-4.011476e+00		-3.444412e+01		4.376816e-11		4.376749e-11		4.376755e-11		4.376754e-11		5.495544e-05		5.173983e-11		1.103117e+03		6.408399e+01		-1.979893e+00		4.376753e-11		-2.838583e-04		4.537422e-11		4.371737e-11		4.376755e-11		4.376755e-11		4.402945e-11		2.269576e-10		1.086316e-10		
11210.826471		-9.554276e+06		5.094268e+05		4.015578e+03		4.376755e-11		-1.168512e+02		4.376755e-11		1.477985e+02		4.376755e-11		-4.264561e+01		4.376755e-11		-1.037409e+03		-8.014100e+03		-2.972820e+00		2.485080e-07		4.675949e-08		-3.158009e+01		-1.594802e+02		4.376755e-11		-5.604966e+00		-3.704532e+01		4.376816e-11		4.376749e-11		4.376755e-11		4.376754e-11		7.755299e-05		5.173977e-11		2.173848e+03		9.498839e+01		-2.100321e+00		4.376754e-11		-2.839302e-04		4.517948e-11		4.372292e-11		4.376755e-11		4.376755e-11		4.403017e-11		2.269790e-10		1.086316e-10		
