6.673500e-12 8.219001e+11 8.219001e+11 6.801317e+11 1036.294884 20
6.795585e-12 8.111976e+11 8.111976e+11 6.730989e+11 1036.294884 20
6.917671e-12 7.909120e+11 7.909120e+11 6.594782e+11 1036.294884 20
7.051965e-12 7.776511e+11 7.776511e+11 6.507337e+11 1036.294884 20
7.186259e-12 7.634454e+11 7.634454e+11 6.413596e+11 1036.294884 20
7.320553e-12 7.482903e+11 7.482903e+11 6.376686e+11 1036.294884 20
7.454847e-12 7.321928e+11 7.321928e+11 6.353279e+11 1036.294884 20
7.589141e-12 7.067910e+11 7.067910e+11 6.272462e+11 1036.294884 20
7.736864e-12 6.874764e+11 6.874764e+11 6.243281e+11 1036.294884 20
7.884588e-12 6.671863e+11 6.671863e+11 6.211860e+11 1036.294884 20
8.032311e-12 6.379669e+11 6.379669e+11 6.118963e+11 1036.294884 20
8.194807e-12 6.143470e+11 6.143470e+11 6.079571e+11 1036.294884 20
8.357303e-12 5.974336e+11 5.974336e+11 5.821882e+11 1224.712136 20
8.536048e-12 5.924628e+11 5.924628e+11 5.554548e+11 1224.712136 20
8.714794e-12 5.870745e+11 5.870745e+11 5.283439e+11 1224.712136 20
8.893539e-12 5.812460e+11 5.812460e+11 5.011393e+11 1224.712136 20
9.072284e-12 5.749558e+11 5.749558e+11 4.741284e+11 1224.712136 20
9.251030e-12 5.681835e+11 5.681835e+11 4.535255e+11 1224.712136 20
9.429775e-12 5.609115e+11 5.609115e+11 4.493588e+11 1224.712136 20
9.608521e-12 5.531247e+11 5.531247e+11 4.481224e+11 1224.712136 20
9.787266e-12 5.387777e+11 5.387777e+11 4.431370e+11 1224.712136 20
9.983886e-12 5.292171e+11 5.292171e+11 4.416093e+11 1224.712136 20
1.018051e-11 5.190253e+11 5.190253e+11 4.399722e+11 1224.712136 20
1.037713e-11 5.082076e+11 5.082076e+11 4.382193e+11 1224.712136 20
1.057375e-11 4.909151e+11 4.909151e+11 4.324529e+11 1224.712136 20
1.079003e-11 4.779589e+11 4.779589e+11 4.302766e+11 1224.712136 20
1.100631e-11 4.643554e+11 4.643554e+11 4.279380e+11 1224.712136 20
1.122259e-11 4.501628e+11 4.501628e+11 4.254280e+11 1224.712136 20
1.143887e-11 4.300539e+11 4.300539e+11 4.186512e+11 1224.712136 20
1.167678e-11 4.155282e+11 4.155282e+11 4.137795e+11 1413.129387 20
1.191469e-11 4.078486e+11 4.078486e+11 3.919177e+11 1413.129387 20
1.217639e-11 4.039436e+11 4.039436e+11 3.738030e+11 1413.129387 20
1.243810e-11 3.997315e+11 3.997315e+11 3.555871e+11 1413.129387 20
1.269980e-11 3.951993e+11 3.951993e+11 3.374587e+11 1413.129387 20
1.296150e-11 3.903350e+11 3.903350e+11 3.225727e+11 1413.129387 20
1.322320e-11 3.851287e+11 3.851287e+11 3.158703e+11 1413.129387 20
1.348490e-11 3.795725e+11 3.795725e+11 3.097051e+11 1413.129387 20
1.374660e-11 3.694912e+11 3.694912e+11 3.060840e+11 1413.129387 20
1.403447e-11 3.627235e+11 3.627235e+11 3.048735e+11 1413.129387 20
1.432234e-11 3.555387e+11 3.555387e+11 3.035795e+11 1413.129387 20
1.461021e-11 3.479450e+11 3.479450e+11 3.021972e+11 1413.129387 20
1.489809e-11 3.399569e+11 3.399569e+11 3.007222e+11 1413.129387 20
1.518596e-11 3.276919e+11 3.276919e+11 2.964456e+11 1413.129387 20
1.550262e-11 3.183152e+11 3.183152e+11 2.946288e+11 1413.129387 20
1.581927e-11 3.085767e+11 3.085767e+11 2.926847e+11 1413.129387 20
1.613593e-11 2.948261e+11 2.948261e+11 2.877608e+11 1413.129387 20
1.648426e-11 2.853598e+11 2.853598e+11 2.837712e+11 1601.546639 20
1.683258e-11 2.797868e+11 2.797868e+11 2.689496e+11 1601.546639 20
1.721574e-11 2.768113e+11 2.768113e+11 2.567759e+11 1601.546639 20
1.759889e-11 2.736172e+11 2.736172e+11 2.445961e+11 1601.546639 20
1.798205e-11 2.701973e+11 2.701973e+11 2.332608e+11 1601.546639 20
1.836521e-11 2.665460e+11 2.665460e+11 2.280189e+11 1601.546639 20
1.874836e-11 2.626594e+11 2.626594e+11 2.230057e+11 1601.546639 20
1.913152e-11 2.585356e+11 2.585356e+11 2.182060e+11 1601.546639 20
1.951468e-11 2.513187e+11 2.513187e+11 2.148812e+11 1601.546639 20
1.993615e-11 2.463624e+11 2.463624e+11 2.103048e+11 1601.546639 20
2.035762e-11 2.411382e+11 2.411382e+11 2.092498e+11 1601.546639 20
2.077909e-11 2.356576e+11 2.356576e+11 2.081268e+11 1601.546639 20
2.120057e-11 2.272068e+11 2.272068e+11 2.050301e+11 1601.546639 20
2.166418e-11 2.208150e+11 2.208150e+11 2.036552e+11 1601.546639 20
2.212780e-11 2.141963e+11 2.141963e+11 2.021884e+11 1601.546639 20
2.259142e-11 2.048011e+11 2.048011e+11 1.986299e+11 1601.546639 20
2.310141e-11 1.973386e+11 1.973386e+11 1.968317e+11 1601.546639 20
2.361139e-11 1.949122e+11 1.949122e+11 1.897616e+11 1789.963890 20
2.412137e-11 1.907975e+11 1.907975e+11 1.797841e+11 1789.963890 20
2.468235e-11 1.884497e+11 1.884497e+11 1.716376e+11 1789.963890 20
2.524333e-11 1.859471e+11 1.859471e+11 1.660979e+11 1789.963890 20
2.580431e-11 1.832875e+11 1.832875e+11 1.622093e+11 1789.963890 20
2.636529e-11 1.804701e+11 1.804701e+11 1.584983e+11 1789.963890 20
2.692627e-11 1.774956e+11 1.774956e+11 1.549528e+11 1789.963890 20
2.748725e-11 1.723888e+11 1.723888e+11 1.525009e+11 1789.963890 20
2.810432e-11 1.688550e+11 1.688550e+11 1.488711e+11 1789.963890 20
2.872140e-11 1.651524e+11 1.651524e+11 1.454091e+11 1789.963890 20
2.933848e-11 1.612919e+11 1.612919e+11 1.432368e+11 1789.963890 20
2.995556e-11 1.554116e+11 1.554116e+11 1.409988e+11 1789.963890 20
3.063434e-11 1.509708e+11 1.509708e+11 1.399530e+11 1789.963890 20
3.131313e-11 1.464043e+11 1.464043e+11 1.388421e+11 1789.963890 20
3.199191e-11 1.399728e+11 1.399728e+11 1.362792e+11 1789.963890 20
3.273857e-11 1.349311e+11 1.349311e+11 1.349016e+11 1978.381142 20
3.348524e-11 1.334993e+11 1.334993e+11 1.297906e+11 1978.381142 20
3.423190e-11 1.305532e+11 1.305532e+11 1.230846e+11 1978.381142 20
3.505323e-11 1.288227e+11 1.288227e+11 1.194028e+11 1978.381142 20
3.587456e-11 1.269896e+11 1.269896e+11 1.164599e+11 1978.381142 20
3.669589e-11 1.250537e+11 1.250537e+11 1.136595e+11 1978.381142 20
3.751722e-11 1.230163e+11 1.230163e+11 1.109911e+11 1978.381142 20
3.833855e-11 1.208795e+11 1.208795e+11 1.084454e+11 1978.381142 20
3.915988e-11 1.172972e+11 1.172972e+11 1.066863e+11 1978.381142 20
4.006335e-11 1.147959e+11 1.147959e+11 1.040862e+11 1978.381142 20
4.096681e-11 1.121950e+11 1.121950e+11 1.016097e+11 1978.381142 20
4.187027e-11 1.095036e+11 1.095036e+11 9.924804e+10 1978.381142 20
4.277374e-11 1.054640e+11 1.054640e+11 9.761065e+10 1978.381142 20
4.376755e-11 1.024186e+11 1.024186e+11 9.552534e+10 1978.381142 20
4.476136e-11 9.931259e+10 9.931259e+10 9.469707e+10 1978.381142 20
4.575516e-11 9.497595e+10 9.497595e+10 9.287536e+10 1978.381142 20
4.684835e-11 9.188215e+10 9.188215e+10 9.158442e+10 2166.798394 20
4.794155e-11 9.08
