Type	Std	Rate
R404	-1.040487e+20	-6.144349e+19	-3.431037e+19	-1.837226e+19	-9.472702e+18	-4.657588e+18	-2.094257e+18	-7.579099e+17	-1.030860e+17	1.716453e+17	2.387900e+17	2.008245e+17	1.247140e+17	5.630412e+16	1.775337e+16	3.787394e+15	5.481670e+14	4.893120e+13	1.721641e+12	-2.076464e+11	-4.071332e+10	-8.410329e+00	-4.733605e+00	-2.204460e+00	1.116025e-01	-8.516364e-03	-2.886899e-04	-1.181590e-05	-6.056795e-07	-3.518117e-08	-2.136149e-09	-1.320988e-10	-8.217734e-12	-5.125117e-13	-3.199456e-14	-1.998681e-15	-1.249291e-16	-7.815879e-18	-4.892786e-19	-3.068405e-20	-1.927673e-21	-1.213678e-22	-7.671815e-24	-4.860585e-25	-3.101650e-26	-2.000726e-27	-1.301859e-28	-8.580289e-30	-5.797803e-31	-4.077215e-32	-3.022256e-33	-2.402417e-34	-2.086337e-35	-2.000755e-36	-2.114007e-37	-2.414908e-38	-2.912022e-39	-3.643362e-40	-4.670599e-41	-6.085550e-42	
R405	-1.662697e+20	-1.645886e+20	-1.549140e+20	-1.397925e+20	-1.216585e+20	-1.027886e+20	-8.511618e+19	-7.005512e+19	-5.837118e+19	-4.996221e+19	-4.466267e+19	-4.157605e+19	-3.961745e+19	-3.602291e+19	-2.865981e+19	-1.931690e+19	-1.064519e+19	-4.593968e+18	-1.447051e+18	-3.292493e+17	-5.271532e+16	2.754764e+02	2.155296e+01	-6.325475e+00	4.077364e-01	-2.976896e-02	-1.012056e-03	-4.141555e-05	-2.122238e-06	-1.232593e-07	-7.483844e-09	-4.627957e-10	-2.879023e-11	-1.795567e-12	-1.120934e-13	-7.002523e-15	-4.377062e-16	-2.738459e-17	-1.714333e-18	-1.075136e-19	-6.754569e-21	-4.252880e-22	-2.688409e-23	-1.703357e-24	-1.087008e-25	-7.012191e-27	-4.563093e-28	-3.007672e-29	-2.032492e-30	-1.429454e-31	-1.059701e-32	-8.424634e-34	-7.317165e-35	-7.018005e-36	-7.416410e-37	-8.473489e-38	-1.021970e-38	-1.278895e-39	-1.639839e-40	-2.137127e-41	
R406	-3.401281e+20	-2.376312e+20	-1.548052e+20	-9.460791e+19	-5.416978e+19	-2.930006e+19	-1.557731e+19	-8.867419e+18	-5.828893e+18	-4.235268e+18	-3.028917e+18	-1.900182e+18	-9.699142e+17	-3.834307e+17	-1.155310e+17	-2.625024e+16	-4.612247e+15	-6.031324e+14	-5.813596e+13	-4.176879e+12	-1.940092e+11	8.040122e-03	-8.547148e-04	-2.628798e-03	7.093409e-04	-8.819281e-06	-2.177537e-07	-6.517747e-09	-2.462843e-10	-1.057434e-11	-4.739035e-13	-2.158640e-14	-9.871077e-16	-4.517858e-17	-2.067053e-18	-9.453719e-20	-4.322049e-21	-1.975956e-22	-9.029913e-24	-4.129635e-25	-1.889513e-26	-8.651010e-28	-3.969758e-29	-1.821426e-30	-8.396749e-32	-3.902139e-33	-1.822034e-34	-8.577022e-36	-4.119623e-37	-2.049018e-38	-1.067712e-39	-5.923962e-41	-3.562643e-42	-2.345937e-43	-1.686708e-44	-1.297098e-45	-1.039032e-46	-8.501371e-48	-6.995958e-49	-5.724089e-50	
R407	-6.134245e+19	-1.019058e+20	-1.392664e+20	-1.329881e+20	-5.298059e+19	8.880300e+19	2.451855e+20	3.675446e+20	4.309757e+20	4.378944e+20	4.044549e+20	3.476863e+20	2.765089e+20	1.964819e+20	1.192118e+20	5.963287e+19	2.455449e+19	8.215018e+18	2.251448e+18	5.227149e+17	1.007756e+17	3.665035e+09	5.879684e+07	4.371425e+05	-4.770514e+11	1.053334e+01	1.629866e-01	9.756151e-03	1.677072e-03	4.886250e-04	1.724933e-04	6.583850e-05	2.576480e-05	1.018174e-05	4.037041e-06	1.603269e-06	6.373981e-07	2.536975e-07	1.011008e-07	4.036796e-08	1.615678e-08	6.486570e-09	2.615743e-09	1.059853e-09	4.326332e-10	1.783285e-10	7.425400e-11	3.129694e-11	1.340288e-11	5.850141e-12	2.603730e-12	1.181588e-12	5.466625e-13	2.575889e-13	1.230029e-13	5.858588e-14	2.750829e-14	1.289330e-14	6.196197e-15	3.100330e-15	
R408	-1.687938e+19	-3.326811e+19	-5.469942e+19	-1.185676e+20	-3.250656e+20	-9.377511e+20	-2.707620e+21	-7.255381e+21	-1.698619e+22	-3.858533e+22	-1.306701e+23	-5.377888e+23	-1.644807e+24	-3.379759e+24	-4.898513e+24	-5.381416e+24	-4.728830e+24	-3.459016e+24	-2.152964e+24	-1.160779e+24	-5.294055e+23	2.553946e+09	4.614248e+07	3.026982e+05	6.514141e+09	-1.140881e+01	-4.359412e-01	-3.650006e-02	-7.231792e-03	-2.261791e-03	-8.190226e-04	-3.152170e-04	-1.237248e-04	-4.894123e-05	-1.941184e-05	-7.710120e-06	-3.065369e-06	-1.220097e-06	-4.862222e-07	-1.941413e-07	-7.770274e-08	-3.119586e-08	-1.257989e-08	-5.097154e-09	-2.080664e-09	-8.576354e-10	-3.571099e-10	-1.505165e-10	-6.445849e-11	-2.813509e-11	-1.252213e-11	-5.682612e-12	-2.629095e-12	-1.239332e-12	-5.947139e-13	-2.896237e-13	-1.426153e-13	-7.084946e-14	-3.544374e-14	-1.782857e-14	
R409	1.019546e+22	1.072434e+22	1.054889e+22	1.005730e+22	9.624720e+21	9.364011e+21	9.114815e+21	8.648289e+21	7.853620e+21	6.778707e+21	5.548580e+21	4.286822e+21	3.038137e+21	1.879990e+21	9.660645e+20	3.979658e+20	1.331644e+20	3.640588e+19	8.634392e+18	2.000163e+18	4.875651e+17	-9.748303e+08	-1.355224e+07	5.697961e+05	5.147321e+07	4.837553e+02	1.801167e+01	1.513510e+00	2.536258e-01	6.048416e-02	1.633841e-02	4.643837e-03	1.341618e-03	3.901024e-04	1.136865e-04	3.317089e-05	9.686707e-06	2.831690e-06	8.286486e-07	2.429322e-07	7.137368e-08	2.102755e-08	6.220459e-09	1.847527e-09	5.525004e-10	1.667354e-10	5.075369e-11	1.560857e-11	4.868919e-12	1.545608e-12	4.992213e-13	1.639918e-13	5.478574e-14	1.860974e-14	6.426530e-15	2.249347e-15	7.948288e-16	2.830108e-16	1.013881e-16	3.650006e-17	
R410	1.848994e+22	1.471199e+22	6.968753e+21	-2.282647e+21	-1.289265e+22	-3.526502e+22	-9.946501e+22	-2.463871e+23	-4.926858e+23	-8.051828e+23	-1.117305e+24	-1.349703e+24	-1.443353e+24	-1.358489e+24	-1.116115e+24	-8.050171e+23	-5.133512e+23	-2.903299e+23	-1.452057e+23	-6.404185e+22	-2.378267e+22	8.621282e+09	1.834429e+08	-4.589467e+05	3.574555e+08	-1.656839e+03	-6.349640e+01	-5.369498e+00	-9.006048e-01	-2.146823e-01	-5.797220e-02	-1.647347e-02	-4.758548e-03	-1.383505e-03	-4.031658e-04	-1.176273e-04	-3.434876e-05	-1.004077e-05	-2.938123e-06	-8.613213e-07	-2.530438e-07	-7.454569e-08	-2.205077e-08	-6.548725e-09	-1.958183e-09	-5.908735e-10	-1.798338e-10	-5.529491e-11	-1.724494e-11	-5.472799e-12	-1.767097e-12	-5.802418e-13	-1.937428e-13	-6.576513e-14	-2.268959e-14	-7.931463e-15	-2.797521e-15	-9.934268e-16	-3.544880e-16	-1.268881e-16	
R411	4.955259e+22	4.165705e+22	2.354165e+22	-3.092193e+20	-2.777857e+22	-6.782585e+22	-1.537488e+23	-3.453438e+23	-7.020404e+23	-1.398632e+24	-4.133200e+24	-1.460166e+25	-3.731216e+25	-6.223443e+25	-7.109342e+25	-5.912644e+25	-3.782133e+25	-1.896996e+25	-7.522782e+24	-2.376427e+24	-5.592657e+23	3.357491e+10	5.857646e+08	-1.037512e+07	8.578931e+08	-1.144063e+04	-4.329962e+02	-3.688790e+01	-6.204949e+00	-1.478907e+00	-3.993992e-01	-1.135055e-01	-3.279091e-02	-9.533808e-03	-2.778387e-03	-8.105963e-04	-2.367191e-04	-6.920440e-05	-2.024957e-05	-5.936500e-06	-1.744148e-06	-5.138779e-07	-1.520124e-07	-4.515080e-08	-1.350203e-08	-4.074647e-09	-1.240353e-09	-3.814266e-10	-1.189891e-10	-3.777048e-11	-1.220004e-11	-4.007664e-12	-1.338919e-12	-4.547850e-13	-1.570423e-13	-5.497196e-14	-1.942438e-14	-6.915998e-15	-2.477778e-15	-8.919485e-16	
R412	1.030619e+23	1.082261e+23	1.060807e+23	1.000516e+23	9.321296e+22	8.577512e+22	7.389258e+22	5.091805e+22	1.095193e+22	-6.115679e+22	-3.216281e+23	-1.340133e+24	-3.881084e+24	-7.709851e+24	-1.117427e+25	-1.288010e+25	-1.240395e+25	-1.056035e+25	-8.184146e+24	-5.901595e+24	-3.980192e+24	5.629992e+09	4.617070e+08	1.647167e+07	5.218850e+08	5.118081e+03	1.618123e+02	1.275181e+01	2.076695e+00	4.867687e-01	1.306865e-01	3.707132e-02	1.070244e-02	3.111243e-03	9.066291e-04	2.645250e-04	7.724709e-05	2.258139e-05	6.608075e-06	1.937267e-06	5.691706e-07	1.676845e-07	4.960514e-08	1.473313e-08	4.405922e-09	1.329634e-09	4.047360e-10	1.244707e-10	3.882727e-11	1.232547e-11	3.981047e-12	1.307755e-12	4.368897e-13	1.484036e-13	5.124846e-14	1.793745e-14	6.338374e-15	2.256874e-15	8.085205e-16	2.910702e-16	
R413	-9.143094e+17	-5.450071e+16	4.123832e+18	1.507584e+19	3.043126e+19	2.294612e+19	-6.545678e+19	-2.726731e+20	-5.471930e+20	-7.697026e+20	-8.560528e+20	-7.861241e+20	-6.097263e+20	-3.980274e+20	-2.234737e+20	-1.161380e+20	-6.136974e+19	-3.365269e+19	-1.748435e+19	-7.626789e+18	-2.539272e+18	-2.771451e+10	-2.222511e+09	-1.076144e+08	5.939449e+01	-1.370691e+05	-8.504390e+03	-9.948869e+02	-1.944588e+02	-4.942859e+01	-1.367796e+01	-3.920447e+00	-1.136799e+00	-3.312145e-01	-9.670609e-02	-2.828013e-02	-8.282672e-03	-2.430842e-03	-7.151423e-04	-2.111596e-04	-6.263769e-05	-1.869055e-05	-5.623025e-06	-1.707154e-06	-5.250811e-07	-1.641268e-07	-5.212526e-08	-1.682754e-08	-5.521861e-09	-1.832603e-09	-6.067109e-10	-1.966122e-10	-6.121727e-11	-1.811512e-11	-5.107677e-12	-1.385816e-12	-3.661390e-13	-9.531804e-14	-2.465255e-14	-6.362882e-15	
R414	-1.044864e+18	-1.163242e+18	-1.208052e+18	-1.185630e+18	-1.108681e+18	-9.930714e+17	-8.533792e+17	-7.010848e+17	-5.472238e+17	-4.016238e+17	-2.751302e+17	-1.732354e+17	-9.949329e+16	-5.265832e+16	-2.670664e+16	-1.344094e+16	-6.476229e+15	-2.735765e+15	-9.576931e+14	-2.853092e+14	-7.541416e+13	2.541471e+08	2.367487e+07	1.342529e+06	5.561584e-01	1.983678e+03	1.102949e+02	1.059740e+01	1.590144e+00	2.996773e-01	6.113339e-02	1.288212e-02	2.743076e-03	5.865488e-04	1.256134e-04	2.692516e-05	5.775388e-06	1.239970e-06	2.664531e-07	5.735454e-08	1.236960e-08	2.674216e-09	5.803426e-10	1.263486e-10	2.768090e-11	6.116031e-12	1.360976e-12	3.053931e-13	6.939085e-14	1.602018e-14	3.755133e-15	8.929221e-16	2.154002e-16	5.272420e-17	1.310275e-17	3.296067e-18	8.357925e-19	2.132980e-19	5.472066e-20	1.409899e-20	
R415	-1.205351e+24	-1.288673e+24	-1.308267e+24	-1.272328e+24	-1.194021e+24	-1.090675e+24	-9.810159e+23	-8.803801e+23	-7.959768e+23	-7.245352e+23	-6.608143e+23	-6.015193e+23	-5.469506e+23	-4.860737e+23	-4.049067e+23	-3.086277e+23	-2.083322e+23	-1.177239e+23	-5.165107e+22	-1.733136e+22	-4.373880e+21	1.662125e+12	1.204356e+11	5.174500e+09	8.783853e+04	4.542315e+06	2.149384e+05	1.888571e+04	2.729641e+03	5.085450e+02	1.032818e+02	2.173106e+01	4.624784e+00	9.887286e-01	2.117280e-01	4.538255e-02	9.734349e-03	2.089943e-03	4.490997e-04	9.666936e-05	2.084857e-05	4.507301e-06	9.781470e-07	2.129560e-07	4.665514e-08	1.030834e-08	2.293874e-09	5.147286e-10	1.169557e-10	2.700140e-11	6.329134e-12	1.504986e-12	3.630488e-13	8.886462e-14	2.208418e-14	5.555395e-15	1.408696e-15	3.595056e-16	9.222958e-17	2.376330e-17	
R416	-4.775699e+23	-5.102752e+23	-5.198089e+23	-5.147948e+23	-5.075541e+23	-5.242863e+23	-6.216330e+23	-8.715409e+23	-1.304657e+24	-2.085295e+24	-5.189652e+24	-1.621507e+25	-3.825946e+25	-6.134280e+25	-6.995668e+25	-6.100861e+25	-4.275975e+25	-2.496028e+25	-1.232425e+25	-5.206985e+24	-1.812075e+24	8.292913e+10	5.816191e+09	1.816860e+08	3.588885e+04	-1.875511e+05	-1.835872e+04	-2.105370e+03	-3.375141e+02	-6.548096e+01	-1.349604e+01	-2.853399e+00	-6.083732e-01	-1.301255e-01	-2.787187e-02	-5.973631e-03	-1.281428e-03	-2.751676e-04	-5.911724e-05	-1.272512e-05	-2.744414e-06	-5.934010e-07	-1.287667e-07	-2.803687e-08	-6.142157e-09	-1.357066e-09	-3.020059e-10	-6.775768e-11	-1.539787e-11	-3.554498e-12	-8.332392e-13	-1.981343e-13	-4.780037e-14	-1.169901e-14	-2.906992e-15	-7.314368e-16	-1.854617e-16	-4.732543e-17	-1.214260e-17	-3.128118e-18	
R419	1.095107e+22	9.938231e+21	8.768080e+21	7.707381e+21	6.893692e+21	6.265693e+21	5.625058e+21	4.805670e+21	3.799278e+21	2.734976e+21	1.778643e+21	1.029743e+21	5.090351e+20	1.962928e+20	4.536573e+19	-7.044054e+18	-1.496793e+19	-9.901520e+18	-4.265924e+18	-1.322748e+18	-2.956280e+17	-4.415011e+07	-2.084413e+06	-5.343379e+04	1.614029e-05	-1.573732e+01	-5.017841e-01	-3.506807e-02	-4.580306e-03	-8.218010e-04	-1.646014e-04	-3.449019e-05	-7.334082e-06	-1.568861e-06	-3.364221e-07	-7.226164e-08	-1.554450e-08	-3.350562e-09	-7.238374e-10	-1.569262e-10	-3.417122e-11	-7.482435e-12	-1.651404e-12	-3.675215e-13	-8.281640e-14	-1.895300e-14	-4.400521e-15	-1.036600e-15	-2.477845e-16	-5.981180e-17	-1.437150e-17	-3.371611e-18	-7.581382e-19	-1.616913e-19	-3.281643e-20	-6.401366e-21	-1.214249e-21	-2.267261e-22	-4.203570e-23	-7.776571e-24	
R420	4.936544e+21	4.526757e+21	4.011851e+21	3.510886e+21	3.089947e+21	2.739127e+21	2.396237e+21	2.007424e+21	1.571547e+21	1.132176e+21	7.462653e+20	4.459006e+20	2.363758e+20	1.072810e+20	4.016001e+19	1.206725e+19	2.887931e+18	5.267677e+17	7.229807e+16	7.964942e+15	7.373619e+14	-1.613786e+07	-7.609119e+05	-1.948832e+04	5.763921e-06	-5.734834e+00	-1.828548e-01	-1.277967e-02	-1.669225e-03	-2.994942e-04	-5.998682e-05	-1.256950e-05	-2.672811e-06	-5.717509e-07	-1.226046e-07	-2.633481e-08	-5.664990e-09	-1.221068e-09	-2.637930e-10	-5.718968e-11	-1.245325e-11	-2.726875e-12	-6.018323e-13	-1.339383e-13	-3.018134e-14	-6.907172e-15	-1.603712e-15	-3.777753e-16	-9.030180e-17	-2.179762e-17	-5.237503e-18	-1.228739e-18	-2.762935e-19	-5.892625e-20	-1.195951e-20	-2.332893e-21	-4.425169e-22	-8.262734e-23	-1.531935e-23	-2.834069e-24	
R421	-9.055994e+08	-1.344770e+09	-1.855202e+09	-2.421027e+09	-3.072686e+09	-3.996011e+09	-5.836694e+09	-9.967679e+09	-1.815705e+10	-3.499895e+10	-1.045813e+11	-3.917731e+11	-1.125430e+12	-2.199375e+12	-2.977726e+12	-2.985259e+12	-2.292740e+12	-1.411364e+12	-7.023823e+11	-2.810141e+11	-8.448886e+10	8.156964e-11	5.213880e-13	1.316132e-15	3.212102e-26	3.033404e-21	1.390019e-23	2.258392e-25	1.000816e-26	7.485739e-28	6.826325e-29	6.846362e-30	7.177626e-31	7.735922e-32	8.497551e-33	9.474646e-34	1.069366e-34	1.220081e-35	1.405365e-36	1.635178e-37	1.922452e-38	2.286401e-39	2.759031e-40	3.380620e-41	4.232209e-42	5.441288e-43	7.184530e-44	9.764918e-45	1.371143e-45	1.985152e-46	2.923988e-47	4.299091e-48	6.192310e-49	8.637831e-50	1.168850e-50	1.544798e-51	2.010595e-52	2.602013e-53	3.370025e-54	4.381671e-55	
R422	4.773963e+20	3.669637e+20	2.707597e+20	1.971333e+20	1.450374e+20	1.087488e+20	8.210531e+19	6.111901e+19	4.402633e+19	3.014106e+19	1.957193e+19	1.201062e+19	6.907562e+18	3.573384e+18	1.573217e+18	5.671854e+17	1.651929e+17	3.767349e+16	6.577646e+15	8.736962e+14	7.993551e+13	-3.255899e-02	-2.625369e-04	-8.419327e-07	3.533871e-19	-3.191698e-12	-1.973273e-14	-4.605961e-16	-3.091621e-17	-3.608207e-18	-5.207754e-19	-8.354855e-20	-1.415943e-20	-2.497213e-21	-4.551942e-22	-8.550298e-23	-1.650646e-23	-3.267969e-24	-6.617537e-25	-1.368544e-25	-2.886095e-26	-6.201600e-27	-1.359249e-27	-3.037594e-28	-6.947409e-29	-1.630731e-29	-3.921818e-30	-9.646117e-31	-2.416089e-31	-6.080074e-32	-1.494359e-32	-3.453497e-33	-7.230261e-34	-1.342477e-34	-2.223841e-35	-3.362367e-36	-4.769546e-37	-6.514463e-38	-8.727253e-39	-1.159125e-39	
R423	-1.182964e+23	-1.282964e+23	-6.985477e+22	4.514703e+22	1.822187e+23	2.934414e+23	3.457589e+23	3.355538e+23	2.815454e+23	2.086262e+23	1.381334e+23	8.064278e+22	4.025843e+22	1.607872e+22	4.543443e+21	5.838757e+20	-1.947894e+20	-1.522142e+20	-5.266425e+19	-1.192964e+19	-1.736669e+18	4.831960e+10	7.361132e+09	8.232532e+08	7.469011e+01	3.274707e+06	2.149947e+05	1.980274e+04	2.445906e+03	3.487120e+02	5.287561e+01	8.217775e+00	1.287337e+00	2.023076e-01	3.183100e-02	5.012023e-03	7.896360e-04	1.245122e-04	1.964732e-05	3.105137e-06	4.915892e-07	7.798884e-08	1.241577e-08	1.981408e-09	3.180199e-10	5.144436e-11	8.368138e-12	1.370191e-12	2.267762e-13	3.807681e-14	6.477137e-15	1.114886e-15	1.942004e-16	3.425352e-17	6.125952e-18	1.107544e-18	2.015342e-19	3.686345e-20	6.772380e-21	1.248843e-21	
R424	7.892063e+21	6.957055e+21	5.988967e+21	5.261106e+21	4.847165e+21	4.609336e+21	4.334579e+21	3.889715e+21	3.273597e+21	2.565822e+21	1.884022e+21	1.285423e+21	8.007697e+20	4.334945e+20	1.923953e+20	6.695464e+19	1.765109e+19	3.278642e+18	4.085965e+17	3.507663e+16	1.987335e+15	-8.017094e+05	-3.079872e+04	-6.289338e+02	2.915913e-08	-1.104062e-01	-2.394730e-03	-1.014149e-04	-7.423225e-06	-7.319646e-07	-8.173209e-08	-9.786338e-09	-1.223666e-09	-1.585109e-10	-2.118641e-11	-2.915208e-12	-4.119087e-13	-5.962452e-14	-8.814773e-15	-1.328422e-15	-2.036193e-16	-3.169295e-17	-5.009732e-18	-8.027174e-19	-1.307547e-19	-2.169239e-20	-3.654973e-21	-6.248082e-22	-1.083547e-22	-1.896641e-23	-3.300129e-24	-5.595542e-25	-9.074905e-26	-1.393507e-26	-2.034078e-27	-2.850453e-28	-3.878800e-29	-5.189812e-30	-6.889356e-31	-9.120682e-32	
R425	-1.404945e+20	-2.407907e+19	3.592395e+19	6.237333e+19	7.033716e+19	6.621211e+19	5.362084e+19	3.723889e+19	2.214646e+19	1.129600e+19	4.921394e+18	1.783817e+18	4.858798e+17	6.885963e+16	-1.514102e+16	-1.420579e+16	-5.627990e+15	-1.538003e+15	-3.039296e+14	-3.902065e+13	-1.221419e+12	5.695016e-09	2.811704e-11	3.296562e-13	4.221167e-26	2.258193e-17	2.986607e-19	9.988255e-21	7.843410e-22	9.658330e-23	1.390646e-23	2.133721e-24	3.339556e-25	5.266080e-26	8.326456e-27	1.318922e-27	2.092815e-28	3.329583e-29	5.314266e-30	8.524756e-31	1.376383e-31	2.240714e-32	3.690374e-33	6.155069e-34	1.045227e-34	1.814169e-35	3.213057e-36	5.797732e-37	1.062013e-37	1.949394e-38	3.484533e-39	5.838376e-40	8.836356e-41	1.183259e-41	1.411416e-42	1.534405e-43	1.562406e-44	1.529864e-45	1.467923e-46	1.395521e-47	
R426	2.075554e+19	2.522976e+19	2.967076e+19	3.466038e+19	4.227688e+19	6.046914e+19	1.139704e+20	2.499420e+20	5.103076e+20	8.789986e+20	1.249316e+21	1.401180e+21	1.167447e+21	6.220028e+20	5.594625e+19	-2.974888e+20	-4.012724e+20	-3.408109e+20	-2.214626e+20	-1.163230e+20	-4.843237e+19	-2.303043e+10	1.914777e+08	9.982839e+07	2.491736e+04	1.940855e+05	1.201230e+04	1.576768e+03	3.819998e+02	1.261096e+02	4.669283e+01	1.811512e+01	7.135737e+00	2.828275e+00	1.123892e+00	4.474006e-01	1.783967e-01	7.128751e-02	2.856023e-02	1.148537e-02	4.641211e-03	1.887223e-03	7.739469e-04	3.205454e-04	1.345758e-04	5.745335e-05	2.495923e-05	1.104268e-05	4.974484e-06	2.269915e-06	1.035455e-06	4.635174e-07	1.998474e-07	8.205711e-08	3.214433e-08	1.213182e-08	4.465067e-09	1.620966e-09	5.849918e-10	2.107341e-10	
R427	7.359395e+18	1.117957e+19	1.547133e+19	2.074474e+19	2.898622e+19	4.793244e+19	9.797054e+19	1.858349e+20	2.546979e+20	2.964624e+20	4.265122e+20	6.766631e+20	9.182554e+20	9.516882e+20	7.257714e+20	4.041565e+20	1.509735e+20	2.024625e+19	-2.139921e+19	-2.253685e+19	-1.333581e+19	2.125106e+10	4.852949e+08	-5.167068e+07	2.491736e+04	-1.768560e+05	-1.229763e+04	-1.733628e+03	-4.322177e+02	-1.440844e+02	-5.354631e+01	-2.079984e+01	-8.197015e+00	-3.249448e+00	-1.291344e+00	-5.140822e-01	-2.049908e-01	-8.191639e-02	-3.281984e-02	-1.319884e-02	-5.333852e-03	-2.168967e-03	-8.895463e-04	-3.684487e-04	-1.547009e-04	-6.605223e-05	-2.869837e-05	-1.269901e-05	-5.721671e-06	-2.611475e-06	-1.191597e-06	-5.336027e-07	-2.301681e-07	-9.456289e-08	-3.707266e-08	-1.400701e-08	-5.163260e-09	-1.878703e-09	-6.802748e-10	-2.462408e-10	
R428	-1.806573e+16	-1.818992e+16	-1.740018e+16	-1.601651e+16	-1.432474e+16	-1.272546e+16	-1.413576e+16	-3.740301e+16	-1.102613e+17	-1.977197e+17	-2.308002e+17	-1.983789e+17	-1.396829e+17	-8.623159e+16	-4.915015e+16	-2.707043e+16	-1.480079e+16	-7.941685e+15	-4.052319e+15	-1.898624e+15	-7.619571e+14	-9.274498e+07	-5.059565e+06	-1.563522e+05	-1.012195e-13	-7.914342e+01	-3.787635e+00	-4.362700e-01	-1.003854e-01	-3.278272e-02	-1.208783e-02	-4.685161e-03	-1.846107e-03	-7.324087e-04	-2.914827e-04	-1.162839e-04	-4.650187e-05	-1.865588e-05	-7.514289e-06	-3.043601e-06	-1.241827e-06	-5.114530e-07	-2.133197e-07	-9.031690e-08	-3.900234e-08	-1.724789e-08	-7.818548e-09	-3.631658e-09	-1.721238e-09	-8.213045e-10	-3.841036e-10	-1.696729e-10	-6.820678e-11	-2.440943e-11	-7.812370e-12	-2.287726e-12	-6.303782e-13	-1.676420e-13	-4.380161e-14	-1.135883e-14	
R433	1.115441e+26	1.077623e+26	1.528622e+26	2.597155e+26	4.093262e+26	5.508219e+26	6.343460e+26	6.399523e+26	5.801276e+26	4.829474e+26	3.770541e+26	2.779995e+26	1.925653e+26	1.223432e+26	6.941587e+25	3.467567e+25	1.531763e+25	5.962828e+24	2.076437e+24	6.725622e+23	2.036467e+23	-3.593625e+17	-7.626995e+16	-7.230736e+15	-1.031096e+17	-2.480499e+13	-2.431324e+12	-4.759000e+11	-1.637049e+11	-7.493352e+10	-3.800906e+10	-2.010389e+10	-1.077778e+10	-5.808611e+09	-3.136576e+09	-1.695534e+09	-9.172632e+08	-4.967103e+08	-2.692634e+08	-1.461991e+08	-7.954065e+07	-4.338207e+07	-2.374321e+07	-1.304121e+07	-7.199080e+06	-3.997031e+06	-2.228767e+06	-1.245630e+06	-6.952745e+05	-3.845034e+05	-2.075803e+05	-1.073128e+05	-5.215603e+04	-2.359721e+04	-9.980323e+03	-3.997615e+03	-1.539940e+03	-5.787974e+02	-2.145066e+02	-7.889201e+01	
R434	-1.897672e+20	-9.899705e+19	-4.877937e+19	-2.282564e+19	-1.010362e+19	-4.205532e+18	-1.632250e+18	-5.857938e+17	-1.942331e+17	-5.918866e+16	-1.645219e+16	-4.037966e+15	-7.834214e+14	-7.114922e+13	2.981457e+13	2.202451e+13	8.952292e+12	2.829928e+12	7.602457e+11	1.841814e+11	3.807589e+10	2.784739e+05	4.056313e+03	2.390626e+01	4.289471e-02	2.919336e-04	3.225808e-06	1.387747e-07	1.745299e-08	3.771373e-09	9.807593e-10	2.744924e-10	7.842703e-11	2.250618e-11	6.436869e-12	1.827118e-12	5.122879e-13	1.409843e-13	3.764298e-14	9.542395e-15	2.182611e-15	3.817289e-16	1.406729e-18	-4.806035e-17	-3.585961e-17	-2.053924e-17	-1.071460e-17	-5.343819e-18	-2.578999e-18	-1.190066e-18	-5.068392e-19	-1.891249e-19	-5.866936e-20	-1.470096e-20	-3.010696e-21	-5.244503e-22	-8.149192e-23	-1.178983e-23	-1.637973e-24	-2.226425e-25	
R441	-1.219609e+20	-6.195175e+19	-3.258854e+19	-1.662622e+19	-7.023010e+18	-1.716944e+18	4.649775e+17	8.701574e+17	6.201589e+17	3.077669e+17	1.100828e+17	1.796321e+16	-1.378692e+16	-1.798664e+16	-1.285972e+16	-7.046328e+15	-3.256784e+15	-1.263474e+15	-3.985007e+14	-9.889330e+13	-1.735716e+13	-3.165252e+08	-8.136927e+06	-9.798934e+04	9.276830e+02	-7.233308e+00	-2.133327e-01	-2.414228e-02	-7.794832e-03	-4.269731e-03	-2.808765e-03	-1.991745e-03	-1.447422e-03	-1.062246e-03	-7.827719e-04	-5.784210e-04	-4.284796e-04	-3.184230e-04	-2.375870e-04	-1.782270e-04	-1.346597e-04	-1.026721e-04	-7.922689e-05	-6.203273e-05	-4.944924e-05	-4.023188e-05	-3.340777e-05	-2.820041e-05	-2.391602e-05	-1.988060e-05	-1.554053e-05	-1.080354e-05	-6.318136e-06	-3.011637e-06	-1.180525e-06	-3.956151e-07	-1.188381e-07	-3.336037e-08	-9.017132e-09	-2.388897e-09	
