673.652682		-5.573030e+02		2.940445e+04		3.299603e+01		8.824706e-09		1.691491e+04		8.824726e-09		2.770723e-02		8.823405e-09		-4.288580e+02		8.825382e-09		1.187116e+04		-5.923952e+08		-2.713731e+00		1.563394e-04		-2.348873e+04		-2.900392e+00		-2.186413e-01		8.824706e-09		-1.792265e+00		5.790173e+02		8.847704e-09		8.822577e-09		8.824705e-09		8.824707e-09		1.091633e-08		6.215060e-08		-1.278712e+04		-2.273451e+04		-3.755341e+00		8.824707e-09		-3.132757e-04		-3.132756e-04		8.875654e-09		8.824707e-09		8.824706e-09		3.328652e-08		1.542944e-04		-1.839386e+00		
689.503334		-9.442244e+02		2.965014e+04		6.162575e+01		8.824706e-09		-4.470473e+03		8.824717e-09		5.153253e-02		8.823405e-09		-3.970107e+02		8.825070e-09		-2.520396e+04		7.153472e+08		-2.683803e+00		1.557755e-04		1.707297e+04		-1.002065e+01		-4.067639e-01		8.824706e-09		-3.340675e+00		5.353982e+02		8.847610e-09		8.822588e-09		8.824706e-09		8.824707e-09		1.255135e-08		6.236670e-08		4.341179e+03		1.965783e+03		-3.772827e+00		8.824707e-09		-3.134446e-04		-3.134446e-04		8.851573e-09		8.824707e-09		8.824706e-09		3.325272e-08		1.537325e-04		-3.899765e+00		
705.353985		-1.897148e+03		2.979297e+04		1.129307e+02		8.824706e-09		5.433371e+03		8.824712e-09		9.584447e-02		8.823405e-09		-4.194263e+02		8.824902e-09		1.341764e+04		-6.202909e+08		-2.667946e+00		1.551680e-04		-2.585283e+04		-3.453305e+01		-7.565394e-01		8.824706e-09		-6.209141e+00		1.318485e+03		8.847561e-09		8.822594e-09		8.824706e-09		8.824706e-09		1.558885e-08		6.248055e-08		-1.561085e+04		-8.940019e+04		-3.763496e+00		8.824708e-09		-3.132446e-04		-3.132448e-04		8.838025e-09		8.824706e-09		8.824706e-09		3.323656e-08		1.531309e-04		-9.831179e+00		
721.204636		-2.901280e+03		2.975230e+04		2.146566e+02		8.824706e-09		-4.088685e+03		8.824710e-09		1.782737e-01		8.823406e-09		-3.918614e+02		8.824812e-09		-1.709174e+04		3.055030e+08		-2.659545e+00		1.545032e-04		6.733994e+03		-1.226720e+02		-1.408045e+00		8.824706e-09		-1.164903e+01		5.451582e+02		8.847534e-09		8.822597e-09		8.824706e-09		8.824706e-09		2.123310e-08		6.254210e-08		1.450823e+03		8.005518e+02		-3.785161e+00		8.824708e-09		-1.386273e-04		-1.386274e-04		8.624606e-09		8.824706e-09		8.824706e-09		3.322789e-08		1.524744e-04		-2.265921e-01		
737.055288		-6.668197e+03		2.987557e+04		3.734877e+02		8.824706e-09		3.395608e+03		8.824709e-09		3.315458e-01		8.823404e-09		-4.419206e+02		8.824763e-09		6.848866e+03		-3.854776e+08		-2.654972e+00		1.536602e-04		-1.890096e+04		-4.049009e+02		-2.617123e+00		8.824706e-09		-2.147701e+01		3.980530e+03		8.847520e-09		8.822599e-09		8.824706e-09		8.824706e-09		3.172204e-08		6.257510e-08		-1.142920e+04		-1.585656e+04		-3.761861e+00		8.824708e-09		-1.383429e-04		-1.383431e-04		8.565771e-09		8.824706e-09		8.824706e-09		3.322334e-08		1.516434e-04		-1.626874e-01		
752.905939		-1.089009e+04		2.972075e+04		7.491427e+02		8.824706e-09		-4.083956e+03		8.824708e-09		6.167193e-01		8.823405e-09		-3.842715e+02		8.824737e-09		-1.852909e+04		4.748203e+08		-2.652573e+00		1.527016e-04		8.382966e+03		-1.933516e+03		-4.876777e+00		8.824706e-09		-4.102950e+01		7.071841e+02		8.847513e-09		8.822599e-09		8.824706e-09		8.824706e-09		5.121618e-08		6.259297e-08		2.031035e+03		1.127461e+03		-3.776517e+00		8.824708e-09		-1.381158e-04		-1.381160e-04		8.490320e-09		8.824706e-09		8.824706e-09		3.322101e-08		1.506991e-04		-2.375425e-03		
768.756590		-2.338388e+04		2.965468e+04		1.062302e+03		8.824706e-09		1.748980e+03		8.824708e-09		1.146780e+00		8.823403e-09		-4.190815e+02		8.824723e-09		6.123703e+03		-4.489191e+08		-2.651235e+00		1.514551e-04		-1.794230e+04		-4.065642e+03		-9.053352e+00		8.824706e-09		-7.444289e+01		5.547105e+03		8.847508e-09		8.822600e-09		8.824706e-09		8.824706e-09		8.744916e-08		6.260242e-08		-1.203019e+04		-1.662390e+04		-3.770179e+00		8.824708e-09		-1.381163e-04		-1.381166e-04		8.484557e-09		8.824706e-09		8.824706e-09		3.322000e-08		1.494714e-04		-1.258098e-03		
784.607242		-3.599796e+04		2.918047e+04		2.579966e+03		8.824706e-09		-4.106319e+03		8.824707e-09		2.133649e+00		8.823408e-09		-3.538610e+02		8.824715e-09		-1.868004e+04		4.136335e+08		-2.650577e+00		1.499914e-04		7.140206e+03		4.592752e+03		-1.700438e+01		8.824706e-09		-1.615381e+02		1.497491e+03		8.847506e-09		8.822600e-09		8.824706e-09		8.824706e-09		1.547997e-07		6.260762e-08		9.893068e+02		5.036209e+02		-3.816397e+00		8.824708e-09		-1.381164e-04		-1.381170e-04		8.478679e-09		8.824706e-09		8.824706e-09		3.321987e-08		1.480302e-04		-1.437983e-04		
800.457893		-7.206670e+04		2.861625e+04		3.616540e+03		8.824706e-09		-7.319761e+03		8.824707e-09		3.967465e+00		8.823407e-09		-3.388231e+02		8.824711e-09		3.487739e+04		-1.151254e+09		-2.650179e+00		1.481670e-04		-4.146332e+04		-5.161168e+04		-3.138356e+01		8.824706e-09		-2.659344e+02		-7.998441e+02		8.847505e-09		8.822600e-09		8.824706e-09		8.824706e-09		2.799989e-07		6.261049e-08		-1.714439e+04		2.804274e+05		-3.749264e+00		8.824708e-09		-1.381169e-04		-1.381177e-04		8.472301e-09		8.824706e-09		8.824706e-09		3.322048e-08		1.462365e-04		-1.387859e-04		
816.308545		-1.269640e+05		2.751048e+04		7.079398e+03		8.824706e-09		-3.691206e+03		8.824707e-09		7.381195e+00		8.823416e-09		-2.862217e+02		8.824709e-09		-4.327730e+04		1.141509e+09		-2.649986e+00		1.457446e-04		5.149368e+04		1.713916e+04		-5.887164e+01		8.824706e-09		-5.680302e+02		-1.168958e+03		8.847504e-09		8.822600e-09		8.824706e-09		8.824706e-09		5.127446e-07		6.261186e-08		1.679263e+04		4.569942e+03		-3.767569e+00		8.824708e-09		-1.381172e-04		-1.381185e-04		8.464585e-09		8.824706e-09		8.824706e-09		3.322184e-08		1.438942e-04		-1.381397e-04		
832.159196		-2.402265e+05		2.568573e+04		9.450450e+03		8.824706e-09		-2.955864e+03		8.824707e-09		1.372589e+01		8.823422e-09		-2.358111e+02		8.824708e-09		-2.321031e+05		6.964153e+09		-2.649869e+00		1.426333e-04		-4.724090e+05		5.040102e+04		-1.095129e+02		8.824706e-09		-1.069824e+03		-1.904907e+03		8.847504e-09		8.822600e-09		8.824706e-09		8.824706e-09		9.454437e-07		6.261263e-08		-5.000691e+04		1.750388e+04		-3.763443e+00		8.824708e-09		-1.381173e-04		-1.381197e-04		8.454910e-09		8.824706e-09		8.824706e-09		3.322394e-08		1.412319e-04		-1.381212e-04		
848.009847		-4.537753e+05		2.284570e+04		7.804653e+03		8.824706e-09		-2.632239e+03		8.824707e-09		2.550891e+01		8.823432e-09		-1.867411e+02		8.824707e-09		5.204620e+04		-1.553441e+09		-2.649802e+00		1.385400e-04		-4.358455e+04		1.355115e+05		-2.049959e+02		8.824706e-09		-2.364951e+03		-3.010371e+03		8.847504e-09		8.822600e-09		8.824706e-09		8.824706e-09		1.749909e-06		6.261318e-08		-2.663264e+04		2.580894e+04		-3.742455e+00		8.824708e-09		-1.381172e-04		-1.381222e-04		8.442420e-09		8.824706e-09		8.824706e-09		3.322656e-08		1.409104e-04		-1.381226e-04		
863.860499		-7.389611e+05		1.895017e+04		4.551968e+04		8.824706e-09		-1.240264e+03		8.824707e-09		4.756686e+01		8.823515e-09		-1.470291e+02		8.824707e-09		-1.710026e+04		3.483462e+08		-2.649793e+00		1.328708e-04		6.541517e+02		8.350072e+03		-4.174149e+02		8.824706e-09		6.046752e+03		-2.099382e+03		8.847504e-09		8.822600e-09		8.824706e-09		8.824706e-09		3.245613e-06		6.261340e-08		4.489766e+03		2.053004e+03		-3.745514e+00		8.824709e-09		-1.381172e-04		-1.381295e-04		8.425837e-09		8.824706e-09		8.824706e-09		3.322925e-08		2.121710e-04		-1.381303e-04		
879.711150		-1.425386e+06		1.440859e+04		1.805824e+04		8.824706e-09		-9.317237e+02		8.824707e-09		8.799505e+01		8.823501e-09		-1.183034e+02		8.824706e-09		1.470406e+05		-2.859997e+09		-2.649750e+00		1.248458e-04		1.280451e-01		-1.150364e+05		-7.161761e+02		8.824706e-09		-1.224599e+04		-7.381486e+02		8.847504e-09		8.822600e-09		8.824706e-09		8.824706e-09		6.026581e-06		6.261351e-08		-1.953777e+04		-5.790981e+04		-3.701410e+00		8.824712e-09		-1.381170e-04		-1.381554e-04		8.403131e-09		8.824706e-09		8.824706e-09		3.323152e-08		6.068736e-04		-1.381578e-04		
895.561801		-2.367506e+06		9.952047e+03		1.279283e+03		8.824706e-09		-5.702573e+02		8.824707e-09		1.639976e+02		8.823537e-09		-8.851481e+01		8.824706e-09		-1.994989e+04		-7.842766e+07		-2.649735e+00		1.130491e-04		3.183976e-04		6.340674e+04		-1.453407e+03		8.824706e-09		1.093996e+04		-2.262421e+02		8.847504e-09		8.822600e-09		8.824706e-09		8.824706e-09		1.119733e-05		6.261355e-08		-6.559525e+04		2.239237e+04		-3.619043e+00		8.824747e-09		-1.381169e-04		-1.382735e-04		8.370912e-09		8.824706e-09		8.824706e-09		3.323316e-08		4.237505e-03		-1.382831e-04		
911.412453		-9.643365e+06		6.304290e+03		2.686143e+01		8.824706e-09		-3.605285e+02		8.824707e-09		3.052353e+02		8.823590e-09		-6.651811e+01		8.824706e-09		-8.589679e+03		-9.654462e+05		-2.649727e+00		9.520416e-05		5.020013e-06		4.301803e+04		-3.101599e+03		8.824706e-09		6.475337e+03		-1.059477e+02		8.847504e-09		8.822600e-09		8.824706e-09		8.824706e-09		2.081179e-05		6.261361e-08		1.311620e+05		1.586683e+04		-3.480027e+00		8.824907e-09		-1.381167e-04		-1.390169e-04		8.323192e-09		8.824706e-09		8.824706e-09		3.323422e-08		3.486280e-02		-1.390691e-04		
927.263104		-3.545871e+06		3.768095e+03		2.543835e+00		8.824706e-09		-2.306313e+02		8.824707e-09		5.656493e+02		8.823604e-09		-5.308374e+01		8.824706e-09		-3.845670e+03		-6.731934e+04		-2.649717e+00		6.874366e-05		4.889852e-07		5.465924e+04		-6.682844e+03		8.824706e-09		6.915324e+03		-6.729944e+01		8.847504e-09		8.822600e-09		8.824706e-09		8.824706e-09		3.868913e-05		6.261354e-08		2.106158e+04		2.422638e+04		-3.341738e+00		8.824980e-09		-1.381165e-04		-1.460657e-04		8.248729e-09		8.824706e-09		8.824706e-09		3.323485e-08		2.196434e-01		-1.464953e-04		
943.113755		-6.509394e+03		1.834153e+03		5.513399e-01		8.824706e-09		-1.539985e+02		8.824707e-09		1.014454e+03		8.823483e-09		-4.550346e+01		8.824706e-09		-1.884019e+03		-1.354743e+04		-2.649856e+00		3.633277e-05		1.757510e-07		1.883671e+05		-1.606132e+04		8.824706e-09		7.740682e+03		-5.139107e+01		8.847504e-09		8.822600e-09		8.824706e-09		8.824706e-09		7.193217e-05		6.261369e-08		2.407846e+04		1.169464e+05		-3.194809e+00		8.824989e-09		-1.381163e-04		-4.154422e-04		8.125034e-09		8.824706e-09		8.824706e-09		3.323521e-08		8.149107e-01		-4.532519e-04		
