7.400494e-09 7.128292e+08 7.128292e+08 7.032510e+08 134.730536 19
7.401298e-09 7.128081e+08 7.128081e+08 7.033201e+08 134.730536 19
7.402303e-09 7.125555e+08 7.125555e+08 7.031263e+08 134.730536 19
7.402932e-09 7.125419e+08 7.125419e+08 7.031823e+08 134.730536 19
7.403717e-09 7.125216e+08 7.125216e+08 7.032499e+08 134.730536 19
7.404699e-09 7.122749e+08 7.122749e+08 7.030605e+08 134.730536 19
7.405312e-09 7.122617e+08 7.122617e+08 7.031153e+08 134.730536 19
7.406079e-09 7.122420e+08 7.122420e+08 7.031814e+08 134.730536 19
7.407038e-09 7.120011e+08 7.120011e+08 7.029963e+08 134.730536 19
7.407637e-09 7.119883e+08 7.119883e+08 7.030498e+08 134.730536 19
7.408386e-09 7.119692e+08 7.119692e+08 7.031144e+08 134.730536 19
7.409323e-09 2.149419e+09 2.149419e+09 2.047056e+09 7.925326 5
7.410493e-09 7.116484e+08 7.116484e+08 7.029667e+08 134.730536 19
7.411225e-09 7.116304e+08 7.116304e+08 7.030302e+08 134.730536 19
7.412139e-09 7.114008e+08 7.114008e+08 7.028535e+08 134.730536 19
7.412710e-09 7.113890e+08 7.113890e+08 7.029048e+08 134.730536 19
7.413425e-09 7.113714e+08 7.113714e+08 7.029668e+08 134.730536 19
7.414318e-09 7.111471e+08 7.111471e+08 7.027940e+08 134.730536 19
7.414876e-09 7.111356e+08 7.111356e+08 7.028441e+08 134.730536 19
7.415573e-09 7.111183e+08 7.111183e+08 7.029046e+08 134.730536 19
7.416445e-09 7.110929e+08 7.110929e+08 7.029772e+08 134.730536 19
7.417535e-09 7.108202e+08 7.108202e+08 7.027670e+08 134.730536 19
7.418217e-09 7.108038e+08 7.108038e+08 7.028263e+08 134.730536 19
7.419068e-09 7.107795e+08 7.107795e+08 7.028975e+08 134.730536 19
7.420133e-09 7.105133e+08 7.105133e+08 7.026921e+08 134.730536 19
7.420798e-09 7.104976e+08 7.104976e+08 7.027502e+08 134.730536 19
7.421629e-09 7.104742e+08 7.104742e+08 7.028200e+08 134.730536 19
7.422669e-09 7.102143e+08 7.102143e+08 7.026193e+08 134.730536 19
7.423319e-09 7.101992e+08 7.101992e+08 7.026761e+08 134.730536 19
7.424131e-09 7.101767e+08 7.101767e+08 7.027444e+08 134.730536 19
7.425146e-09 7.099228e+08 7.099228e+08 7.025483e+08 134.730536 19
7.425780e-09 7.099082e+08 7.099082e+08 7.026039e+08 134.730536 19
7.426573e-09 7.098864e+08 7.098864e+08 7.026707e+08 134.730536 19
7.427565e-09 7.096385e+08 7.096385e+08 7.024791e+08 134.730536 19
7.428184e-09 7.096243e+08 7.096243e+08 7.025334e+08 134.730536 19
7.428959e-09 7.096032e+08 7.096032e+08 7.025987e+08 134.730536 19
7.429927e-09 7.093611e+08 7.093611e+08 7.024114e+08 134.730536 19
7.430532e-09 7.093473e+08 7.093473e+08 7.024645e+08 134.730536 19
7.431288e-09 7.093269e+08 7.093269e+08 7.025284e+08 134.730536 19
7.432234e-09 7.090903e+08 7.090903e+08 7.023453e+08 134.730536 19
7.432825e-09 7.090769e+08 7.090769e+08 7.023971e+08 134.730536 19
7.433563e-09 7.090571e+08 7.090571e+08 7.024596e+08 134.730536 19
7.434487e-09 7.088260e+08 7.088260e+08 7.022806e+08 134.730536 19
7.435064e-09 7.088129e+08 7.088129e+08 7.023312e+08 134.730536 19
7.435785e-09 7.087937e+08 7.087937e+08 7.023923e+08 134.730536 19
7.436686e-09 7.085680e+08 7.085680e+08 7.022174e+08 134.730536 19
7.437250e-09 7.085552e+08 7.085552e+08 7.022668e+08 134.730536 19
7.437954e-09 7.085365e+08 7.085365e+08 7.023264e+08 134.730536 19
7.438835e-09 7.085092e+08 7.085092e+08 7.023980e+08 134.730536 19
7.439935e-09 7.082349e+08 7.082349e+08 7.021851e+08 134.730536 19
7.440623e-09 7.082170e+08 7.082170e+08 7.022437e+08 134.730536 19
7.441483e-09 7.081910e+08 7.081910e+08 7.023139e+08 134.730536 19
7.442558e-09 7.079233e+08 7.079233e+08 7.021060e+08 134.730536 19
7.443230e-09 7.079062e+08 7.079062e+08 7.021634e+08 134.730536 19
7.444069e-09 7.078812e+08 7.078812e+08 7.022322e+08 134.730536 19
7.445119e-09 7.076199e+08 7.076199e+08 7.020291e+08 134.730536 19
7.445775e-09 7.076035e+08 7.076035e+08 7.020852e+08 134.730536 19
7.446595e-09 7.075794e+08 7.075794e+08 7.021527e+08 134.730536 19
7.447620e-09 7.073242e+08 7.073242e+08 7.019542e+08 134.730536 19
7.448261e-09 7.073083e+08 7.073083e+08 7.020091e+08 134.730536 19
7.449062e-09 7.072851e+08 7.072851e+08 7.020752e+08 134.730536 19
7.450063e-09 7.070359e+08 7.070359e+08 7.018812e+08 134.730536 19
7.450688e-09 7.070205e+08 7.070205e+08 7.019349e+08 134.730536 19
7.451470e-09 7.069980e+08 7.069980e+08 7.019995e+08 134.730536 19
7.452448e-09 7.067546e+08 7.067546e+08 7.018100e+08 134.730536 19
7.453059e-09 7.067397e+08 7.067397e+08 7.018624e+08 134.730536 19
7.453822e-09 7.067179e+08 7.067179e+08 7.019256e+08 134.730536 19
7.454777e-09 7.064801e+08 7.064801e+08 7.017403e+08 134.730536 19
7.455374e-09 7.064656e+08 7.064656e+08 7.017916e+08 134.730536 19
7.456120e-09 7.064444e+08 7.064444e+08 7.018533e+08 134.730536 19
7.457052e-09 7.062122e+08 7.062122e+08 7.016723e+08 134.730536 19
7.457634e-09 7.061981e+08 7.061981e+08 7.017223e+08 134.730536 19
7.458363e-09 7.061775e+08 7.061775e+08 7.017826e+08 134.730536 19
7.459273e-09 7.059506e+08 7.059506e+08 7.016057e+08 134.730536 19
7.459842e-09 7.059369e+08 7.059369e+08 7.016545e+08 134.730536 19
7.460553e-09 7.059169e+08 7.059169e+08 7.017135e+08 134.730536 19
7.461442e-09 7.056953e+08 7.056953e+08 7.015405e+08 134.730536 19
7.461998e-09 7.056819e+08 7.056819e+08 7.015882e+08 134.730536 19
7.462693e-09 7.056624e+08 7.056624e+08 7.016458e+08 134.730536 19
7.463561e-09 7.056344e+08 7.056344e+08 7.017149e+08 134.730536 19
7.464646e-09 7.053650e+08 7.053650e+08 7.015044e+08 134.730536 19
7.465325e-09 7.053464e+08 7.053464e+08 7.015609e+08 134.730536 19
7.466172e-09 7.053196e+08 7.053196e+08 7.016287e+08 134.730536 19
7.467232e-09 7.050567e+08 7.050567e+08 7.014231e+08 134.730536 19
7.467895e-09 7.050389e+08 7.050389e+08 7.014785e+08 134.730536 19
7.468723e-09 7.050132e+08 7.050132e+08 7.015450e+08 134.730536 19
7.469758e-09 7.047565e+08 7.047565e+08 7.013441e+08 134.730536 19
7.470405e-09 7.047394e+08 7.047394e+08 7.013983e+08 134.730536 19
7.471213e-09 7.047145e+08 7.047145e+08 7.014634e+08 134.730536 19
7.472224e-09 7.044639e+08 7.044639e+08 7.012671e+08 134.730536 19
7.472856e-09 7.044474e+08 7.044474e+08 7.013201e+08 134.730536 19
7.473645e-09 7.044234e+08 7.044234e+08 7.013839e+08 134.730536 19
7.474632e-09 7.041786e+08 7.041786e+08 7.011921e+08 134.730536 19
7.475249e-09 7.041626e+08 7.041626e+08 7.012439e+08 134.730536 19
7.476020e-09 7.041393e+08 7.041393e+08 7.013062e+08 134.730536 19
7.476984e-09 7.039003e+08 7.039003e+08 7.011188e+08 134.730536 19
7.477587e-09 7.038847e+08 7.038847e+08 7.011695e+08 134.730536 19
7.478340e-09 7.038622e+08 7.038622e+08 7.012304e+08 134.730536 19
7.479281e-09 7.036287e+08 7.036287e+08 7.010472e+08 134.730536 19
7.479870e-09 7.036135e+08 7.036135e+08 7.010967e+08 134.730536 19
7.480605e-09 7.035917e+08 7.035917e+08 7.011563e+08 134.730536 19
7.481524e-09 7.033636e+08 7.033636e+08 7.009773e+08 134.730536 19
7.482099e-09 7.033488e+08 7.033488e+08 7.010256e+08 134.730536 19
7.482817e-09 7.033276e+08 7.033276e+08 7.010838e+08 134.730536 19
7.483715e-09 7.031048e+08 7.031048e+08 7.009089e+08 134.730536 19
7.484276e-09 7.030904e+08 7.030904e+08 7.009560e+08 134.730536 19
7.484977e-09 7.030697e+08 7.030697e+08 7.010129e+08 134.730536 19
7.485854e-09 7.030401e+08 7.030401e+08 7.010811e+08 134.730536 19
7.486950e-09 7.027693e+08 7.027693e+08 7.008682e+08 134.730536 19
7.487635e-09 7.027496e+08 7.027496e+08 7.009240e+08 134.730536 19
7.488491e-09 7.027213e+08 7.027213e+08 7.009910e+08 134.730536 19
7.489561e-09 7.024570e+08 7.024570e+08 7.007830e+08 134.730536 19
7.490230e-09 7.024381e+08 7.024381e+08 7.008377e+08 134.730536 19
7.491066e-09 7.024109e+08 7.024109e+08 7.009033e+08 134.730536 19
7.492111e-09 7.021529e+08 7.021529e+08 7.007002e+08 134.730536 19
7.492764e-09 7.021347e+08 7.021347e+08 7.007537e+08 134.730536 19
7.493581e-09 7.021085e+08 7.021085e+08 7.008180e+08 134.730536 19
7.494601e-09 7.018566e+08 7.018566e+08 7.006195e+08 134.730536 19
7.495239e-09 7.018390e+08 7.018390e+08 7.006719e+08 134.730536 19
7.496036e-09 7.018136e+08 7.018136e+08 7.007349e+08 134.730536 19
7.497033e-09 7.015676e+08 7.015676e+08 7.005409e+08 134.730536 19
7.497656e-09 7.015505e+08 7.015505e+08 7.005921e+08 134.730536 19
7.498435e-09 7.015259e+08 7.015259e+08 7.006537e+08 134.730536 19
7.499408e-09 7.012857e+08 7.012857e+08 7.004642e+08 134.730536 19
7.500016e-09 7.012691e+08 7.012691e+08 7.005142e+08 134.730536 19
7.500777e-09 7.012453e+08 7.012453e+08 7.005744e+08 134.730536 19
7.501727e-09 7.010106e+08 7.010106e+08 7.003892e+08 134.730536 19
7.502321e-09 7.009945e+08 7.009945e+08 7.004381e+08 134.730536 19
7.503064e-09 7.009714e+08 7.009714e+08 7.004970e+08 134.730536 19
7.503992e-09 7.007421e+08 7.007421e+08 7.003159e+08 134.730536 19
7.504572e-09 7.007264e+08 7.007264e+08 7.003637e+08 134.730536 19
7.505297e-09 7.007040e+08 7.007040e+08 7.004212e+08 134.730536 19
7.506204e-09 7.004800e+08 7.004800e+08 7.002443e+08 134.730536 19
7.506770e-09 7.004647e+08 7.004647e+08 7.002909e+08 134.730536 19
7.507479e-09 7.004429e+08 7.004429e+08 7.003471e+08 134.730536 19
7.508364e-09 7.002241e+08 7.002241e+08 7.001742e+08 134.730536 19
7.508917e-09 7.002197e+08 7.002197e+08 7.002092e+08 150.581188 19
7.509609e-09 7.002746e+08 7.002746e+08 7.001880e+08 150.581188 19
7.510473e-09 7.003404e+08 7.003404e+08 7.001577e+08 150.581188 19
7.511554e-09 7.001299e+08 7.001299e+08 6.998918e+08 150.581188 19
7.512229e-09 7.001838e+08 7.001838e+08 6.998715e+08 150.581188 19
7.513073e-09 7.002484e+08 7.002484e+08 6.998425e+08 150.581188 19
7.514129e-09 7.000428e+08 7.000428e+08 6.995830e+08 150.581188 19
7.514788e-09 7.000956e+08 7.000956e+08 6.995635e+08 150.581188 19
7.515613e-09 7.001589e+08 7.001589e+08 6.995356e+08 150.581188 19
7.516643e-09 6.999580e+08 6.999580e+08 6.992823e+08 150.581188 19
7.517287e-09 7.000097e+08 7.000097e+08 6.992635e+08 150.581188 19
7.518092e-09 7.000717e+08 7.000717e+08 6.992365e+08 150.581188 19
7.519099e-09 6.998755e+08 6.998755e+08 6.989892e+08 150.581188 19
7.519728e-09 6.999261e+08 6.999261e+08 6.989710e+08 150.581188 19
7.520514e-09 6.999868e+08 6.999868e+08 6.989450e+08 150.581188 19
7.521497e-09 6.997950e+08 6.997950e+08 6.987034e+08 150.581188 19
7.522111e-09 6.998444e+08 6.998444e+08 6.986858e+08 150.581188 19
7.522879e-09 6.999038e+08 6.999038e+08 6.986605e+08 150.581188 19
7.523839e-09 6.997164e+08 6.997164e+08 6.984246e+08 150.581188 19
7.524438e-09 6.997647e+08 6.997647e+08 6.984075e+08 150.581188 19
7.525188e-09 6.998228e+08 6.998228e+08 6.983830e+08 150.581188 19
7.526126e-09 6.996397e+08 6.996397e+08 6.981526e+08 150.581188 19
7.526711e-09 6.996869e+08 6.996869e+08 6.981359e+08 150.581188 19
7.527444e-09 6.997436e+08 6.997436e+08 6.981121e+08 150.581188 19
7.528359e-09 6.995646e+08 6.995646e+08 6.978871e+08 150.581188 19
7.528931e-09 6.996107e+08 6.996107e+08 6.978708e+08 150.581188 19
7.529646e-09 6.996662e+08 6.996662e+08 6.978477e+08 150.581188 19
7.530540e-09 6.994913e+08 6.994913e+08 6.976278e+08 150.581188 19
7.531099e-09 6.995363e+08 6.995363e+08 6.976120e+08 150.581188 19
7.531797e-09 6.995905e+08 6.995905e+08 6.975895e+08 150.581188 19
7.532670e-09 6.996554e+08 6.996554e+08 6.975577e+08 150.581188 19
7.533761e-09 6.994425e+08 6.994425e+08 6.972905e+08 150.581188 19
7.534443e-09 6.994957e+08 6.994957e+08 6.972691e+08 150.581188 19
7.535295e-09 6.995594e+08 6.995594e+08 6.972386e+08 150.581188 19
7.536361e-09 6.993515e+08 6.993515e+08 6.969778e+08 150.581188 19
7.537027e-09 6.994036e+08 6.994036e+08 6.969572e+08 150.581188 19
7.537859e-09 6.994661e+08 6.994661e+08 6.969279e+08 150.581188 19
7.538900e-09 6.992630e+08 6.992630e+08 6.966733e+08 150.581188 19
7.539550e-09 6.993140e+08 6.993140e+08 6.966534e+08 150.581188 19
7.540363e-09 6.993752e+08 6.993752e+08 6.966251e+08 150.581188 19
7.541379e-09 6.991768e+08 6.991768e+08 6.963766e+08 150.581188 19
7.542014e-09 6.992267e+08 6.992267e+08 6.963573e+08 150.581188 19
7.542808e-09 6.992866e+08 6.992866e+08 6.963300e+08 150.581188 19
7.543801e-09 6.990927e+08 6.990927e+08 6.960873e+08 150.581188 19
7.544421e-09 6.991415e+08 6.991415e+08 6.960686e+08 150.581188 19
7.545196e-09 6.992002e+08 6.992002e+08 6.960420e+08 150.581188 19
7.546165e-09 6.990107e+08 6.990107e+08 6.958050e+08 150.581188 19
7.546771e-09 6.990584e+08 6.990584e+08 6.957868e+08 150.581188 19
7.547528e-09 6.991157e+08 6.991157e+08 6.957611e+08 150.581188 19
7.548475e-09 6.989305e+08 6.989305e+08 6.955296e+08 150.581188 19
7.549066e-09 6.989772e+08 6.989772e+08 6.955119e+08 150.581188 19
7.549805e-09 6.990332e+08 6.990332e+08 6.954869e+08 150.581188 19
7.550730e-09 6.988522e+08 6.988522e+08 6.952608e+08 150.581188 19
7.551307e-09 6.988978e+08 6.988978e+08 6.952436e+08 150.581188 19
7.552029e-09 6.989525e+08 6.989525e+08 6.952193e+08 150.581188 19
7.552932e-09 6.987756e+08 6.987756e+08 6.949984e+08 150.581188 19
7.553496e-09 6.988201e+08 6.988201e+08 6.949816e+08 150.581188 19
7.554201e-09 6.988736e+08 6.988736e+08 6.949580e+08 150.581188 19
7.555083e-09 6.987008e+08 6.987008e+08 6.947422e+08 150.581188 19
7.555633e-09 6.987442e+08 6.987442e+08 6.947258e+08 150.581188 19
7.556322e-09 6.987965e+08 6.987965e+08 6.947028e+08 150.581188 19
7.557183e-09 6.988590e+08 6.988590e+08 6.946705e+08 150.581188 19
7.558259e-09 6.986486e+08 6.986486e+08 6.944082e+08 150.581188 19
7.558931e-09 6.986999e+08 6.986999e+08 6.943862e+08 150.581188 19
7.559772e-09 6.987613e+08 6.987613e+08 6.943551e+08 150.581188 19
7.560822e-09 6.985558e+08 6.985558e+08 6.940991e+08 150.581188 19
7.561479e-09 6.986061e+08 6.986061e+08 6.940780e+08 150.581188 19
7.562300e-09 6.986662e+08 6.986662e+08 6.940481e+08 150.581188 19
7.563326e-09 6.984655e+08 6.984655e+08 6.937982e+08 150.581188 19
7.563967e-09 6.985147e+08 6.985147e+08 6.937777e+08 150.581188 19
7.564769e-09 6.985737e+08 6.985737e+08 6.937488e+08 150.581188 19
7.565771e-09 6.983775e+08 6.983775e+08 6.935048e+08 150.581188 19
7.566397e-09 6.984257e+08 6.984257e+08 6.934850e+08 150.581188 19
7.567180e-09 6.984834e+08 6.984834e+08 6.934571e+08 150.581188 19
7.568159e-09 6.982918e+08 6.982918e+08 6.932188e+08 150.581188 19
7.568770e-09 6.983388e+08 6.983388e+08 6.931996e+08 150.581188 19
7.569535e-09 6.983953e+08 6.983953e+08 6.931725e+08 150.581188 19
7.570491e-09 6.982080e+08 6.982080e+08 6.929398e+08 150.581188 19
7.571088e-09 6.982541e+08 6.982541e+08 6.929211e+08 150.581188 19
7.571834e-09 6.983093e+08 6.983093e+08 6.928948e+08 150.581188 19
7.572768e-09 6.981263e+08 6.981263e+08 6.926675e+08 150.581188 19
7.573351e-09 6.981712e+08 6.981712e+08 6.926493e+08 150.581188 19
7.574080e-09 6.982252e+08 6.982252e+08 6.926238e+08 150.581188 19
7.574991e-09 6.980463e+08 6.980463e+08 6.924018e+08 150.581188 19
7.575561e-09 6.980902e+08 6.980902e+08 6.923841e+08 150.581188 19
7.576273e-09 6.981430e+08 6.981430e+08 6.923592e+08 150.581188 19
7.577163e-09 6.979682e+08 6.979682e+08 6.921424e+08 150.581188 19
7.577719e-09 6.980111e+08 6.980111e+08 6.921251e+08 150.581188 19
7.578414e-09 6.980627e+08 6.980627e+08 6.921010e+08 150.581188 19
7.579284e-09 6.981242e+08 6.981242e+08 6.920671e+08 150.581188 19
7.580370e-09 6.979115e+08 6.979115e+08 6.918035e+08 150.581188 19
7.581049e-09 6.979621e+08 6.979621e+08 6.917804e+08 150.581188 19
7.581898e-09 6.980226e+08 6.980226e+08 6.917480e+08 150.581188 19
7.582959e-09 6.978148e+08 6.978148e+08 6.914907e+08 150.581188 19
7.583622e-09 6.978644e+08 6.978644e+08 6.914685e+08 150.581188 19
7.584451e-09 6.979237e+08 6.979237e+08 6.914372e+08 150.581188 19
7.585487e-09 6.977208e+08 6.977208e+08 6.911861e+08 150.581188 19
7.586134e-09 6.977694e+08 6.977694e+08 6.911646e+08 150.581188 19
7.586944e-09 6.978275e+08 6.978275e+08 6.911344e+08 150.581188 19
7.587956e-09 6.976292e+08 6.976292e+08 6.908892e+08 150.581188 19
7.588588e-09 6.976767e+08 6.976767e+08 6.908684e+08 150.581188 19
7.589378e-09 6.977336e+08 6.977336e+08 6.908392e+08 150.581188 19
7.590367e-09 6.975399e+08 6.975399e+08 6.905997e+08 150.581188 19
7.590984e-09 6.975863e+08 6.975863e+08 6.905795e+08 150.581188 19
7.591756e-09 6.976420e+08 6.976420e+08 6.905512e+08 150.581188 19
7.592721e-09 6.974527e+08 6.974527e+08 6.903173e+08 150.581188 19
7.593324e-09 6.974981e+08 6.974981e+08 6.902977e+08 150.581188 19
7.594078e-09 6.975526e+08 6.975526e+08 6.902702e+08 150.581188 19
7.595020e-09 6.973675e+08 6.973675e+08 6.900418e+08 150.581188 19
7.595609e-09 6.974119e+08 6.974119e+08 6.900227e+08 150.581188 19
7.596345e-09 6.974652e+08 6.974652e+08 6.899960e+08 150.581188 19
7.597266e-09 6.972843e+08 6.972843e+08 6.897729e+08 150.581188 19
7.597841e-09 6.973277e+08 6.973277e+08 6.897543e+08 150.581188 19
7.598560e-09 6.973798e+08 6.973798e+08 6.897283e+08 150.581188 19
7.599458e-09 6.972030e+08 6.972030e+08 6.895104e+08 150.581188 19
7.600020e-09 6.972454e+08 6.972454e+08 6.894923e+08 150.581188 19
7.600722e-09 6.972962e+08 6.972962e+08 6.894670e+08 150.581188 19
7.601600e-09 6.973569e+08 6.973569e+08 6.894317e+08 150.581188 19
7.602697e-09 6.971418e+08 6.971418e+08 6.891669e+08 150.581188 19
7.603382e-09 6.971917e+08 6.971917e+08 6.891427e+08 150.581188 19
7.604239e-09 6.972513e+08 6.972513e+08 6.891088e+08 150.581188 19
7.605311e-09 6.970412e+08 6.970412e+08 6.888504e+08 150.581188 19
7.605980e-09 6.970902e+08 6.970902e+08 6.888270e+08 150.581188 19
7.606817e-09 6.971487e+08 6.971487e+08 6.887944e+08 150.581188 19
7.607863e-09 6.969435e+08 6.969435e+08 6.885421e+08 150.581188 19
7.608517e-09 6.969914e+08 6.969914e+08 6.885196e+08 150.581188 19
7.609334e-09 6.970487e+08 6.970487e+08 6.884881e+08 150.581188 19
7.610356e-09 6.968482e+08 6.968482e+08 6.882418e+08 150.581188 19
7.610995e-09 6.968951e+08 6.968951e+08 6.882199e+08 150.581188 19
7.611793e-09 6.969512e+08 6.969512e+08 6.881894e+08 150.581188 19
7.612791e-09 6.967553e+08 6.967553e+08 6.879489e+08 150.581188 19
7.613414e-09 6.968012e+08 6.968012e+08 6.879277e+08 150.581188 19
7.614194e-09 6.968561e+08 6.968561e+08 6.878981e+08 150.581188 19
7.615168e-09 6.966647e+08 6.966647e+08 6.876632e+08 150.581188 19
7.615777e-09 6.967095e+08 6.967095e+08 6.876426e+08 150.581188 19
7.616538e-09 6.967632e+08 6.967632e+08 6.876138e+08 150.581188 19
7.617490e-09 6.965761e+08 6.965761e+08 6.873844e+08 150.581188 19
7.618084e-09 6.966199e+08 6.966199e+08 6.873644e+08 150.581188 19
7.618828e-09 6.966724e+08 6.966724e+08 6.873364e+08 150.581188 19
7.619757e-09 6.964896e+08 6.964896e+08 6.871123e+08 150.581188 19
7.620338e-09 6.965324e+08 6.965324e+08 6.870928e+08 150.581188 19
7.621063e-09 6.965837e+08 6.965837e+08 6.870657e+08 150.581188 19
7.621971e-09 6.964050e+08 6.964050e+08 6.868467e+08 150.581188 19
7.622538e-09 6.964468e+08 6.964468e+08 6.868277e+08 150.581188 19
7.623247e-09 6.964970e+08 6.964970e+08 6.868013e+08 150.581188 19
7.624133e-09 6.963223e+08 6.963223e+08 6.865875e+08 150.581188 19
7.624687e-09 6.963631e+08 6.963631e+08 6.865689e+08 150.581188 19
7.625379e-09 6.964121e+08 6.964121e+08 6.865432e+08 150.581188 19
7.626245e-09 6.964705e+08 6.964705e+08 6.865075e+08 150.581188 19
7.627326e-09 6.962580e+08 6.962580e+08 6.862476e+08 150.581188 19
7.628002e-09 6.963061e+08 6.963061e+08 6.862229e+08 150.581188 19
7.628848e-09 6.963634e+08 6.963634e+08 6.861886e+08 150.581188 19
7.629904e-09 6.961558e+08 6.961558e+08 6.859349e+08 150.581188 19
7.630564e-09 6.962030e+08 6.962030e+08 6.859112e+08 150.581188 19
7.631389e-09 6.962592e+08 6.962592e+08 6.858781e+08 150.581188 19
7.632421e-09 6.960564e+08 6.960564e+08 6.856305e+08 150.581188 19
7.633066e-09 6.961026e+08 6.961026e+08 6.856075e+08 150.581188 19
7.633872e-09 6.961577e+08 6.961577e+08 6.855755e+08 150.581188 19
7.634879e-09 6.959596e+08 6.959596e+08 6.853337e+08 150.581188 19
7.635509e-09 6.960048e+08 6.960048e+08 6.853114e+08 150.581188 19
7.636296e-09 6.960587e+08 6.960587e+08 6.852804e+08 150.581188 19
7.637280e-09 6.958652e+08 6.958652e+08 6.850444e+08 150.581188 19
7.637895e-09 6.959094e+08 6.959094e+08 6.850227e+08 150.581188 19
7.638663e-09 6.959622e+08 6.959622e+08 6.849927e+08 150.581188 19
7.639624e-09 6.957730e+08 6.957730e+08 6.847621e+08 150.581188 19
7.640224e-09 6.958162e+08 6.958162e+08 6.847411e+08 150.581188 19
7.640975e-09 6.958678e+08 6.958678e+08 6.847119e+08 150.581188 19
7.641913e-09 6.956830e+08 6.956830e+08 6.844867e+08 150.581188 19
7.642500e-09 6.957252e+08 6.957252e+08 6.844662e+08 150.581188 19
7.643233e-09 6.957757e+08 6.957757e+08 6.844378e+08 150.581188 19
7.644149e-09 6.955950e+08 6.955950e+08 6.842179e+08 150.581188 19
7.644722e-09 6.956362e+08 6.956362e+08 6.841979e+08 150.581188 19
7.645437e-09 6.956856e+08 6.956856e+08 6.841703e+08 150.581188 19
7.646332e-09 6.955090e+08 6.955090e+08 6.839555e+08 150.581188 19
7.646891e-09 6.955493e+08 6.955493e+08 6.839360e+08 150.581188 19
7.647591e-09 6.955975e+08 6.955975e+08 6.839092e+08 150.581188 19
7.648464e-09 6.956549e+08 6.956549e+08 6.838720e+08 150.581188 19
7.649557e-09 6.954400e+08 6.954400e+08 6.836109e+08 150.581188 19
7.650239e-09 6.954874e+08 6.954874e+08 6.835851e+08 150.581188 19
7.651093e-09 6.955438e+08 6.955438e+08 6.835494e+08 150.581188 19
7.652159e-09 6.953340e+08 6.953340e+08 6.832946e+08 150.581188 19
7.652826e-09 6.953804e+08 6.953804e+08 6.832698e+08 150.581188 19
7.653659e-09 6.954358e+08 6.954358e+08 6.832353e+08 150.581188 19
7.654701e-09 6.952308e+08 6.952308e+08 6.829866e+08 150.581188 19
7.655352e-09 6.952763e+08 6.952763e+08 6.829626e+08 150.581188 19
7.656166e-09 6.953305e+08 6.953305e+08 6.829293e+08 150.581188 19
7.657183e-09 6.951303e+08 6.951303e+08 6.826864e+08 150.581188 19
7.657819e-09 6.951748e+08 6.951748e+08 6.826631e+08 150.581188 19
7.658614e-09 6.952279e+08 6.952279e+08 6.826309e+08 150.581188 19
7.659607e-09 6.950323e+08 6.950323e+08 6.823937e+08 150.581188 19
7.660228e-09 6.950758e+08 6.950758e+08 6.823711e+08 150.581188 19
7.661004e-09 6.951278e+08 6.951278e+08 6.823398e+08 150.581188 19
7.661974e-09 4.977542e+09 4.977542e+09 1.808985e+09 7.925326 4
7.663187e-09 6.948870e+08 6.948870e+08 6.819599e+08 150.581188 19
7.663793e-09 6.949297e+08 6.949297e+08 6.819382e+08 150.581188 19
7.664551e-09 6.949807e+08 6.949807e+08 6.819081e+08 150.581188 19
7.665498e-09 6.947941e+08 6.947941e+08 6.816822e+08 150.581188 19
7.666090e-09 6.948358e+08 6.948358e+08 6.816610e+08 150.581188 19
7.666831e-09 6.948856e+08 6.948856e+08 6.816317e+08 150.581188 19
7.667756e-09 6.947032e+08 6.947032e+08 6.814110e+08 150.581188 19
7.668334e-09 6.947439e+08 6.947439e+08 6.813903e+08 150.581188 19
7.669057e-09 6.947925e+08 6.947925e+08 6.813617e+08 150.581188 19
7.669960e-09 6.946142e+08 6.946142e+08 6.811461e+08 150.581188 19
7.670525e-09 6.946539e+08 6.946539e+08 6.811259e+08 150.581188 19
7.671231e-09 6.947015e+08 6.947015e+08 6.810981e+08 150.581188 19
7.672113e-09 6.945272e+08 6.945272e+08 6.808874e+08 150.581188 19
7.672665e-09 6.945659e+08 6.945659e+08 6.808677e+08 150.581188 19
7.673354e-09 6.946124e+08 6.946124e+08 6.808405e+08 150.581188 19
7.674216e-09 6.946676e+08 6.946676e+08 6.808031e+08 150.581188 19
7.675293e-09 6.944554e+08 6.944554e+08 6.805470e+08 150.581188 19
7.675966e-09 6.945010e+08 6.945010e+08 6.805209e+08 150.581188 19
7.676807e-09 6.945552e+08 6.945552e+08 6.804849e+08 150.581188 19
7.677859e-09 6.943480e+08 6.943480e+08 6.802350e+08 150.581188 19
7.678516e-09 6.943927e+08 6.943927e+08 6.802098e+08 150.581188 19
7.679338e-09 6.944459e+08 6.944459e+08 6.801750e+08 150.581188 19
7.680365e-09 6.942434e+08 6.942434e+08 6.799310e+08 150.581188 19
7.681007e-09 6.942872e+08 6.942872e+08 6.799066e+08 150.581188 19
7.681810e-09 6.943393e+08 6.943393e+08 6.798729e+08 150.581188 19
7.682813e-09 6.941415e+08 6.941415e+08 6.796347e+08 150.581188 19
7.683440e-09 6.941843e+08 6.941843e+08 6.796110e+08 150.581188 19
7.684223e-09 6.942353e+08 6.942353e+08 6.795784e+08 150.581188 19
7.685203e-09 6.940421e+08 6.940421e+08 6.793457e+08 150.581188 19
